pathway,pval,padj,ES,NES,nMoreExtreme,size,leadingEdge
PID_AP1_PATHWAY,0.07317566201738428,0.4207600565999596,0.3696490008516353,1.3109575037663213,2171,56,"ATF3, ACTA1, GJA1, PENK, ETS1, MYC, EGR1, FOSB, DUSP1, TP53, FOS, MAFG, DMTF1"
REACTOME_ORC1_REMOVAL_FROM_CHROMATIN,0.07351951547779273,0.42089119996238544,-0.4134272304070926,-1.3287785287732792,5243,64,"CCNA2, ORC1, MCM2, MCM4, CDT1, MCM3, MCM5, MCM6, PSMB9, CDK2, ORC6, CDC6, MCM7, PSMB8, PSMA2"
REACTOME_CDC6_ASSOCIATION_WITH_THE_ORC_ORIGIN_COMPLEX,0.07398929600658707,0.4217389872375463,-0.6404492612208474,-1.4257986614560156,4492,11,"E2F1, E2F2, ORC1, ORC6, CDC6"
REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS,0.07510909839440098,0.42626851945913286,-0.6393508453025639,-1.4233533156014118,4560,11,"HSD3B7, CYP39A1, CYP8B1, AMACR, HSD17B4, SCP2, CYP7B1, ACOT8"
PID_INTEGRIN5_PATHWAY,0.07632030566978597,0.4296470310404518,-0.5993430311450594,-1.4162757388599336,4713,14,"FN1, SDC1, FBN1, ITGB6, ITGB5, PLAU, ITGB8, PLAUR"
KEGG_CHEMOKINE_SIGNALING_PATHWAY,0.07635984609643423,0.4296470310404518,-0.3607556803962664,-1.2739895724922552,5933,124,"GNG11, GNB3, PIK3R5, ADCY2, CCR7, CXCL14, CCL24, VAV3, SHC3, CCL2, CXCL10, JAK3, PIK3CD, CCR9, GNB4, RAC2, PIK3R3, GRK5, ARRB1, ELMO1, GNAI1, XCL1, PRKACA, CX3CL1, PREX1, PIK3R2, STAT2, GNAI2, PLCB4, GNB5, MAPK3, CCL26"
REACTOME_CD28_CO_STIMULATION,0.07716476421076905,0.43232053795007785,0.453892748326772,1.3777217240698767,2676,27,"TRIB3, FYN"
PID_ANTHRAX_PATHWAY,0.07779360813392482,0.4339890223981933,-0.5980777430410664,-1.413285803628803,4804,14,"MAP2K6, ANTXR1, CASP1, IL1B, ANTXR2"
BIOCARTA_AKAP13_PATHWAY,0.07919308357348703,0.4399242905289894,-0.6360711696658602,-1.4160519454289984,4808,11,"PRKAR2B, LPAR1, LPAR3, LPAR2"
PID_P38_ALPHA_BETA_DOWNSTREAM_PATHWAY,0.07955417728514845,0.4400655123241756,0.40910800186654944,1.3417371216823784,2590,38,"DDIT3, CEBPB, EIF4EBP1, MEF2C, ATF6, TP53, MEF2A, ELK4, ATF1"
PID_SMAD2_3NUCLEAR_PATHWAY,0.08051204929758281,0.4434928429795423,0.3399127754555473,1.2689959203534587,2194,74,"HNF4A, ATF3, CEBPB, CDKN2B, NKX2-5, MEF2C, RUNX3, MYC, FOS, E2F5, SMAD2, TGIF1, FOXO3, MAX, CREBBP"
REACTOME_RNA_POL_I_TRANSCRIPTION_TERMINATION,0.08180570801317234,0.4477416399631968,0.49685422911315724,1.3983626392364508,2980,20,"GTF2H2B, GTF2H3, POLR1B, GTF2H2, GTF2H1, POLR1C, CDK7, POLR1A, CCNH, TAF1A"
PID_BETA_CATENIN_DEG_PATHWAY,0.08196643294520765,0.4477416399631968,-0.5571223143021863,-1.3966589021453422,5166,18,"SSPO, WNT3A"
PID_IL2_STAT5_PATHWAY,0.08384927861044965,0.4532477124159799,0.47277206980077324,1.380737725466453,2992,23,"CCND2, BCL2, MYC, PRF1, STAT5A, CDK6, SOS1"
BIOCARTA_SRCRPTP_PATHWAY,0.08405233321696341,0.4532477124159799,-0.6476643689555799,-1.4067452558264983,5055,10,"CDK1, CCNB1, CDC25C, CDC25A, PTPRA, PRKCA, CDC25B"
BIOCARTA_PLCE_PATHWAY,0.08463418283377387,0.4532477124159799,-0.6472359711593894,-1.4058147637440492,5090,10,"ADRB2, PRKAR2B"
REACTOME_METABOLISM_OF_MRNA,0.08496359607470719,0.4532477124159799,0.267526649715258,1.1633957132574229,1341,218,"EXOSC8, RPS12, EXOSC5, RPL21, EXOSC1, RPL26, RPL37A, RPL26P30, RPS18, RPL37, RPL3L, RPS6, SMG7, SMG1, RPL36, RPL4, RPL10P16, PABPC1, RPS5, RPL18A, RPL13A, RPS21, RPL9, SMG5, PARN, RPL12, ETF1, RPS16, RPL41, RPL28, RPL10, RPS19, RPS23, RPL36A, RPS13, RPL17, RPL38, RPL35A, RPL30, RPS29, RPL18, RPS28, RPS27A, RPS27AP11, RPLP0, RPLP1, RPS27, RPS3A, RPS14, RPL32, RPSAP9, RPLP2, RPL19, RPS8, RPL10A, 
RPS2, RPL24, ZFP36L1, RPL13, RPL6, RPL14, RPL5, PAIP1, RPL8, RPL21P75, RPL34, PSMD14, CNOT10, RPL17P36, FAU, RPS24, PSMF1, RPL7, RPL23A, TNPO1, RPL15, CASC3, RPS20, DIS3, RPL27, RPS15A, RPL27A, RPL35, MAGOH, RPS11, UPF3A, RPL3, RPS3, RPS9, PSMB4, RPL23, RPS4X, UBA52, PPP2R2A"
REACTOME_PI3K_EVENTS_IN_ERBB2_SIGNALING,0.08503956789348072,0.4532477124159799,0.3938471537312514,1.3202624792726771,2707,42,"TRIB3, EREG, HBEGF, BTC"
REACTOME_FORMATION_OF_TRANSCRIPTION_COUPLED_NER_TC_NER_REPAIR_COMPLEX,0.0850487698354928,0.4532477124159799,0.4389673266797611,1.3567043662184113,2920,29,"TCEA1, GTF2H2B, GTF2H3, GTF2H2, GTF2H1, POLR2I, CDK7, ERCC8, CCNH, ERCC4"
KEGG_TYPE_II_DIABETES_MELLITUS,0.08566232914486727,0.45354004489533567,-0.4660221399536141,-1.3517956478846707,5746,36,"PIK3R5, IRS4, ABCC8, CACNA1G, CACNA1C, SLC2A4, PIK3CD, SOCS3, PIK3R3"
PID_TXA2PATHWAY,0.0863521975771054,0.45354004489533567,-0.4458649210962377,-1.337586640250288,5901,43,"TGM2, PIK3R5, SYK, EGF, TBXA2R, GNA15, MAPK11, SLC9A3R1, PRKG1, PRKACA, PRKCQ, DNM1, GNAI2, GNB5, RAB11A, LYN, PRKCD, PRKCA, AKT1, MAPK14, ARRB2, PLCB2"
KEGG_SYSTEMIC_LUPUS_ERYTHEMATOSUS,0.08663967611336032,0.45354004489533567,-0.41780961581689546,-1.3168738579697294,6098,57,"C1R, HIST2H2AC, HLA-DPA1, HIST1H2AI, GRIN2A, HLA-DMA, HIST1H2AG, HIST2H3D, C1S, CD40, HIST1H2BJ, H2AFX, H2AFJ, HLA-DPB1, H2AFV, C3, TRIM21, C5, HIST1H2BD, ACTN1"
BIOCARTA_STATHMIN_PATHWAY,0.0867378698030993,0.45354004489533567,-0.6158576350758994,-1.401557767924667,5294,12,"PRKAR2B, CDK1, CCNB1, CAMK4, CAMK2B"
REACTOME_RECRUITMENT_OF_NUMA_TO_MITOTIC_CENTROSOMES,0.08683337243991553,0.45354004489533567,-0.6625587775021795,-1.4002162399077287,5180,9,"CDK1, CCNB1, TUBG2, TUBG1, TUBGCP6"
KEGG_ECM_RECEPTOR_INTERACTION,0.08774825095915144,0.45521183661144715,-0.41027327125509183,-1.3078532896709165,6220,61,"COL1A1, CHAD, ITGA2B, TNC, FN1, SDC1, COL6A1, VWF, HMMR, CD47, ITGB6, COL4A1, ITGA1, ITGB5, COL4A6, COL5A2, GP1BA, ITGA7, AGRN, HSPG2, THBS1, LAMA2, ITGB8, DAG1"
BIOCARTA_VEGF_PATHWAY,0.08784789829343717,0.45521183661144715,0.45239460107264523,1.361444132872279,3067,26,"VEGFA, EIF1, NOS3, EIF2S2, EIF2S3, EIF1AX, HIF1A, EIF2B2"
KEGG_PRIMARY_BILE_ACID_BIOSYNTHESIS,0.08911272751650856,0.4571088646042579,-0.6606668863277859,-1.396218018411802,5316,9,"HSD3B7, CYP39A1, CYP8B1, AMACR, HSD17B4, SCP2, CYP7B1"
NABA_ECM_REGULATORS,0.08921766420085182,0.4571088646042579,-0.3419534412604005,-1.2397134031122399,7163,155,"SERPINB7, ADAMTS3, TGM2, HTRA1, SERPINF2, SULF2, ADAMTS15, ADAM21, ADAM12, CST1, MMP13, TLL2, ADAM22, ADAMTS7, ADAMTS2, SERPINB1, TLL1, MMP11, CTSF, CTSV, F7, CTSH, MMP24, CTSL, EGLN3, ADAMTS8, ADAMTS20, MMP25, BMP1, TIMP2, ADAM19, PLOD2, SERPIND1, ADAMTSL3, LOXL1, P3H3, ST14, ADAMTS6, HYAL2, SERPINE1, CTSS, MMP15, HTRA3, PAMR1, CTSK, ADAMTS17, ADAM28, PLAU, PRSS12, TIMP4, PLOD1, CD109"
BIOCARTA_CLASSIC_PATHWAY,0.0892759841983381,0.4571088646042579,-0.70202674683416455,-1.3928507010103282,5242,7,"C1R, C1S, C3, C5"
REACTOME_CELL_JUNCTION_ORGANIZATION,0.08960867902615888,0.4571088646042579,-0.4147155790960059,-1.311486001597754,6326,58,"CDH18, CDH10, CLDN22, CADM1, CLDN11, PARD6G, CDH24, CDH2, CLDN2, CLDN8, CLDN3, CDH3, CDH6, CDH4, PARD6A, ACTN1, ARHGEF6, CD151, ILK"
REACTOME_G_BETA_GAMMA_SIGNALLING_THROUGH_PLC_BETA,0.09031000257798402,0.4589008270532444,-0.5783631848886394,-1.3886856509902266,5604,15,"GNG11, GNB3, GNB4"
REACTOME_P2Y_RECEPTORS,0.09101043354061068,0.46067443386772433,-0.7544798044971217,-1.3721713787377228,5224,5,"P2RY1, P2RY6, P2RY2"
KEGG_PROGESTERONE_MEDIATED_OOCYTE_MATURATION,0.09263945428539994,0.4671166329544589,-0.3907935940341638,-1.2872981711926739,6735,75,"PIK3R5, ADCY2, CPEB1, CCNA2, PIK3CD, BUB1, CDK1, CCNB1, CCNB2, PIK3R3, MAD2L1, CDK2, PKMYT1, PLK1, MAPK11, GNAI1, PRKACA, CDC25C, CDC25A, PIK3R2, GNAI2, MAPK3, RPS6KA1, MAPK9, ADCY3, ADCY6, PDE3B, MAPK12, CDC23, ADCY9, AKT1, ADCY5, MAPK14"
REACTOME_HS_GAG_DEGRADATION,0.09389574868381527,0.471637266377325,-0.5415712757088588,-1.3734612547700649,5938,19,"GPC3, SDC1, AGRN, GPC2, GUSB, GPC4, HSPG2, NAGLU, GPC5"
KEGG_PROPANOATE_METABOLISM,0.09625782475592853,0.4812347897526872,-0.48471773833436704,-1.3469710988186614,6319,29,"ABAT, ACAT2, ACACB, LDHA, HIBCH, HADHA, ALDH7A1, EHHADH, ACSS2, PCCA, SUCLG2, ALDH1B1, ALDH9A1, ECHS1, ACADM, ALDH6A1, MLYCD, ACSS3"
KEGG_REGULATION_OF_ACTIN_CYTOSKELETON,0.09654061762391818,0.4812347897526872,-0.33430550082530885,-1.224529489035328,7852,170,"MYL9, FGF1, PIK3R5, IQGAP2, ITGA2B, FGFR3, VAV3, FN1, FGD3, IQGAP3, PDGFD, ITGB2, PIK3CD, MYLK3, ITGAX, RAC2, PIK3R3, EGF, RRAS, ITGB6, FGFR4, ITGA1, ITGB5, ITGAM, MYH10, ITGA7, GSN, PDGFB, DIAPH3, FGFR1, F2R, VCL, ITGB8, PIK3R2, FGF18, APC2, SCIN, PAK4, MRAS, ACTN1, ITGA10, SSH2, RAC3, MAPK3, ARHGEF6, CYFIP2, FGD1, TIAM2"
REACTOME_MEIOTIC_SYNAPSIS,0.09724148104440183,0.48253953273511635,-0.448120240819323,-1.3259753166778385,6591,40,"HIST2H2AC, HSPA2, HIST1H2BJ, LMNB1, H2AFX, SYCP2, SYNE2, SUN2, LMNA, HIST1H2BD, HIST1H2BC, HIST1H2BK, RAD21, H2AFZ, SMC1A, TERF1, STAG3, HIST3H2BB, BRCA1, HIST1H4J, HIST1H4C, SYNE1"
PID_ATF2_PATHWAY,0.09753850204027906,0.48253953273511635,0.36736135470219994,1.2802959424257536,2963,51,"HRK, DDIT3, ATF3, BCL2, MMP2, JDP2, GADD45A, DUSP1, FOS"
BIOCARTA_PLATELETAPP_PATHWAY,0.09828042771427614,0.484382108020361,-0.6536567252463801,-1.3814031193811704,5863,9,"COL4A1, COL4A6, SERPINE1, PLAU, COL4A5, PLAT"
REACTOME_SYNTHESIS_OF_PE,0.09919704752880155,0.48594723054120487,-0.6358960087467518,-1.3811840459064235,5966,10,"PHOSPHO1, LPIN1, LPIN3, PCYT2, ETNK2"
REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS_VIA_24_HYDROXYCHOLESTEROL,0.09933932706715706,0.48594723054120487,-0.6941435368126453,-1.3772100795465445,5833,7,"HSD3B7, CYP39A1, CYP8B1, AMACR"
REACTOME_GABA_RECEPTOR_ACTIVATION,0.10004635236770884,0.4874598226423386,-0.4608421450739901,-1.3295527176064386,6690,35,"GNB3, KCNJ15, ADCY2, GABBR2, KCNJ16, GNAL, GABRA5, GNAI1"
REACTOME_CS_DS_DEGRADATION,0.1003921831528844,0.4874598226423386,-0.6522673851844891,-1.378466962494459,5989,9,"CSPG4, VCAN, HEXB, ARSB, HYAL1, BGN"
KEGG_BASE_EXCISION_REPAIR,0.10129780290840189,0.48929675415714496,-0.4671489887878044,-1.3320071761017613,6735,33,"PCNA, LIG1, NEIL3, FEN1, POLD1, POLE2, NEIL1, UNG, HMGB1, POLE, PARP1, PARP2, MPG"
PID_FAS_PATHWAY,0.10164625667249809,0.48929675415714496,-0.4598402197748411,-1.3266621128330658,6797,35,"MAP2K6, SYK, FAIM2, PIK3CD, SMPD1, PIK3R3, MAPK11, BIRC3, PIK3R2, FAS"
REACTOME_HYALURONAN_UPTAKE_AND_DEGRADATION,0.10189017077414232,0.48929675415714496,-0.6702354317132596,-1.3750814455763718,6031,8,"HMMR, HYAL2, GUSB, HEXB, HYAL1"
WNT_SIGNALING,0.10362214166961925,0.4957979114192366,-0.3810953693444186,-1.2682703391061618,7603,80,"FRZB, FZD8, WNT6, WNT10A, WNT3A, CXXC4, NKD1, TCF7, FZD2, TCF7L1, WNT4, KREMEN1, RHOU, CCND3, TLE2, SLC9A3R1, FZD4, LRP5, B2M, CTNNBIP1, TLE1, WNT7B, SFRP1, FZD1, WNT9A, WNT2B, FOXN1"
KEGG_PENTOSE_AND_GLUCURONATE_INTERCONVERSIONS,0.10519484681451095,0.5014925242684505,-0.5580684135316656,-1.3611547231189545,6564,16,"UGT1A10, DHDH, UGT2B15, UGT1A6, CRYL1"
BIOCARTA_NO1_PATHWAY,0.10639389104171415,0.5039042971958639,0.44693664564120317,1.3308972651799744,3733,25,"ACTA1, VEGFA, PRKG2, SLC7A1, BDKRB2, NOS3, RYR2"
REACTOME_METABOLISM_OF_STEROID_HORMONES_AND_VITAMINS_A_AND_D,0.10673311113959749,0.5039042971958639,-0.5570480466750644,-1.3586660010689329,6660,16,"LRAT, CYP24A1, STARD4, LRP2"
REACTOME_INHIBITION_OF_REPLICATION_INITIATION_OF_DAMAGED_DNA_BY_RB1_E2F1,0.1068538479179635,0.5039042971958639,-0.6010227601402247,-1.367796825430671,6522,12,"E2F1, POLA2, PRIM2, PRIM1, TFDP1, PPP2R3B, PPP2R1A"
NABA_SECRETED_FACTORS,0.10758801930468741,0.504874213836478,-0.3308475882785049,-1.212690584204084,8760,171,"INHA, FGF1, FRZB, CHRD, WNT6, IL36RN, INSL3, WNT10A, WNT3A, SCUBE2, ANGPTL4, SCUBE3, NRG2, SCUBE1, MEGF6, WNT8B, GDF1, ISM2, PIK3IP1, CXCL14, IL15, CCL24, NODAL, CCL2, NRTN, TNFSF10, CXCL10, CBLN1, PDGFD, CRLF1, IL1B, IL12A, TGFB3, VEGFC, FSTL1, IL7, IL36G, EDA, FLT3LG, EGF, WNT4, BDNF, ARTN, CSF1, BMP8B, S100A4, WNT10B, KITLG, XCL1, GDF11, LTB, PDGFB, NTF3, BRINP3, VEGFB"
REACTOME_FORMATION_OF_RNA_POL_II_ELONGATION_COMPLEX_,0.107829732932276,0.504874213836478,0.40016151786256793,1.2972167965407564,3548,36,"TCEA1, GTF2H2B, GTF2H3, GTF2H2, GTF2H1, POLR2I, ELL, CDK7, CCNH, CCNT2, CCNT1"
REACTOME_CELL_CELL_COMMUNICATION,0.1090811751321689,0.5089160875383396,-0.3695977118922978,-1.2537107816551378,8149,91,"CDH18, CDH10, CLDN22, KIRREL3, CADM1, CLDN11, PARD6G, CDH24, CDH2, CLDN2, CD47, SIRPA, CLDN8, CLDN3, MAPK11, CDH3, CDH6, CDH4, NTN1, PARD6A, PIK3R2"
REACTOME_LOSS_OF_NLP_FROM_MITOTIC_CENTROSOMES,0.10983499102282766,0.510615862521018,-0.4097349458067006,-1.2842860379679275,7707,55,"PRKAR2B, PLK4, CDK1, CENPJ, PLK1, NEK2, TUBB, TUBB4B, CEP192, PRKACA, TUBA4A, TUBG1, CNTRL, CEP70, DCTN3, CEP41, ACTR1A, CEP250, PPP2R1A, FGFR1OP, CDK5RAP2, MAPRE1"
REACTOME_CASPASE_MEDIATED_CLEAVAGE_OF_CYTOSKELETAL_PROTEINS,0.11025113215314944,0.5107393436493954,-0.6125220100031054,-1.3636256841174224,6694,11,"VIM, CASP7, GSN, CASP6"
REACTOME_INTEGRATION_OF_ENERGY_METABOLISM,0.1117031986147837,0.5155670662086431,-0.37046704850506823,-1.2526876605831847,8321,89,"GNG11, GNB3, ADRA2A, ABCC8, ADCY2, DPP4, KCNS3, PRKAR2B, GNB4, FASN, CACNB3, AKAP5, GNA15, GNAI1, ACACB, CDX2, PRKACA, PCSK1, ACLY, GNAI2, TKT, MLXIPL, PPP2R5D, GNB5, ADCY3, CTNNB1, ADCY6, PLCB3, STXBP1, PRKCA, PPP2R1A, ADCY9, ADCY5, ISL1, PLCB2, SLC25A5, PAX6, KCNB1"
KEGG_GLYOXYLATE_AND_DICARBOXYLATE_METABOLISM,0.11219792865362485,0.5155670662086431,0.5324740265292721,1.366550142413839,4289,14,"MTHFD1L, MTHFD2, MTHFD2L, MDH2, GLYCTK"
REACTOME_G2_M_DNA_DAMAGE_CHECKPOINT,0.11266047665337042,0.5155670662086431,-0.6434104204596091,-1.3597491275412783,6721,9,"CDK1, CCNB1, CHEK1, CDC25C, CHEK2, ATRIP, WEE1"
REACTOME_SIGNALING_BY_BMP,0.1128663218931202,0.5155670662086431,-0.5151070396832549,-1.3368253489734747,7201,21,"NOG, SMAD6, FSTL1, GREM2"
KEGG_CELL_ADHESION_MOLECULES_CAMS,0.11350553701758817,0.5163465760845781,-0.36498259629948004,-1.2459015364941393,8537,95,"NFASC, CD22, HLA-DPA1, CLDN22, CADM1, CLDN11, MPZ, VCAN, CD6, SELL, SELPLG, HLA-DMA, SDC1, CNTN1, NLGN1, CDH2, NRXN2, CD40, ITGB2, CLDN2, NEGR1, NCAM1, ITGAM, CLDN8, CD276, ESAM, CLDN3, HLA-DPB1, CDH3, JAM3, NLGN2, CDH4"
ST_PAC1_RECEPTOR_PATHWAY,0.11382468382032272,0.5163465760845781,0.6629729273087659,1.4054786579395095,4697,7,"CAMP, GAST"
PID_LYMPH_ANGIOGENESIS_PATHWAY,0.11431103923367596,0.5167647325356869,-0.502999910205612,-1.332202897606453,7350,23,"COL1A1, FN1, VEGFC, ITGA1, MAPK11, MAPK3, RPS6KA1, FLT4, AKT1, MAPK14, MAP2K4, ITGA4"
PID_AVB3_INTEGRIN_PATHWAY,0.1147252561648463,0.5168550200416272,-0.3973817324560287,-1.2703195823238222,8150,62,"COL8A2, COL9A2, COL13A1, COL1A1, VAV3, FN1, SDC1, COL9A3, COL6A1, COL4A1, MFGE8, COL4A6, COL5A2, CSF1, COL8A1"
KEGG_DILATED_CARDIOMYOPATHY,0.11513295864440902,0.5169154410370556,-0.3930423504351829,-1.2664378779192471,8234,65,"CACNB4, ADCY2, ITGA2B, CACNG4, CACNA1C, CACNG8, TGFB3, CACNA2D2, ITGB6, ITGA1, ITGB5, CACNB3, ADRB1, DMD, ITGA7, CACNA2D3, PRKACA, LMNA, LAMA2, ITGB8, DAG1, ITGA10, TPM1, TGFB1, ADCY3, MYL2, ADCY6, TPM4, SLC8A1, ADCY9, TTN, ADCY5, CACNA1D, CACNG6, ACTB"
KEGG_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY_ARVC,0.11601676255415867,0.5180226019947275,-0.4040080454961854,-1.2733733580620417,8166,57,"CACNB4, ITGA2B, CACNG4, CACNA1C, CACNG8, TCF7, CDH2, TCF7L1, CACNA2D2, ITGB6, ITGA1, ITGB5, CACNB3, DMD, ITGA7, CACNA2D3, LMNA, LAMA2, ITGB8, DAG1, ACTN1, ITGA10"
REACTOME_REGULATION_OF_INSULIN_SECRETION_BY_GLUCAGON_LIKE_PEPTIDE1,0.11616982836495032,0.5180226019947275,-0.46214820789475464,-1.310795071106383,7715,32,"GNG11, GNB3, KCNS3, PRKAR2B, GNB4, AKAP5, PRKACA"
REACTOME_POST_CHAPERONIN_TUBULIN_FOLDING_PATHWAY,0.11750801411779943,0.5213815372053724,-0.5707867966066819,-1.3487960151153697,7257,14,"TUBB2B, TUBA1B, TUBB4B, TUBA4A, TUBB3, TUBB6, TUBA1C, TUBB2A, TBCD"
KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_KERATAN_SULFATE,0.1177184858983907,0.5213815372053724,-0.5706396818763616,-1.3484483760963868,7270,14,"CHST1, CHST4, B3GNT7, ST3GAL3, ST3GAL2, FUT8"
REACTOME_DARPP_32_EVENTS,0.11971567527123082,0.5259390757984479,-0.5056744795699671,-1.3267216209817025,7679,22,"PRKAR2B, PPP1R1B, CALM3, PDE4B, PRKACA, PPP2R5D, CALM1, PPP2R1A, CDK5, PDE4D, CALM2, PRKACB, PPP1CA, PPP2R1B"
BIOCARTA_EPHA4_PATHWAY,0.1203639428798096,0.5259390757984479,0.6065644798189467,1.3808726088037002,4854,9,"ACTA1, FYN, EPHA4"
REACTOME_ADHERENS_JUNCTIONS_INTERACTIONS,0.1204194295504299,0.5259390757984479,-0.5318821755552228,-1.3333839918296708,7590,18,"CDH18, CDH10, CADM1, CDH24, CDH2, CDH3, CDH6, CDH4"
BIOCARTA_GSK3_PATHWAY,0.1206405288351949,0.5259390757984479,0.438612598085214,1.3061097427524944,4233,25,"GJA1, TLR4, CD14, AXIN1"
KEGG_BASAL_CELL_CARCINOMA,0.12098879386186308,0.5259390757984479,-0.4155902590725893,-1.2769352212851988,8388,49,"FZD8, WNT6, WNT10A, WNT3A, WNT8B, TCF7, FZD2, GLI3, TCF7L1, GLI2, WNT4, FZD9, WNT10B, FZD4, SUFU, WNT7B, APC2, FZD1, WNT9A, WNT2B"
SA_REG_CASCADE_OF_CYCLIN_EXPR,0.12115453919994758,0.5259390757984479,-0.5917087814905773,-1.3466002397537082,7395,12,"E2F1, E2F2, CCNA2, CCNE2, CDK2"
PID_MYC_REPRESS_PATHWAY,0.12236970986591009,0.5294610218950764,0.34594682244369235,1.2320418715496853,3622,57,"DDIT3, CEBPA, CDKN2B, BCL2, FTH1, MYC, S100A7, GADD45A, CFLAR, WNT5A, GTF2H2, SMAD2, FOXO3, TMEM126A, MAX"
REACTOME_HOMOLOGOUS_RECOMBINATION_REPAIR_OF_REPLICATION_INDEPENDENT_DOUBLE_STRAND_BREAKS,0.12511278680072183,0.5395488930781128,-0.5563211532418981,-1.3357613745731587,7764,15,"BRIP1, LIG1, H2AFX, RAD51, BRCA2, RPA3, RPA2, MDC1, RPA1"
BIOCARTA_EXTRINSIC_PATHWAY,0.12591949325704946,0.5395848947313733,-0.6757870267555021,-1.3407899886931758,7394,7,"TFPI, F7, F2R, PROC, PROS1"
REACTOME_RNA_POL_I_TRANSCRIPTION_INITIATION,0.12594430037208254,0.5395848947313733,0.4412523678999931,1.302293157868092,4467,24,"GTF2H2B, GTF2H3, POLR1B, GTF2H2, RRN3, GTF2H1, POLR1C, CDK7, POLR1A, CCNH"
BIOCARTA_ERYTH_PATHWAY,0.12636945172912428,0.5396428378400062,0.6263683508174819,1.3800567824929617,5155,8,"IL1A, FLT3, IL11"
KEGG_ALANINE_ASPARTATE_AND_GLUTAMATE_METABOLISM,0.127455234458619,0.5425123778417192,0.420398065442447,1.2879864843512498,4405,28,"ASNS, GPT2, GFPT1, ASS1, GOT1"
REACTOME_RESOLUTION_OF_AP_SITES_VIA_THE_MULTIPLE_NUCLEOTIDE_PATCH_REPLACEMENT_PATHWAY,0.12944105723497304,0.5491819612784778,-0.5349965377700202,-1.3228462381450858,8109,17,"PCNA, LIG1, FEN1, POLD1"
REACTOME_GABA_SYNTHESIS_RELEASE_REUPTAKE_AND_DEGRADATION,0.13050638122684233,0.5519156960915816,-0.5999668844411823,-1.3356748653648511,7924,11,"SLC6A11, RAB3A, ABAT"
REACTOME_CD28_DEPENDENT_VAV1_PATHWAY,0.13212911448248818,0.5569815726255369,0.6218486071089977,1.3700985798604646,5390,8,"FYN, VAV1, PAK2, PAK1, RAC1"
PID_FRA_PATHWAY,0.13367280090524686,0.5604990146497879,0.4013441386730462,1.2673513528819431,4488,32,"GJA1, LIF, ATF4, IVL, MMP2, NOS3, DMTF1, TXLNG, NFATC1, HMOX1, JUNB, FOSL1"
PID_HNF3B_PATHWAY,0.13381860532828652,0.5604990146497879,0.41236377140777236,1.2744814821886599,4595,29,"HNF4A, CEBPA, CEBPB, FOXA3"
REACTOME_NCAM_SIGNALING_FOR_NEURITE_OUT_GROWTH,0.1360933145631626,0.5681853464277278,-0.40592304080599295,-1.2559281507373445,9473,51,"COL9A2, CACNB4, COL1A1, GFRA1, CACNA1G, NRTN, COL9A3, COL6A1, CDK1, NCAM1, COL4A1, CACNB3, ARTN, COL5A2, AGRN, FGFR1, SPTBN4, COL4A5, ST8SIA4, MAPK3"
KEGG_HOMOLOGOUS_RECOMBINATION,0.13652050657874465,0.5681853464277278,-0.4808973224653573,-1.2964647182483657,8860,25,"RAD54L, RAD51, POLD1, EME1, BLM, RAD54B, BRCA2, RPA3, XRCC3, RPA2"
REACTOME_GASTRIN_CREB_SIGNALLING_PATHWAY_VIA_PKC_AND_MAPK,0.13903979048088266,0.5758136334722385,-0.3436148303821447,-1.204970403340726,10723,117,"KISS1, P2RY1, GNG11, GNB3, PTAFR, NMU, EDN2, P2RY6, ARHGEF25, GPR132, SAA1, PTGFR, CDK1, GNB4, LPAR1, PIK3R3, NMB, KALRN, P2RY2, LPAR3, TBXA2R, GRK5, ADRA1D, GNA15, OXTR, ADRA1A, XCL1, PRKCQ, F2R, EDN1, PIK3R2, LPAR2, CCKBR, PLCB4"
REACTOME_KERATAN_SULFATE_KERATIN_METABOLISM,0.1392318244170096,0.5758136334722385,-0.4951367032475213,-1.29907400131945,8931,22,"CHST1, B3GNT3, B3GNT7, ST3GAL6, ST3GAL3, ST3GAL2, HEXB, B4GALT2, B4GALT6"
REACTOME_CYCLIN_A_B1_ASSOCIATED_EVENTS_DURING_G2_M_TRANSITION,0.13969450889404486,0.5759103810065812,-0.5474042733730091,-1.3143513964675952,8669,15,"CCNA2, CDK1, CCNB1, CCNB2, PKMYT1, PLK1, CDC25C, CDC25A"
REACTOME_TRAFFICKING_AND_PROCESSING_OF_ENDOSOMAL_TLR,0.1408253238965558,0.5785437664241764,-0.6453355824994382,-1.323995932887118,8336,8,"CTSS, CTSK, TLR3, CNPY3, HSP90B1, LGMN, CTSB"
REACTOME_CHONDROITIN_SULFATE_BIOSYNTHESIS,0.14121586976028713,0.5785437664241764,-0.536775700372004,-1.3092208089562134,8812,16,"CHST9, CHSY3, CSPG4, VCAN"
