pathway,pval,padj,ES,NES,nMoreExtreme,size,leadingEdge
GO_HEART_MORPHOGENESIS,0.1587667173368956,0.8221919185861626,0.33428720764367215,1.1598448737290217,10339,174,"ANKRD1, NDRG4, HEY2, DLL1, DLL4, FOLR1, DNAAF1, BMP4, FOXC2, PITX2, PROX1, FLRT2, SEMA3C, S1PR1, TCAP, HEYL, SHH, BMP2, ZIC3, HAND2, ISL1, RBP4, NKX2-5, DHRS3, RARA, WNT5A, GJA1, ACVR1, PTCD2, GATA6, DLC1, WNT11, TNNC1, VEGFA, HEG1, SMAD7, CYR61, PTCH1"
GO_NEGATIVE_REGULATION_OF_LYASE_ACTIVITY,0.1596046507315445,0.8233759141446284,0.581209568564969,1.3015858863422773,8606,14,"AKAP5, LTB4R2, CCR2, ADRA2A"
GO_REGULATION_OF_GLIAL_CELL_DIFFERENTIATION,0.15963551629395192,0.8233759141446284,0.4340292049253061,1.235782600708199,9179,45,"BMP4, NKX6-1, NTF3, MAG, DLX2, SERPINE2, SHH, BMP2"
GO_ELECTRON_TRANSPORT_CHAIN,0.15981301209770632,0.8233759141446284,-0.3472621399533038,-1.175092878435121,6221,89,"NDUFC2-KCTD14, SNCA, GPD1"
GO_REGULATION_OF_ORGANIC_ACID_TRANSPORT,0.16026798984748358,0.8233759141446284,-0.44582759204895545,-1.2477254130504296,7008,32,"MAP2K6, SNCA, EDN1, CCK, SLC38A3, PLA2G6, MIF, PLA2R1, MAPK9"
GO_ORGAN_MATURATION,0.1602851514867273,0.8233759141446284,0.6053563994200583,1.3056194021531096,8543,12,"RET, BMP2, PHOSPHO1, PLXNB1, ANO6, GATA3"
GO_MUSCLE_CONTRACTION,0.1603901926228241,0.8233759141446284,0.3371666583526317,1.1613472474801947,10374,163,"ATP8A2, HTR7, CACNA1H, MYH13, CACNA1C, P2RX6, GAMT, DES, EDNRA, SULF1, MYL5, EDN2, ARG2, CACNA2D1, MYH3, VIPR1, SSPN, SSTR2, DRD1, SMPX, ANK2, HTR1D, TACR2, TCAP, BDKRB2, KCNJ2, CHRNB2, TACR1, SCN4A, NKX2-5"
GO_PHOTOTRANSDUCTION,0.16039530802623073,0.8233759141446284,0.57044739060303,1.2975500674099711,8682,15,"CNGA1, RP1, ABCA4, OPN3, GNAQ"
GO_REGULATION_OF_MEGAKARYOCYTE_DIFFERENTIATION,0.16064309158677473,0.8236209315849956,0.5805605018949664,1.3001323383233478,8662,14,"HIST1H4J, TESC, HIST1H4C, HIST1H4H"
GO_SKELETAL_SYSTEM_MORPHOGENESIS,0.16106014271151886,0.8243031838713231,-0.30844589909036196,-1.136546440470198,5687,163,"SOX11, HAS2, WNT10B, HOXB8, EYA1, IRX5, TBX4, HOXC8, STC1, BMP6, SP5, INSIG1, OSR1, GSC, FLVCR1, MEF2C, NODAL, HOXD10, ACP5, ZEB1, HOXA7, HOXB3, MSX1, NOG, HYAL1, COL27A1, DLX5, TWIST1, HOXB2, TBX1, MMP16, SPEF2, SIX2, WNT7A"
GO_RESPONSE_TO_THYROID_HORMONE,0.1611766001983034,0.8243031838713231,0.5517596649441985,1.2900568926301776,8777,17,"KIT, BMP4, AKR1B1, PPARGC1A"
GO_JNK_CASCADE,0.16183065595716198,0.826066806596178,0.3925305166076653,1.207074135597321,9670,71,"NOD2, MAP4K1, NRK, MAPK10, IRAK2, ERN1, BIRC7, ARHGEF6, WNT5A, SH2D3C, SYK, UBB, MUL1"
GO_SPERMATID_DIFFERENTIATION,0.16192273814017868,0.826066806596178,-0.35699183721217415,-1.1834939877173078,6433,78,"SEPT4, DPY19L2P2, JAM3, TSSK6, DMC1, SLC26A3, FAM9C, ZMYND15, ING2, CHD5, HMGB2, SIX5, BBS4, CABYR, SLC26A6, RSPH1, FANCG, KDM3A, PANK2, NPHP1, TRIP13, BBS2, MEI1, MAST2, DPY19L2P1, SMARCA2"
GO_REGULATION_OF_EPITHELIAL_CELL_PROLIFERATION,0.16244340532917687,0.8276974006685905,0.3190491606607464,1.1413891586623548,10942,234,"NOD2, CYBA, SERPINF1, DLL4, ATOH8, FOXP2, EDNRA, FLT4, TNFSF12, ANG, BMP4, SULF1, FGF9, LRG1, KRT4, CCR3, PTN, TP63, PROX1, EREG, EGR3, ERRFI1, SHH, BMP2, GPC3, CCL2, SLURP1, PPP1R16B, CXCL12, CCL24, TACR1, SEMA5A, CDK6, WNT5A, STOX1, GJA1, IL6, CDKN2B, TGM1"
GO_NEGATIVE_REGULATION_OF_PEPTIDASE_ACTIVITY,0.1627236273904997,0.8279814386072145,0.3357725540871629,1.1589711464797419,10550,166,"HRG, SERPINF1, SERPINB9, RENBP, SERPINA1, SERPINB3, CRB2, HMSD, SERPINB2, PI3, SERPINE2, SORL1, SLPI, NGF, NGFR, UMODL1, MT3, SPINK4, GPC3, SERPINB4, SPINK5, ITIH6, COL6A3, BIRC7, CST4, SPINK7, SERPINA5, SERPINA3, CARD16, LXN, SERPINI1, CSTA, IL6, LEF1, TIMP3, SERPINB8, VEGFA, KLF4, TFPI, SPOCK1, TIMP4, HERPUD1, SERPINE1"
GO_REGULATION_OF_HUMORAL_IMMUNE_RESPONSE,0.16331932397388893,0.8279814386072145,0.48150771457196134,1.2584700809617912,9131,29,"FOXJ1, CFH, C2, PGC, C3AR1, C4BPB, SPINK5, CCR7"
GO_PYRIMIDINE_RIBONUCLEOSIDE_METABOLIC_PROCESS,0.16393708740665922,0.8279814386072145,0.49990790688566433,1.2666821079806603,9088,25,"APOBEC3G, UPP1, NME5, APOBEC1, CDA, NME6, NME1"
GO_METANEPHROS_MORPHOGENESIS,0.16403888868659652,0.8279814386072145,0.521095001399822,1.274564464276029,9009,21,"FOXJ1, FRAS1, BMP4, PDGFRB, GREM1, WNT4, SALL1, PAX8"
GO_STEROID_METABOLIC_PROCESS,0.16423509795748228,0.8279814386072145,0.33579840268809485,1.1581550052539216,10637,165,"CEBPA, AKR1C2, NR0B1, CACNA1H, CUBN, ABCG1, CYB5R2, WNT4, AKR1B15, ABCA1, AKR1B1, NR5A2, SORL1, AKR1C1, HSD17B1, SULT1A2, TNFSF4, MT3, SHH, CYP1A2, UGT2B15, PPARGC1A, HMGCS2, UGT2B11"
GO_GLUTAMATE_SECRETION,0.16532815776558246,0.8279814386072145,-0.4912983160987521,-1.2645074052914589,7410,22,"GLS2, SLC1A2, SLC17A7, SLC1A1, RAB3A, UNC13B, PPFIA4, SLC1A3"
GO_SKIN_EPIDERMIS_DEVELOPMENT,0.16548515354030963,0.8279814386072145,0.4011651779433746,1.2102112029995316,9780,63,"DLL1, KRT17, TGM3, TP63, DKK1, SHH, FOXN1, EDAR, SPINK5, KRT27, DSG4, APCDD1, LDB2, LGR5, LHX2, IGFBP5, FOXQ1, HOXC13, ATP7A, FUZ, AARS, TMEM79"
GO_DNA_BIOSYNTHETIC_PROCESS,0.16553797882076088,0.8279814386072145,-0.3350186774055234,-1.1597410466688813,6330,103,"CDKN2D, REV1, POLA2, POLH, CENPF, BRCA2, UBA7, TYMS, BLM, PCNA, XRCC3, POLG2, EXO1, BRIP1, LIG1, LIN9, DNA2, POLQ, POLD3, REV3L, DTL, RFC4, POLD1, BRCA1, RAD51D, BARD1, XRCC2, RAD51, RPA3, RFC5"
GO_NEGATIVE_REGULATION_OF_ORGANELLE_ASSEMBLY,0.16563137811695802,0.8279814386072145,-0.49772356663848416,-1.2690975326021456,7465,21,"PATL2, LRRK2, MDM1, FEZ1, BRCA1, RBM14, TBC1D7, TCHP, CDK5RAP2"
GO_POSITIVE_REGULATION_OF_NEURON_DIFFERENTIATION,0.1656594540416249,0.8279814386072145,0.3163189689163857,1.1373744171476257,11238,246,"ISLR2, ATP8A2, SERPINF1, ANKRD1, NDRG4, RET, RND2, LRRC7, BMP4, AKAP5, MAPT, PTPRD, NEGR1, NKX6-1, PTN, PROX1, SGK1, ROBO2, BCL11A, SERPINE2, SYT17, NGF, AMIGO1, NAP1L2, NGFR, APBB1, HEYL, BMP2, PCP4, CCR2, CXCL12, CNR1, SEMA5A, NKX2-5, MAP1B, ATF1, RARA, WNT5A, CAMK2B, IL6, NLGN3"
GO_CHEMOSENSORY_BEHAVIOR,0.1656756072874494,0.8279814386072145,-0.6504567544829467,-1.315605674532274,7856,8,"SHANK1, GRIN1"
GO_POSITIVE_REGULATION_OF_INSULIN_SECRETION,0.16589573261920496,0.8279814386072145,0.4314298053204628,1.2283815024237967,9539,45,"GPR68, HLA-DRB1, NKX6-1, HLA-DRB5, ISL1, RBP4, VSNL1, GJA1, GPR27, TCF7L2, ABAT"
GO_REGULATION_OF_REPRODUCTIVE_PROCESS,0.16599817387334506,0.8279814386072145,0.36943196132802564,1.185431396873629,10180,94,"SERPINF1, CACNA1H, DMRT1, BMP4, SULF1, HORMAD1, ACVR1C, WNT4, PIWIL2, DUSP1, NRK, PRKACB, UMODL1, SHH, HOXD13, CNR1, NPPC, PTGDS, SEMA3A, WNT5A"
GO_REGULATION_OF_EMBRYONIC_DEVELOPMENT,0.16608517020999086,0.8279814386072145,0.36802371443795556,1.1838999445682923,10186,96,"HNF4A, GRHL3, DLL1, HES7, BMP4, SULF1, WNT4, RPS6KA6, NRK, DKK1, NKD1, PRKACB, SHH, CDX1, FOXA2, WNT5A, STOX1, DUSP6, IL1RN, MYADM, KLF4"
GO_AMIDE_TRANSPORT,0.16609684210526315,0.8279814386072145,0.3953222376841097,1.2045067366141464,9861,67,"PDPN, FOLR1, ILDR2, ABCA12, PCLO, ABCA1, EXOC3L1, TACR2, SLC14A1, CDH17, UPK3A, TRPV4, AQP10, PTPRN2, CPLX1, IL6, IL1RN, AQP11"
GO_REGULATION_OF_HAIR_FOLLICLE_DEVELOPMENT,0.1662432547703377,0.8279814386072145,0.5772592341543235,1.292739336331197,8964,14,"KRT17, HPSE, FST, FOXN1, DKK4"
GO_POSITIVE_REGULATION_OF_INFLAMMATORY_RESPONSE,0.16657358988678478,0.8279814386072145,0.40221926357468674,1.2104972182580203,9842,62,"NOD2, TNFSF18, TNFRSF11A, EDNRA, S100A8, IL17RB, TNFSF4, XCL1, CCL2, CCR2, CCR7, CCL24, CNR1, TRPV4, PTGS2, WNT5A, IL6, AGER, SERPINE1, ITGA2, PDE2A, IL6ST, GPSM3, CDK19"
GO_NEGATIVE_REGULATION_OF_DNA_BIOSYNTHETIC_PROCESS,0.16694842097690812,0.8279814386072145,0.49337513269855326,1.2610967527664403,9282,26,"ANKRD1, DUSP1, GJA1, CTC1, TP53, BMPR2, KCNK2, TERF1"
GO_ARTERY_DEVELOPMENT,0.16702315789473685,0.8279814386072145,0.3950422712569469,1.2036537073246258,9916,67,"HEY2, DLL4, FOLR1, BMP4, PDGFRB, HOXA1, FOXC2, PROX1, GLI3, COL3A1, HPGD, SHH, HAND2, STRA6, NOTCH3, WNT11, VEGFA, SMAD7"
GO_REGULATION_OF_RNA_POLYMERASE_II_TRANSCRIPTIONAL_PREINITIATION_COMPLEX_ASSEMBLY,0.16706536497058252,0.8279814386072145,-0.5690573380424933,-1.294669815344041,7751,13,WNT10B
GO_REGULATION_OF_CELL_SUBSTRATE_ADHESION,0.16713952066711601,0.8279814386072145,0.34361213871327867,1.1644235541672066,10662,142,"HRG, AGR2, COL16A1, GPM6B, COL8A1, ARHGAP6, GREM1, APOD, PTN, WNT4, ABI3BP, ECM2, GCNT2, MUC21, CCR7, SMOC2, NID1, CDK6, ALOX15, DLC1, BCL6, VEGFA, MYADM, SPOCK1, CYR61, BCAS3, SDC4, SERPINE1, FZD7, ACER2, SEMA3E, CCDC80, RAC2, EPB41L5, FLNA, ITGB1, ITGA3, PHLDB2, SLC9A1, RREB1, AP1AR, NF1, CASK, EDIL3"
GO_NEUROTRANSMITTER_TRANSPORT,0.16716650185614473,0.8279814386072145,0.36399279017843045,1.18087291876934,10311,102,"CPLX2, C2CD4C, SYT11, SV2A, NRXN2, C2CD4A, DDC, SYTL5, RPH3AL, SLC6A4, APBA1, PCLO, SYT17, NRXN3, DGKI, SYT13, SLC6A20, SYN1, PTPRN2, SLC6A17, NRXN1, GRM4, CPLX1, SLC6A16, STX19, SLC6A9, SYT15, TC2N, BRSK1, SNAP23, SYT7, VAMP2, SNPH"
GO_REGULATION_OF_ACTION_POTENTIAL,0.16737853710624667,0.8279814386072145,0.47187975341843413,1.2503199519755634,9404,31,"CACNA1C, NTSR1, CACNA2D1, ANK2, KCNJ2, CHRNB2, CNR1, TACR1, KCNB1, CAV1, PAWR, SLC9A1, CAMK2D, RANGRF, DSC2"
GO_BRANCHING_INVOLVED_IN_LABYRINTHINE_LAYER_MORPHOGENESIS,0.1675944669365722,0.8279814386072145,-0.6492977642470721,-1.313261515415568,7947,8,"FGFR2, ST14, FZD5, ADM, SOCS3"
GO_RESPONSE_TO_VITAMIN_E,0.16771190276071637,0.8279814386072145,-0.5686653517134022,-1.293778002104188,7781,13,"HMGCS1, NOS1, FKBP1B, EIF2AK2, CAT, ALAD"
GO_REGULATION_OF_SODIUM_ION_TRANSPORT,0.16785216689887805,0.8279814386072145,-0.37355720981789653,-1.1902394984068791,6866,62,"SLC9A3, ATP1B2, SCN3B, PCSK9, FGF12, AGT, SGK3, NOS1, CNTN1, SCN5A, ADRB2, GPD1L, YWHAH, SCN1B, SLC8A1"
GO_ISOPRENOID_METABOLIC_PROCESS,0.16792919631698422,0.8279814386072145,-0.34784974931976703,-1.170944112801996,6583,86,"STAR, LRP2, APOE, APOM, PLB1, LRAT, IDI1, HMGCS1, HMGCR, MVK, GPC2, BCO2, SDR16C5, LPL, MVD, ALDH1A1, FDPS, FDFT1, UGT1A1"
GO_GLYCOSYL_COMPOUND_CATABOLIC_PROCESS,0.16874888770243815,0.8305650400738925,0.4712952531384668,1.2487712261472477,9481,31,"APOBEC3G, UPP1, GBA3, APOBEC1, PRTFDC1, NT5M, CDA"
GO_REGULATION_OF_DEFENSE_RESPONSE_TO_VIRUS,0.1688957665524483,0.8305650400738925,-0.31331807394996647,-1.1364414407487569,6111,144,"REEP2, AIM2, PHYHIP, DPF3, HIST1H3D, IL15, IFIT1, REP15, ELMO1, LCK, HTRA1, DKKL1, CSPG5, EIF2AK2, MICB, MYLK, MYOM1, FAM13B, SLC1A3, SUPT3H, FANCL, NTHL1, MTSS1, BIRC3, ATP1B1, DHX58, DDX60, PUM2, MDH1, YIPF1, TNIK, SLC25A19, CHAF1B, FGFBP1, FAM131B"
GO_ZYMOGEN_ACTIVATION,0.16930802843540077,0.8305650400738925,0.3683714480693002,1.182028427327695,10383,94,"IFI27, TNFSF15, RET, CIDEB, F2R, S100A8, NGF, NGFR, PYDC1, BCL2L10, CASP9, DLC1, PMAIP1, CUZD1, TNFSF10, TNFRSF10B, ACER2, MUL1, PRSS3, PDCD2, PAWR, CYFIP2, SENP1"
GO_REGULATION_OF_STEROL_TRANSPORT,0.16950437844181637,0.8305650400738925,0.5019756755325394,1.2618140670614502,9387,24,"ABCG1, ABCA12, PLTP, ABCA1, SHH, PTCH1, LAMTOR1, NR1H2"
GO_REGULATION_OF_PROTON_TRANSPORT,0.16960440185940612,0.8305650400738925,0.6467375557843821,1.306851498690663,8938,9,"TESC, ACTN4"
GO_REGULATION_OF_BLOOD_VOLUME_BY_RENIN_ANGIOTENSIN,0.1698619194339838,0.8305650400738925,0.6658000127438475,1.3092305705465817,8930,8,"CYBA, NKX2-1, ACE, TACR1, REN"
GO_AXONAL_FASCICULATION,0.16986537861117743,0.8305650400738925,0.5391025844381157,1.2752120449985618,9248,18,"AMIGO1, CNTN4, CRTAC1, NDN, CNR1, SEMA5A, SEMA3A, MEGF8, EPHA4, EPHB2"
GO_RESPONSE_TO_HISTAMINE,0.17015287172068655,0.8309838349633054,0.7725998892114792,1.30217030775101,8703,4,"GABRB1, HRH1, GABRB3"
GO_ORGAN_OR_TISSUE_SPECIFIC_IMMUNE_RESPONSE,0.17038393616325462,0.8311263805499043,-0.5455333247022794,-1.2835880167725715,7814,15,"NOS2, BPIFB1, DEFB1, HIST1H2BC, HIST1H2BJ"
GO_REGULATION_OF_MICROTUBULE_BASED_MOVEMENT,0.1708420642720715,0.8323275040609359,0.5747030125827136,1.287014823006019,9212,14,"DNAAF1, MAPT, IGBP1"
GO_GLUCOSE_CATABOLIC_PROCESS,0.1710345077569958,0.8323275040609359,0.5121149293017967,1.265637938725805,9436,22,"PFKFB1, ENO3"
GO_REGULATION_OF_INTERFERON_BETA_PRODUCTION,0.17157728413421322,0.8339830918306445,-0.4180770190838683,-1.2194295675400526,7383,39,"TLR4, TLR2, REL, IRF7, ZBTB20, HMGB2"
GO_HEART_PROCESS,0.17254178898080982,0.8376822467382006,-0.37613741075978424,-1.1890957780818014,7111,59,"MAP2K6, TNNI3, MYL2, SCN3B, FGF12, KCNE1, SGCD, SCN5A, TNNI1, GPD1L, GJC1, SCN1B, SLC8A1"
GO_ACTIVATION_OF_INNATE_IMMUNE_RESPONSE,0.1733231144795481,0.8391042925839358,-0.30547030980246603,-1.1273573665068695,6105,165,"MAP2K6, AIM2, CD14, TRIL, TLR4, TLR1, TLR2, IRAK3, CTSS, ITGB2, CARD11, IRF7"
GO_NEGATIVE_REGULATION_OF_CELL_MATRIX_ADHESION,0.17340644276901987,0.8391042925839358,0.49546735239604633,1.2554304937452432,9613,25,"ARHGAP6, APOD, DLC1, BCL6, BCAS3, SERPINE1, ACER2, SEMA3E, PHLDB2, NF1, CASK, RASA1"
GO_BASIC_AMINO_ACID_TRANSPORT,0.17359820570330023,0.8391042925839358,-0.5920435027631954,-1.2955888630238603,8126,11,"SLC11A1, SLC3A1, SLC38A3"
GO_ORGANELLE_MEMBRANE_FUSION,0.17368578752871458,0.8391042925839358,0.3833205000647114,1.1908692037914033,10433,76,"NKD2, C2CD4C, SYT11, C2CD4A, SYTL5, RPH3AL, SYT17, SYT13, STX19, SYT15, TC2N, GOSR1, VAMP5, SNAP23, SYT7, VAMP2"
GO_NEGATIVE_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_BY_P53_CLASS_MEDIATOR,0.17406841164876863,0.8391042925839358,0.5528140974836374,1.2751301673714028,9449,16,"CD74, BDKRB2, MUC1, RRN3, TRIAP1, ELL3"
GO_ENDOSOME_TO_LYSOSOME_TRANSPORT,0.17423167298699485,0.8391042925839358,-0.41485913845085365,-1.216158827743511,7488,40,"PCDHGA3, CDX2, ADRB2, RILP"
GO_CYCLIC_NUCLEOTIDE_BIOSYNTHETIC_PROCESS,0.1743872223697018,0.8391042925839358,-0.500820823000539,-1.2618547022163076,7882,20,"GUCY1A2, CALCRL, NPR2, ADCY1, NPR1, AQP1"
GO_POSITIVE_REGULATION_OF_LIPID_METABOLIC_PROCESS,0.17460705667514512,0.8391042925839358,0.366917629739828,1.1773634224729135,10708,94,"NOD2, HNF4A, KIT, ABCG1, TNFAIP8L3, PDGFRB, EPHA8, WNT4, FABP3, FLT3, PPARGC1A, CCR7, PTGS2, HTR2C"
GO_REGULATION_OF_INFLAMMATORY_RESPONSE,0.17466902568482703,0.8391042925839358,0.3277953703052562,1.144627304103305,11451,184,"NOD2, OTUD7A, TNFSF18, SERPINF1, TNFRSF1B, TNFRSF11A, CFH, C2, EDNRA, APOD, S100A8, C3AR1, IL17RB, TNFSF4, IL20RB, C4BPB, XCL1, CCL2, CCR2, PGLYRP2, CCR7, KRT1, CCL24, PYDC1, CNR1, PROC, ISL1, TRPV4, PTGS2, SPN, WNT5A, IL6, BCL6, ADAMTS12, AGER, PTGIS, KLF4"
GO_SEMAPHORIN_PLEXIN_SIGNALING_PATHWAY_INVOLVED_IN_NEURON_PROJECTION_GUIDANCE,0.17546314434432195,0.8401901518602384,0.5845510245448545,1.2855098488915653,9404,13,"PLXNC1, SEMA3A, PLXNB1, NRP2"
GO_INFLAMMATORY_RESPONSE_TO_ANTIGENIC_STIMULUS,0.17552204815515438,0.8401901518602384,0.536067327058784,1.268032341392005,9556,18,"HLA-DRB1, HLA-DRB5, IL31RA, IL20RB, BDKRB2, CCR2, PNMA1"
GO_DNA_LIGATION,0.1757254671114309,0.8401901518602384,-0.5426229623918745,-1.276740211117177,8059,15,"XRCC4, LIG1, HMGB2, PARP2, TOP2A, XRCC1, PARP1, HMGB1"
GO_POSITIVE_REGULATION_OF_RELEASE_OF_CYTOCHROME_C_FROM_MITOCHONDRIA,0.17621034457952664,0.8401901518602384,0.488829807542396,1.2494786260818922,9797,26,"CIDEB, HRK, PMAIP1, TNFSF10, BMF, TP53"
GO_POSITIVE_REGULATION_OF_VASCULAR_PERMEABILITY,0.1763705746779008,0.8401901518602384,0.6252976213071422,1.2939530330415243,9335,10,"TACR2, TACR1, TRPV4, VEGFA, PDE2A"
GO_NEGATIVE_REGULATION_OF_PEPTIDYL_THREONINE_PHOSPHORYLATION,0.17650790097199678,0.8401901518602384,0.5839259839984415,1.284135296894165,9460,13,"DDIT4, PPP1R15A, SMAD7, SPRED1, INPP5K, SPRED2, SPRY2, OGT, CALM2"
GO_EXTRACELLULAR_REGULATION_OF_SIGNAL_TRANSDUCTION,0.17671062077303812,0.8401901518602384,0.6251379856264939,1.293622692630626,9353,10,"DKK1, ADH7, GREM2, FBN2, FBN1"
GO_MITOTIC_SPINDLE_ASSEMBLY,0.17689074665258034,0.8401901518602384,-0.42805507342679167,-1.221446825418172,7701,35,"KIFC1, KIF11, PIBF1, AURKB, TPX2, KIF23, BIRC3, SPICE1, MYBL2, RACGAP1, KIF4A, KIF4B, NEK2"
GO_ATRIOVENTRICULAR_VALVE_DEVELOPMENT,0.17712612131370997,0.8401901518602384,0.5509364715205791,1.2707992041788327,9615,16,"HEY2, PITX2, HEYL, BMP2, ACVR1, CYR61"
GO_MONOCYTE_DIFFERENTIATION,0.17748222037498845,0.8401901518602384,0.5609056723981763,1.2758463006755372,9607,15,"BMP4, MT1G, IL31RA, CSF1R, VEGFA, PDE2A"
GO_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_ANTIGEN,0.17779710505063057,0.8401901518602384,0.33586811475976164,1.151106993578014,11447,156,"CD74, HLA-DMB, CYBA, HLA-G, ACE, MARCH1, HLA-DRB1, ABCB1, HLA-DRB5, HLA-DPB1, ABCB5, HLA-DRA, HLA-DQA1, NCF1"
GO_NEGATIVE_REGULATION_OF_TRANSFORMING_GROWTH_FACTOR_BETA_RECEPTOR_SIGNALING_PATHWAY,0.17796725784447476,0.8401901518602384,0.4055420567631389,1.202943088318118,10435,57,"PEG10, TGFB3, NKX2-1, HTRA3, ADAMTSL2, FBN2, SMAD7, CAV1, PBLD, UBB, PMEPA1, MECOM, FBN1, SMAD2, BCL9L, HSPA5, TGFBR1, PPM1A, SKIL, STUB1, SKI, UBC, SNX6"
GO_POSITIVE_REGULATION_OF_CATION_TRANSMEMBRANE_TRANSPORT,0.178111912810939,0.8401901518602384,0.3902123516379135,1.1918591916545984,10589,68,"TESC, EDNRA, F2R, BMP4, NTSR1, BDKRB1, WNK3, CACNA2D1, OPRK1, DRD1, ANK2, AMIGO1, TRPC1, S100A1, XCL1, KCNJ2"
GO_POSITIVE_REGULATION_OF_LYMPHOCYTE_DIFFERENTIATION,0.178143457034584,0.8401901518602384,0.4071144693068809,1.2038433352535112,10435,56,"CD74, HLA-G, IL7, ZAP70, EGR3, GLI3, TNFSF4, SHH, ZBTB16, RARA, IL6"
GO_NEUTROPHIL_MEDIATED_IMMUNITY,0.17835221688579006,0.8401901518602384,0.5705337929280948,1.277678091897288,9617,14,"ACE, PLA2G1B, IL6, VAMP2, ANXA3"
GO_POSITIVE_REGULATION_OF_MYELINATION,0.1783815824696929,0.8401901518602384,0.6820227979715432,1.3009975124206488,9328,7,"MAG, NGFR, WASF3"
GO_GRANULOCYTE_ACTIVATION,0.1788586033842652,0.8401901518602384,0.5823470917634335,1.2806630909904604,9586,13,"ZAP70, CXCR2, SYK, VAMP2, ANXA3"
GO_PROTEIN_K48_LINKED_DEUBIQUITINATION,0.1789748204742052,0.8401901518602384,0.53420402921905,1.2636248317319925,9744,18,"OTUD7A, OTUB2"
GO_PITUITARY_GLAND_DEVELOPMENT,0.17915718152323934,0.8401901518602384,0.47847504761611614,1.2411761016261504,9994,28,"NR0B1, NKX2-1, BMP4, PITX2, WNT4, BMP2, SALL1, ISL1, SIX3, WNT5A"
GO_REGULATION_OF_TOLERANCE_INDUCTION,0.17960101258170552,0.8401901518602384,0.6234218472269956,1.2900714197463505,9506,10,"FOXJ1, HLA-G, PDCD1"
GO_GLYOXYLATE_METABOLIC_PROCESS,0.17966958562787758,0.8401901518602384,0.49711025517296503,1.2495838811159556,9950,24,"HOGA1, GNMT, LIPT1, BCKDHA, AMT, LIAS, OGDH"
GO_SODIUM_ION_TRANSPORT,0.17978932333511874,0.8401901518602384,-0.34491037955447346,-1.1610495024745504,7048,86,"ATP1A4, SLC9A3, ATP1B2, SLC9A9, HCN3, SCN3B, SLC17A7, ATP12A, SLC9B1, SLC24A3, SLC38A3, SLC6A15, SLC24A2, SLC4A5"
GO_POSITIVE_REGULATION_OF_LIPID_CATABOLIC_PROCESS,0.17988062940857297,0.8401901518602384,-0.5508723781893319,-1.2748289374120705,8287,14,"IRS1, CPT1A, ADRB2, TWIST1"
GO_REGULATION_OF_SYNAPTIC_VESICLE_TRANSPORT,0.17994093645032574,0.8401901518602384,-0.45735528859667474,-1.233729376506673,7981,27,"SNCA, LRRK2, RIMS4, RAB3A, STX1B, UNC13B, NLGN1, STX1A, CNIH2, RIMS3"
GO_IRON_COORDINATION_ENTITY_TRANSPORT,0.1801299731741414,0.8401901518602384,0.6231018065602577,1.289409146970458,9534,10,"HRG, SLC22A17, LCN2, SLC48A1, ABCG2"
GO_CAMP_METABOLIC_PROCESS,0.18032343799270237,0.8401901518602384,-0.46160835742931683,-1.2347351663603827,8005,26,"PDE3B, PDE4B, CALCRL, ADCY1, PTHLH, PDE8B"
GO_REGULATION_OF_FAT_CELL_DIFFERENTIATION,0.18040517227215222,0.8401901518602384,0.37073936413962383,1.1761324081999454,10979,87,"CEBPA, LGALS12, RORC, DDIT3, ZBTB7C, BMP2, WIF1, RARRES2, ZBTB16, CMKLR1, TRPV4, PTGS2, TRIB3, KLF5, HTR2C, WNT5A, IL6, FAM57B, ID4"
GO_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE_BY_HORMONE,0.18071827438957627,0.840697328431509,0.5200917675599291,1.2589718466599655,9902,20,"CYBA, NKX2-1, ACE, EDN2, TACR1"
GO_REGULATION_OF_MICROTUBULE_BASED_PROCESS,0.18134637307253854,0.8426670631372924,-0.29170209411613124,-1.10915719894003,6044,213,"FES, APC2, SNCA, CENPJ, EPHA3, KIFC1, ASPM, FBXO5, RAB6C, SPAG5, KIF11, NUBP1, PIBF1, TPR, XRCC3, HAUS4, RANBP1, WNT3A, BBS4, GEN1, TTK, CEP192, HAUS7, MDM1, AURKB, TPX2, KIF23, ESPL1, HAP1, CKAP2, STMN1, AURKA, CCNB1, BIRC3, SPICE1, BRCA1, MYBL2, PLK4, ROCK2, CEP85, PRC1, ECT2, RACGAP1, WDR62, RBM14, STARD9, BBS2, SPAST, KIF18A, CEP120, HAUS1, DCTN2, CEP63, HAUS5, CNIH2, KIF4A, HAUS6, 
CDK5R1, KIF4B, GAS2L1, CCNF, CHEK1, TUBG1, NDC80, CDK5RAP2, CKAP5, GPSM2, NEK2, STIL, MEMO1, RCC1, ATF5, HDAC6, SMC3, SKA2, SKA3, RGS2, CAMSAP3, PHLDB1"
