pathway,pval,padj,ES,NES,nMoreExtreme,size,leadingEdge
BIOCARTA_EDG1_PATHWAY,0.22024537099913985,1,0.49141526496776455,1.2117292999999931,9729,21,"ADCY1, SMPD2, PLCB1"
REACTOME_PASSIVE_TRANSPORT_BY_AQUAPORINS,0.22105541495108225,1,-0.7197034877848263,-1.2607659170719894,11703,5,"AQP6, AQP5, AQP10"
KEGG_PHENYLALANINE_METABOLISM,0.2228712299560254,1,0.5460394262684694,1.2309101364055703,10034,14,"AOC2, ALDH3A1, AOC3, HPD, GOT1, MIF, ALDH1A3"
REACTOME_ALPHA_LINOLENIC_ACID_ALA_METABOLISM,0.22364646167426805,1,-0.5996065878376008,-1.2410771571029517,12160,11,"ELOVL5, ELOVL2, ACOT8, FADS2, HSD17B4, ABCD1, ACAA1"
BIOCARTA_LONGEVITY_PATHWAY,0.2238032450646449,1,-0.5856007510749912,-1.2361601187045168,12220,12,"GHR, PIK3R1, IGF1R, SOD2, CAT, SOD3, SOD1"
REACTOME_ABC_FAMILY_PROTEINS_MEDIATED_TRANSPORT,0.2246384555104367,1,-0.4929247086648716,-1.2054447284019965,12612,24,"ABCC8, ABCC2, ABCB1, ABCA3, ABCB5"
PID_PTP1B_PATHWAY,0.22554465382685285,1,-0.4283957669801096,-1.1740855434830437,13033,43,"ITGA2B, CDH2, PDGFRB, TRPV6, CSF1, PIK3R1, CSF1R, INSR, NOX4"
KEGG_STARCH_AND_SUCROSE_METABOLISM,0.22953502846999702,1,0.44770103579458403,1.1832731730780146,9956,29,"PYGL, UGT1A1, UGT1A10, UGT1A6, UGT1A4, GBE1, HK2"
REACTOME_TRAF6_MEDIATED_IRF7_ACTIVATION,0.23072479465655746,1,-0.5418538166134081,-1.216868018200271,12780,16,"DDX58, IRF7, IFIH1, TRIM25, TRAF2, EP300, CREBBP, IRF2, TRAF6, MAVS, TBK1"
BIOCARTA_MCALPAIN_PATHWAY,0.23480963833552662,1,0.47834021277111594,1.1915144929451935,10348,22,"ACTA1, MYL2, ITGA1, EZR"
REACTOME_APOPTOTIC_CLEAVAGE_OF_CELLULAR_PROTEINS,0.23584246096481007,1,0.424793549222176,1.1665131417596264,10119,35,"DSG1, ROCK1P1, PKP1, VIM, SATB1"
REACTOME_ACETYLCHOLINE_BINDING_AND_DOWNSTREAM_EVENTS,0.23678842594341404,1,-0.7115415966944779,-1.2464680370697163,12536,5,"CHRFAM7A, CHRNB4"
REACTOME_HIGHLY_CALCIUM_PERMEABLE_POSTSYNAPTIC_NICOTINIC_ACETYLCHOLINE_RECEPTORS,0.23678842594341404,1,-0.7115415966944779,-1.2464680370697163,12536,5,"CHRFAM7A, CHRNB4"
REACTOME_REGULATION_OF_GENE_EXPRESSION_IN_BETA_CELLS,0.23692599136596296,1,-0.5672782602385016,-1.2189432954409143,13006,13,"NKX6-1, FOXA3, PAX6, AKT3, FOXA2"
REACTOME_SYNTHESIS_OF_PIPS_AT_THE_PLASMA_MEMBRANE,0.2381188118811881,1,-0.47340092496509156,-1.1850924351489616,13467,27,"PIK3R5, PIK3CD, PIK3R1, SYNJ1, PIK3R2, PIK3C2G, PIP5K1C, PIK3R3"
PID_ARF_3PATHWAY,0.23914905124622526,1,0.4963149383282131,1.1975820518925802,10611,19,"CD4, PLD2, CLTA, CLTB, CYTH2, USO1, GOSR2, RAC1, COPA, ARFIP2, AP2A1, PIP5K1A, KDELR1, ARF1"
PID_RHODOPSIN_PATHWAY,0.23990271226415094,1,-0.6059725840709514,-1.2286680289218315,13019,10,"PDE6G, LRAT, GUCA1B"
KEGG_VASCULAR_SMOOTH_MUSCLE_CONTRACTION,0.24132313829787233,1,-0.369380960879053,-1.1304191276297317,14517,84,"ADCY2, PLA2G4E, PLA2G1B, PRKG1, GUCY1A2, CALML5, ADRA1D, CACNA1D, MYL9, PRKACB, CALML3, ADCY9, PPP1R12B, ITPR2, MYLK, EDNRA, ADRA1A, PPP1R14A, PRKCE, ARHGEF11, ADCY5, ARHGEF12, KCNMB4, CALD1, ACTA2, ADCY3, CACNA1C, ITPR3, PLA2G6, ROCK2, ADCY7"
ST_TYPE_I_INTERFERON_PATHWAY,0.24156417533900978,1,-0.6382844217910335,-1.2341529975706589,13021,8,"STAT2, STAT1, REG1A, PTPRU, IRF9"
PID_HDAC_CLASSII_PATHWAY,0.24384422331034242,1,-0.4521589526365105,-1.1715113472359668,13893,32,"ESR1, CAMK4"
ST_JAK_STAT_PATHWAY,0.2442006733508454,1,-0.6190757384550916,-1.226932368494434,13200,9,"CISH, REG1A, JAK3, PTPRU, JAK2, SOAT1"
BIOCARTA_NO2IL12_PATHWAY,0.24539155724733758,1,0.6678345042369205,1.2455762002261401,11474,6,"CD4, STAT4"
KEGG_STEROID_BIOSYNTHESIS,0.24548961887558263,1,0.52564123653639,1.2031632980733842,11007,15,"CYP27B1, CEL"
REACTOME_RNA_POL_III_TRANSCRIPTION_INITIATION_FROM_TYPE_3_PROMOTER,0.24555927846881168,1,0.45428698180292143,1.1729345175473276,10699,26,"POLR3F, SNAPC2, SNAPC3, BRF2, POLR3D, POLR3K, POLR2F, POLR1C, ZNF143, POLR2K, SNAPC5, POLR3E, POLR3C, POLR1D"
ST_INTERFERON_GAMMA_PATHWAY,0.24993043575045912,1,-0.6339405190548042,-1.225753856999392,13472,8,"CISH, STAT1, REG1A, PTPRU, JAK2"
KEGG_NEUROTROPHIN_SIGNALING_PATHWAY,0.2511399282087766,1,-0.34580814380221986,-1.1111554389045453,15531,119,"NTF3, CAMK4, PIK3R5, ARHGDIB, IRS4, CALML5, IRAK3, PIK3CD, SH2B2, AKT3, MAP3K1, PIK3R1, PLCG1, PIK3R2, CALML3, BCL2, SHC3, NGF, BDNF, SORT1, NFKBIE, PIK3R3, NFKB1, TP73, SH2B1, ZNF274, PDPK1, SOS1, IRAK2, TRAF6, MAPK9, NTF4, RPS6KA4, NFKBIA, MAPK14, MAPK12, CALM3, CALM1, FRS2, KIDINS220, RPS6KA1"
KEGG_SELENOAMINO_ACID_METABOLISM,0.2526462586589241,1,0.455790323273338,1.1671038719290816,11050,25,"CBS, METTL6, GGT6, MAT2A, MARS, HEMK1, TRMT11"
REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS,0.25312637928497866,1,-0.5847362078459085,-1.2102981608419425,13763,11,"CYP39A1, AMACR, HSD3B7, CYP8B1, SLC27A2, ACOT8, HSD17B4"
REACTOME_AMINO_ACID_AND_OLIGOPEPTIDE_SLC_TRANSPORTERS,0.25321001278749977,1,-0.4424021158475107,-1.1593675880663072,14454,34,"SLC1A2, SLC15A1, SLC1A1, SLC16A10, SLC5A5, SLC6A15, SLC3A1, SLC15A3"
REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS_VIA_7ALPHA_HYDROXYCHOLESTEROL,0.25454141847645123,1,-0.6140651106034942,-1.2170019171526545,13759,9,"AMACR, HSD3B7, CYP8B1, SLC27A2, ACOT8, HSD17B4, SLC27A5"
PID_A6B1_A6B4_INTEGRIN_PATHWAY,0.2556571292888519,1,0.39618055906165095,1.137278208609742,10766,44,"IL1A, MST1, LAMC3, RXRB, PMP22, LAMA3"
REACTOME_CHYLOMICRON_MEDIATED_LIPID_TRANSPORT,0.2563661689809777,1,0.5969549826051594,1.2186697950137722,11778,9,"MTTP, APOE, SAR1B"
SA_PROGRAMMED_CELL_DEATH,0.2567350265436042,1,0.552291506016548,1.2016393209599312,11654,12,"CES1, BCL2L1, CASP9"
REACTOME_TRAF6_MEDIATED_INDUCTION_OF_NFKB_AND_MAP_KINASES_UPON_TLR7_8_OR_9_ACTIVATION,0.2571793549021053,1,0.3572853046204525,1.1158640123054682,10468,70,"TMEM189-UBE2V1, PELI2, SAA1, FOS, MAPK10, RPS6KA2, RPS27A, MAP3K7, RIPK2, JUN, DUSP4, RPS27AP11, MAPKAPK3, MAPK8"
REACTOME_MUSCLE_CONTRACTION,0.2596686050585021,1,-0.4427069623275556,-1.1544868928827228,14824,33,"NEB, MYH3, TMOD1, TNNI1, MYL9, MYLK, SORBS3, MYBPC1"
REACTOME_PROCESSIVE_SYNTHESIS_ON_THE_LAGGING_STRAND,0.2627218505828393,1,-0.5370711115642668,-1.188262160038808,14491,15,"FEN1, POLA1, DNA2, POLA2, LIG1, RPA2, PRIM2, PRIM1"
PID_ATR_PATHWAY,0.2640710001394895,1,-0.4256636791112419,-1.1450755653338214,15144,39,"PPP2R2B, SSPO, RAD51, CLSPN, BRCA2, MCM2, RPA2, CHEK1, TIMELESS, NBN, MCM7, RFC5, RFC4, TOPBP1, FANCD2, CDK2"
REACTOME_GLUCOSE_METABOLISM,0.2644345994625608,1,0.37522101221769216,1.1204871948209203,10922,55,"PYGL, PFKFB1, GBE1, PCK2, ENO3, GOT1, GYG1"
REACTOME_XENOBIOTICS,0.2645015597190592,1,-0.7279664643188914,-1.2167753679270312,13820,4,"CYP2C18, CYP1A1, CYP1A2"
KEGG_REGULATION_OF_AUTOPHAGY,0.26758107427914,1,-0.5024444456271854,-1.1712969308326646,14884,19,PRKAA2
REACTOME_SIGNALING_BY_PDGF,0.26946029675525845,1,-0.3488971676085054,-1.1030410787346099,16525,106,"ADCY2, COL5A2, CAMK4, COL9A2, COL4A1, COL4A4, PDGFRB, PRKAR2B, COL6A3, AKT3, PRKACB, PIK3R1, PLCG1, PIK3R2, ADCY9, ITPR2, STAT1, THBS1, THBS4, COL3A1"
ST_GA12_PATHWAY,0.2696817420435511,1,0.4701742309614531,1.1593532646942275,11913,21,"MYEF2, F2RL2, MAP2K5, DLG4, JUN, PLD2, MAPK8"
PID_IL23_PATHWAY,0.27449285909214954,1,0.4571726060736756,1.150837239927444,12069,23,"CD4, STAT4, IL1B, IL23A, SOCS3, IL18R1"
REACTOME_SIGNAL_REGULATORY_PROTEIN_SIRP_FAMILY_INTERACTIONS,0.27471379445435945,1,0.586784869354901,1.1979077439527845,12621,9,"SIRPB1, SKAP2"
REACTOME_ACTIVATION_OF_GENES_BY_ATF4,0.27485592412760357,1,0.46290837172101507,1.1530747762475302,12113,22,"ASNS, DDIT3, HERPUD1, ATF4, ATF3, EXOSC8, EXOSC7"
REACTOME_MEIOSIS,0.27531035415891486,1,-0.3767218268588639,-1.1143468354757073,16277,68,"HIST2H2AC, HIST2H3D, SMC1B, DMC1, PRDM9, HIST2H3C, HIST1H4H, SYNE2, HIST1H3D, HIST2H3A, RAD51, BRCA2, BRCA1"
PID_ANTHRAX_PATHWAY,0.2760113504074505,1,-0.5394169883167039,-1.1775837648898126,15173,14,"ANTXR2, MAP2K6, ANTXR1"
PID_HIF1_TFPATHWAY,0.2786597837732541,1,0.36561562317876184,1.106583426576343,11443,59,"CXCL12, BNIP3, VEGFA, HK2, BHLHE40, RORA, FOS, SLC2A1, CXCR4, NDRG1, TFF3, HMOX1, BHLHE41, JUN, HK1, PLIN2, NPM1, PGM1"
REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS,0.2806247032489995,1,-0.3804161108127068,-1.1121221964627714,16548,63,"CXCL10, CCR3, CCR7, CCL2, EDN2, OXTR, CCKBR, C3AR1, CXCR6, RXFP4, OPRK1, QRFPR, C3, GAST, SSTR1, CCR2, CCK, NPY1R, EDN1, INSL3, EDNRB, EDNRA, XCL1, TACR1, F2RL3"
PID_RHOA_REG_PATHWAY,0.28088390524148193,1,-0.41065887152688113,-1.1254748098039862,16231,43,"VAV3, ARHGAP9, ARHGDIB, ARAP3, OPHN1, ARHGEF11, ARHGEF12, AKAP13, ARHGEF10, ARHGAP35, ARHGEF10L, FARP1, ARHGEF25"
SIG_CD40PATHWAYMAP,0.2820710432284733,1,-0.43531682363929636,-1.135214961383556,16103,33,"CD40, PIK3CD, SYT1, PIK3R1, MAPK8IP1, NFKBIE, TRAF2, NFKB1, TONSL, TRAF6, MAPK9, NFKB2, NFKBIA, MAPK14, MAPK12"
REACTOME_EARLY_PHASE_OF_HIV_LIFE_CYCLE,0.28257543844090194,1,0.5287656190361636,1.1709210701111514,12744,13,"CD4, CXCR4, HMGA1"
REACTOME_GABA_RECEPTOR_ACTIVATION,0.2833496812162825,1,-0.429533619126143,-1.1321417478646205,16176,35,"ADCY2, GABRB3, KCNJ16, GABRB1, GNG4, GNB3, GABBR2, ADCY9, GABRA3, GABRA5, GABRG3, GABRR1"
KEGG_HOMOLOGOUS_RECOMBINATION,0.2842821848171913,1,-0.4649118347401417,-1.1459265339968765,15993,25,"RAD51D, RAD51, BRCA2, TOP3A, XRCC3, RAD54L, RAD51B, RPA2, NBN, RAD54B, BLM"
REACTOME_PYRIMIDINE_CATABOLISM,0.2862794576793123,1,0.6447413452375029,1.2025052162395022,13386,6,"NT5M, NT5C, DPYD"
KEGG_DNA_REPLICATION,0.2874483290128214,1,-0.4282093413785432,-1.1286512873812804,16410,35,"FEN1, MCM5, MCM2, POLA1, DNA2, POLA2, MCM3, LIG1, RPA2, MCM4, MCM6, PRIM2, POLE, MCM7, RFC5, RFC4, PRIM1"
REACTOME_NOTCH1_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION,0.2886619969132138,1,0.3865139363029661,1.1095291453029972,12156,44,"MAMLD1, HEY2, HEY1, RPS27A, MAML3, RPS27AP11, HDAC11, UBA52, HDAC5, MYC, TBL1X, RBX1, CCNC, HDAC2"
REACTOME_TRANSPORT_OF_GLUCOSE_AND_OTHER_SUGARS_BILE_SALTS_AND_ORGANIC_ACIDS_METAL_IONS_AND_AMINE_COMPOUNDS,0.29061734978306714,1,0.36683670311111294,1.099172827396131,11989,56,"SLC47A1, SLC22A15, SLC30A2, SLC2A5, SLC16A7, SLC2A4, SLC6A9, RHCG, SLC2A1, SLC14A1, SLC47A2, SLC22A18, SLC44A4, SLC2A8, SLC39A3, SLC6A20, SLC22A3"
REACTOME_RNA_POL_I_PROMOTER_OPENING,0.2912141625637653,1,-0.4621691130541751,-1.1391662037138788,16383,25,"HIST2H2AC, HIST2H3D, HIST2H3C, HIST1H4H, HIST1H3D, HIST2H3A"
PID_P38_MKK3_6PATHWAY,0.2934004394981215,1,-0.4571207546260141,-1.1359275480408066,16555,26,"GADD45G, MAP2K6, MAP3K1, TRAF2, MAP2K3, TRAF6, ATM, TAOK1, MAPK14, MAP3K4, CCM2, TAB1"
SIG_IL4RECEPTOR_IN_B_LYPHOCYTES,0.2937057991513437,1,-0.45276763162192335,-1.1334398959085676,16611,27,"SOCS1, PIK3CD, MAP4K1, AKT3, PIK3R1, BCL2"
KEGG_ARACHIDONIC_ACID_METABOLISM,0.2939972714870396,1,-0.42359935524978787,-1.1222997073289263,16808,36,"PLA2G4E, PLA2G1B, CYP2C18, PTGS1, PTGIS, AKR1C3, ALOX15, GGT5"
REACTOME_ACYL_CHAIN_REMODELLING_OF_PI,0.29499796514854415,1,-0.593870047366184,-1.1769777727216653,15946,9,"PLA2G1B, PLA2G4C"
REACTOME_GLUCONEOGENESIS,0.29519897186395555,1,0.4356365250203136,1.1247804532562327,12862,26,"PFKFB1, PCK2, ENO3, GOT1"
KEGG_ENDOMETRIAL_CANCER,0.29521212744795416,1,-0.39406971999087664,-1.10859818660162,17214,50,"PIK3R5, PIK3CD, AKT3, PIK3R1, PIK3R2, TCF7L1, APC"
REACTOME_EFFECTS_OF_PIP2_HYDROLYSIS,0.2956835180679463,1,-0.5054511365244923,-1.1502238747489946,16405,17,"DGKG, DGKI, RASGRP1, ITPR2, PRKCE, ITPR3, DGKQ"
REACTOME_SEROTONIN_RECEPTORS,0.2966848861803941,1,0.700522222398554,1.1964726003329516,14166,4,"HTR6, HTR1D, HTR7, HTR2C"
REACTOME_SYNTHESIS_SECRETION_AND_INACTIVATION_OF_GLP1,0.2976313079299691,1,-0.5628846847237272,-1.165069461316394,16183,11,"PAX6, GNB3, PCSK1"
KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION,0.2976581133646012,1,-0.3301494553950136,-1.078372088670889,18594,135,"CD40, CXCL10, CCR3, CCR7, IL6, FLT4, TNFSF12, IL7, TNFSF4, CCL2, IL12A, TSLP, GHR, LTB, CXCR6, LIFR, CXCL14, PDGFRB, CSF1, CTF1, EDA, CCL26, KIT, CCR2, TNFSF15, CSF1R, TNFRSF11A, TGFB3, IL1R2"
KEGG_RIG_I_LIKE_RECEPTOR_SIGNALING_PATHWAY,0.30303239145416955,1,-0.3970385916650246,-1.1049208934383719,17587,47,"CXCL10, IL12A, DDX58, IRF7, ISG15, MAP3K1, IFIH1, TRIM25, TRAF2, DHX58, NFKB1"
KEGG_VIRAL_MYOCARDITIS,0.3057282301566915,1,-0.3883554398655561,-1.0996851645353147,17852,52,"CD40, MYH3, HLA-G, MYH15, ICAM1, HLA-DPB1, MYH10, LAMA2, HLA-DQA1, MYH13, CASP3, HLA-F, HLA-DRB1, HLA-DMA, MYH9, SGCB, DAG1, HLA-DMB, HLA-DPA1, HLA-B, HLA-C"
PID_CMYB_PATHWAY,0.30603532396565186,1,0.34989328638854766,1.08191365103259,12544,66,"PRTN3, CD4, CEBPA, CEBPB, PIM1, MAT2A, CDKN2A, CCNA1, CEBPD, MAP3K7, CDK6, ADORA2B, CLTA, KITLG, KRAS, CBX4, UBE2I, CDKN1A, SLC25A3"
NABA_PROTEOGLYCANS,0.3068344138006812,1,-0.5467798759348417,-1.1542121062858732,16754,12,"VCAN, CHAD, BGN, SRGN"
REACTOME_NETRIN1_SIGNALING,0.30894151594060104,1,-0.4337591545263246,-1.1165008545521058,17558,31,"UNC5C, SLIT1, SLIT3, PLCG1, TRPC4, ABLIM3, NTN4"
REACTOME_PRE_NOTCH_PROCESSING_IN_GOLGI,0.30902522245266606,1,0.49635038724212915,1.1361181874719568,13856,15,"ST3GAL6, RFNG"
NABA_ECM_REGULATORS,0.3090472504383817,1,-0.3216747160008825,-1.0687188869520643,19562,155,"TIMP3, PAPPA, HTRA3, ADAMTS20, PAMR1, HRG, MMP13, CST1, SERPINB10, SERPINB13, ADAMTS9, ADAM12, ADAM28, F7, ADAMTS15, LOX, MMP24, ADAMTS8, CTSF, SERPINF2, CTSK, LOXL2, ADAMTS2, PLOD2, TGM5, TLL2, BMP1, ADAMTS16, ADAM11, SERPINA1, SERPINB7, P3H2, HMSD, ITIH6, ADAMTS3, SERPINA3, SERPINB4, ADAMTS12, ADAMTS17"
BIOCARTA_CD40_PATHWAY,0.3090686005200894,1,-0.5457835944719367,-1.1521090293871723,16876,12,"CD40, MAP3K1, MAP3K14, NFKB1"
REACTOME_PERK_REGULATED_GENE_EXPRESSION,0.3103495576232825,1,0.4349732198422068,1.113799269404093,13574,25,"ASNS, DDIT3, HERPUD1, ATF4, ATF3, EXOSC8, EXOSC7, HSPA5"
BIOCARTA_GATA3_PATHWAY,0.31088158810387134,1,-0.5449202752607986,-1.150286626023513,16975,12,"MAF, PRKAR2B, PRKACB"
BIOCARTA_MAL_PATHWAY,0.3113534952900347,1,0.4666969308271741,1.126115345056108,13815,19,"ACTA1, MAPK8, SRF, MAP2K1, RHOA, MAP2K2, HRAS, RAC1"
BIOCARTA_CELLCYCLE_PATHWAY,0.31160738651869374,1,0.44377693093333415,1.1171164053877847,13701,23,"CCND2, CDK7, CDKN2B, CDKN2A, CCNA1, CDK6, CDKN1A"
PID_NCADHERIN_PATHWAY,0.31169378191965463,1,-0.42925712777304115,-1.1121743650894835,17759,32,"CNR1, CDH2, PIK3R1, PLCG1"
REACTOME_RNA_POL_III_TRANSCRIPTION,0.3121183873223025,1,0.4063340942213773,1.1019758443764867,13392,33,"POLR3F, SNAPC2, GTF3C3, SNAPC3, BRF2, POLR3D, POLR3K, POLR2F, POLR1C, ZNF143, POLR2K, SNAPC5, POLR3E, POLR3C, POLR1D, SSB"
REACTOME_ACYL_CHAIN_REMODELLING_OF_PE,0.3133003492433062,1,-0.5224575931645173,-1.1405602583519718,17223,14,"PLA2G1B, PLA2G4C"
SIG_PIP3_SIGNALING_IN_B_LYMPHOCYTES,0.3139928745678232,1,-0.42861467395348674,-1.1105098134195577,17890,32,"PIK3R5, NR4A3, PREX1, AKT3, SYK, ITPR2"
BIOCARTA_IL10_PATHWAY,0.3141074046106694,1,0.5027224191832289,1.133262712913921,14142,14,"IL1A, STAT4, HMOX1"
BIOCARTA_P53_PATHWAY,0.31425218882570627,1,-0.5055646450773885,-1.1353716239787428,17407,16,TIMP3
KEGG_INTESTINAL_IMMUNE_NETWORK_FOR_IGA_PRODUCTION,0.31469401539254543,1,-0.4537029838387324,-1.118298672747186,17704,25,"CD40, IL6, ICOSLG, HLA-DPB1, HLA-DQA1, ITGA4, MAP3K14, TNFSF13, HLA-DRB1, CCL28, HLA-DMA"
KEGG_PROGESTERONE_MEDIATED_OOCYTE_MATURATION,0.3150232300699418,1,-0.3601033591280408,-1.082696705694854,18781,75,"ADCY2, PIK3R5, PIK3CD, PDE3B, AKT3, PRKACB, PIK3R1, PIK3R2, CCNB3, ADCY9"
BIOCARTA_MTA3_PATHWAY,0.31560610163372144,1,-0.5050727811264104,-1.1342670206837218,17482,16,"ESR1, PDZK1"
BIOCARTA_TRKA_PATHWAY,0.31839622641509435,1,-0.56722668985977,-1.1501069805828985,17279,10,"PIK3R1, PLCG1, NGF, SOS1"
KEGG_FOCAL_ADHESION,0.3195170583894619,1,-0.31728735635407496,-1.0619994780856403,20350,165,"COL5A2, VAV3, CHAD, ITGA2B, PIK3R5, FLT4, COL4A1, COL4A4, LAMA1, COL5A3, COL11A2, PDGFRB, PIK3CD, BIRC3, COL6A3, MYL9, VWF, AKT3, PIK3R1, PIK3R2, MYLK, BCL2, SHC3, THBS1, VEGFC, ITGA7, LAMA2, THBS4, ITGA4, COL3A1"
REACTOME_CELL_CELL_JUNCTION_ORGANIZATION,0.31988553081594195,1,-0.41071106544121067,-1.0995461817988579,18331,38,"CADM1, CDH2, CLDN2, CDH13, PARD6A, CLDN1, CLDN8, CDH24, CLDN16, CDH10, CDH18"
PID_RET_PATHWAY,0.32007059481372757,1,-0.4131112434955454,-1.1001108404333109,18316,37,"GFRA1, DOK6, PIK3R1, SHANK3"
PID_HEDGEHOG_GLI_PATHWAY,0.32034549402304885,1,0.3713447846385037,1.0841758925608211,13425,48,"GNAO1, GLI1, GNG2, IFT88, SMO, GLI2, SAP30, PTCH1, CSNK1E, LGALS3"
ST_WNT_CA2_CYCLIC_GMP_PATHWAY,0.32038834951456313,1,-0.5285861282119227,-1.1358032947994583,17588,13,"PDE6G, CFB, ITPR2, NFAT5"
KEGG_SNARE_INTERACTIONS_IN_VESICULAR_TRANSPORT,0.32188301095315774,1,0.39778126898838573,1.092335509026485,13811,35,"BET1L, STX1A"
KEGG_PROSTATE_CANCER,0.32226901992244955,1,-0.35433422537178005,-1.076271996223451,19281,80,"PIK3R5, AR, PDGFRB, PIK3CD, E2F2, AKT3, PIK3R1, PIK3R2, TCF7L1, BCL2, PDGFC, EP300, PIK3R3, NFKB1, IGF1R, CREB3L1, E2F1, CREB5, CCNE2, PDPK1, CREBBP, SOS1, ERBB2, CREB1, PDGFD"
PID_S1P_S1P4_PATHWAY,0.3225062634414562,1,0.5103663968914153,1.1301770502518194,14545,13,"GNAO1, GNAI3"
KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_KERATAN_SULFATE,0.3238140279394645,1,-0.5180025280882096,-1.130834550005709,17801,14,"CHST6, CHST1, ST3GAL2"
REACTOME_INTEGRATION_OF_PROVIRUS,0.3239890306011405,1,0.5608486984172449,1.1449596506441446,14885,9,"HMGA1, XRCC5, BANF1, XRCC6, PPIA, PSIP1"
REACTOME_ACYL_CHAIN_REMODELLING_OF_PC,0.3249397219049691,1,-0.5095247713102553,-1.1273162758409778,17923,15,"PLA2G1B, PLA2G4C, PLA2G16, PLA2G4F, LPCAT1, LPCAT2, PLA2G6, MBOAT2"
PID_RXR_VDR_PATHWAY,0.3264577458382607,1,0.4385824345451962,1.1040403378222352,14354,23,"RARB, NR4A1, RXRB, PPARD, THRB, PPARG"
REACTOME_OPIOID_SIGNALLING,0.3269220958114382,1,-0.37123078439305274,-1.0793171011163858,19223,61,"GNG11, ADCY2, CAMK4, GNB4, GNG4, GNB3, PRKAR2B, PRKACB, ADCY9, ITPR2"
REACTOME_TIGHT_JUNCTION_INTERACTIONS,0.3288513598307607,1,-0.4727000984662852,-1.1137345221012243,18342,20,"CLDN2, PARD6A, CLDN1, CLDN8, CLDN16"
PID_INTEGRIN_A9B1_PATHWAY,0.3288637490422319,1,0.45982369318527233,1.109530581224376,14592,19,"SPP1, VEGFA, TGM2, SAT1, KCNJ15"
REACTOME_INCRETIN_SYNTHESIS_SECRETION_AND_INACTIVATION,0.329040601832456,1,-0.5248441212560248,-1.1277626300849892,18063,13,"PAX6, GNB3, ISL1, PCSK1"
REACTOME_SIGNALING_BY_NOTCH2,0.3291762809947625,1,-0.5363248779448833,-1.1321423744206087,17974,12,"DLL4, APH1B, NOTCH2, PSENEN"
KEGG_OXIDATIVE_PHOSPHORYLATION,0.32935670134561085,1,0.32361894407777175,1.059023557968328,12947,94,"ATP6V0A4, COX6B2, UQCRHL, COX7A2, NDUFAB1, COX5B, COX7B, COX6C, NDUFA4, NDUFV2, NDUFS8, COX7C, NDUFA7, UQCRB, NDUFS5, NDUFA10, NDUFA6, TCIRG1, COX5A, UQCR11, NDUFB5, NDUFS6, COX17, ATP6V1E1, CYC1, NDUFB1, NDUFB6, SDHB, COX7A2L, ATP6V1G1, ATP6V0B, NDUFS3, NDUFA3, PPA2, NDUFA11, UQCRH, COX6A1, SDHC, UQCRC2, ATP6V0C, LHPP, NDUFA9, UQCRFS1, COX4I1, NDUFV1, NDUFB9, UQCRQ, COX8A, ATP6V1D, ATP6V1C2, COX6B1, 
NDUFA1"
PID_NECTIN_PATHWAY,0.3293755887737509,1,-0.4484701023926411,-1.1054005332500754,18530,25,"PDGFRB, CLDN1, PTPRM, PIK3R1"
PID_TRAIL_PATHWAY,0.3304101838755304,1,-0.4408329817379302,-1.1035631834904103,18687,27,"PIK3CD, MAP3K1, PIK3R1, PIK3R2, TNFRSF10C, TRAF2, TNFSF10, PIK3R3"
REACTOME_REGULATION_OF_IFNA_SIGNALING,0.33135942327497425,1,-0.5476196174604322,-1.1334735338092623,18017,11,"SOCS1, STAT2, USP18, STAT1"
PID_CD40_PATHWAY,0.33276166902404525,1,-0.4400589946547239,-1.1016256160104179,18820,27,"CD40, BIRC3, MAP3K1, MAP3K14, TRAF2, NFKB1, JAK3, TRAF6, MAPK9, NFKBIA, MAPK14, MAP2K4"
REACTOME_A_TETRASACCHARIDE_LINKER_SEQUENCE_IS_REQUIRED_FOR_GAG_SYNTHESIS,0.33391145758832785,1,-0.45988451264677566,-1.1056399630170175,18674,22,"VCAN, BGN, GPC3, B3GAT1, GPC4, GPC5, GXYLT2, HSPG2"
REACTOME_PREFOLDIN_MEDIATED_TRANSFER_OF_SUBSTRATE_TO_CCT_TRIC,0.3349751447986501,1,0.4311410413344683,1.094642291963883,14689,24,"PFDN2, TUBB2B, PFDN4, PFDN5, CCT4, TCP1, CCT2, CCT6A, PFDN6, CCT5, VBP1, CCT8, TUBB3, CCT7, CCT3, ACTB, TUBA1C, TUBA1A"
REACTOME_CITRIC_ACID_CYCLE_TCA_CYCLE,0.3359399648442782,1,0.4571903322136587,1.1031764185905015,14906,19,"SUCLG2, SUCLG1, SUCLA2, MDH2, SDHB, SDHC, DLST, ACO2, FH, IDH2, SDHD, IDH3G, OGDH, SDHA, IDH3A, CS"
PID_TCPTP_PATHWAY,0.33800609490639966,1,-0.4011016738244878,-1.08415077289758,19409,40,"PDGFRB, PIK3CD, CSF1, PIK3R1, PIK3R2, CSF1R, EIF2AK2, STAT1, INSR"
