pathway,pval,padj,ES,NES,nMoreExtreme,size,leadingEdge
GO_CYTOKINE_PRODUCTION,0.06996302834493555,1,-0.42983916229614105,-1.3179592165641025,4200,85,"CAMK4, BATF, PLA2G1B, CCR7, S1PR3, TNFSF4, MAF, S100A8, TLR4, ABCA1, PIK3CD, KIT, RASGRP1, IRF7, HEG1, NFAT5, IL31RA, PYDC1, EOMES, AIM2, TLR2, ADAMTS3, BTN3A1, PTAFR, CASP1, TXK, BTN3A2, MR1, NOS2, PCSK5, NOD1"
GO_REGULATION_OF_PHOSPHOLIPID_METABOLIC_PROCESS,0.07010650398097405,1,-0.48721038009180295,-1.3653675130272998,4067,49,"VAV3, PIK3R5, CCR7, ERBB4, CCKBR, PDGFRB, KIT, PIK3R1, PIK3R2"
GO_NEGATIVE_REGULATION_OF_CATECHOLAMINE_SECRETION,0.0701231844088987,1,-0.7291094919490996,-1.446481690480468,3813,9,"CNR1, ADRA2A, P2RY1, PTGS1"
GO_SPONGIOTROPHOBLAST_LAYER_DEVELOPMENT,0.07045540417398262,1,0.6744438098827703,1.4689095133759054,3169,12,"SOCS3, PLAC1, GJB5, LIF, CITED1, ZFAT, ASCL2, ZFP36L1"
GO_POSITIVE_REGULATION_OF_EPITHELIAL_CELL_APOPTOTIC_PROCESS,0.071013708513708515,1,-0.6310310337507937,-1.4354605244109175,3936,17,"CD40, IL6, AKR1C3, THBS1, PPARGC1A, SORT1, AGER"
GO_POSITIVE_REGULATION_OF_MULTICELLULAR_ORGANISMAL_METABOLIC_PROCESS,0.07131344959345176,1,-0.6398333696449839,-1.4358748608521146,3937,16,"UCN, CCL2, PDGFRB, CTGF, SERPINF2, TGFB3, SERPINB7"
GO_MYELOID_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE,0.07146005606784563,1,-0.5532581610912412,-1.404667941737076,4052,29,"VAMP7, NR4A3, CPLX2, TLR3, PIK3CD, KIT, RASGRP1, SYK, ZAP70, PYDC1, PRKCE"
GO_BROWN_FAT_CELL_DIFFERENTIATION,0.07160342717258263,1,0.5751812075121366,1.433323435053965,3158,22,"MB, CEBPA, SLC2A4, CEBPB, BNIP3, PRDM16, PLAC8, METRNL, ADRB1"
GO_POSITIVE_REGULATION_OF_CELL_MATRIX_ADHESION,0.07210642859653439,1,-0.5311239236264655,-1.3902509443771878,4102,34,"DISC1, HRG, CCR7, CDH13, CSF1"
GO_POSITIVE_REGULATION_OF_RESPONSE_TO_TUMOR_CELL,0.07218849323411301,1,-0.8450381399814318,-1.4124180509949644,3792,4,"HRG, IL12A"
GO_PYRIMIDINE_NUCLEOSIDE_CATABOLIC_PROCESS,0.072700197808548,1,0.6726487017623902,1.4649998453547504,3270,12,"NT5M, APOBEC3F, APOBEC1, APOBEC3G, CDA"
GO_PHOSPHATIDYLINOSITOL_ACYL_CHAIN_REMODELING,0.07300272958763075,1,-0.7098905879522732,-1.4428688979192539,3984,10,"PLA2G4E, PLA2G1B, PLA2G4C"
GO_REGULATION_OF_SYNAPSE_ORGANIZATION,0.0734650213951637,1,0.40971889315241894,1.305073609258227,2952,79,"PTN, C1QL3, NRXN1, SLITRK6, LRRC4, SIX1, LRRC24, FLRT3, DKK1, EPHB1, ROBO2, NLGN3, FLRT1, BHLHB9, WNT5A, AMIGO2, KLK8, AMIGO3, SLITRK4, CHRNB2, SLITRK5, WNT7A"
GO_GLUTAMATE_RECEPTOR_SIGNALING_PATHWAY,0.07384940233340491,1,-0.5896451032888705,-1.4153606265347534,4126,22,"GRIK2, GRID1, KCNB1, GRM4, SSTR1"
GO_REGULATION_OF_PEPTIDYL_TYROSINE_PHOSPHORYLATION,0.07413206801107157,1,-0.3785845135483692,-1.259536239732509,4686,156,"ENPP2, CD40, ADRA2A, NTF3, HRG, EPHA7, IL6, ERBB4, WNT3A, IL12A, GHR, LRP4, SOCS1, CTF1, ICAM1, KIT, ADORA1, CCK, CSF1R, SYK, VEGFC, ISL1, THBS4, IL31RA, TREM2, TNFSF18, SEMA4D, NRG1, PDGFC, PRKCE"
GO_POSITIVE_REGULATION_OF_REGULATED_SECRETORY_PATHWAY,0.0745125592833304,1,-0.5257093050777184,-1.3835977893431928,4241,35,"KCNB1, PLB1, VAMP7, RAB15, SYT1, SYK, CDK5R2, RAB27A, ZAP70"
GO_SULFATION,0.07473301772542111,1,0.7001310882499395,1.4642523254802784,3393,10,"HS3ST5, UST, TPST2"
GO_LAMELLIPODIUM_ASSEMBLY,0.07548407688488545,1,-0.5644125509273665,-1.4018542639528486,4256,26,"VAV3, WASF3, CDH13, PTPRO, KIT, ABLIM3"
GO_REGULATION_OF_TRANSMISSION_OF_NERVE_IMPULSE,0.07592264485241453,1,-0.8125144821445474,-1.4225406393571982,4027,5,"IL6, CHRNB4"
GO_XENOPHAGY,0.07607931138426499,1,-0.4372584372754695,-1.3192693919763618,4542,76,"MAP1A, REP15, SERPINB10, CD163L1, KCNQ1, DKKL1, HIST1H3D, STAT2, FAM131B, MYOM1, CSPG5, MYLK, ALPK1, PDK4, GABRA5, FAM13B, TMEM39B, CHST3, SLC1A3, C1orf210"
GO_SPINAL_CORD_MOTOR_NEURON_DIFFERENTIATION,0.07643040136635354,1,-0.5696417066383506,-1.4038600400463304,4295,25,"MDGA2, GLI3, NKX6-1, TBX20, SHH, PAX6, HOXC10, LHX4"
GO_MITOTIC_SPINDLE_ASSEMBLY,0.07683119620586686,1,-0.5238772325873611,-1.3787760153645103,4373,35,"BIRC7, KIF4B, BIRC3, MYBL2, KIFC1"
GO_PRESYNAPTIC_PROCESS_INVOLVED_IN_SYNAPTIC_TRANSMISSION,0.07698642443601517,1,0.4039648821522576,1.2975150837665128,3084,83,"SYTL5, RIMS2, SYT11, NRXN1, SNCA, LIN7A, SYT3, BRSK1, CPLX1, SYN2, SYT14, C2CD4C, SYT15, SLC6A9, CACNA1B"
GO_REGULATION_OF_CATECHOLAMINE_SECRETION,0.07731209985473718,1,-0.5937777966666113,-1.4120947118812601,4310,21,"CNR1, ADRA2A, KCNB1, OXTR, P2RY1, PTGS1, OPRK1, PCP4"
GO_REGULATION_OF_NEUROTRANSMITTER_TRANSPORT,0.07735433964942162,1,0.46993028722343844,1.3557085750096824,3269,45,"NOS1, TACR2, SYT11, SNCA, RAB3B, PTGER4"
GO_REGULATION_OF_BMP_SIGNALING_PATHWAY,0.07776568240576949,1,-0.4574898202907466,-1.3315406651767312,4571,61,"NOG, SOST, SOX11, HTRA3, GATA6, FBN1, GPC3, CRB2"
GO_TISSUE_REMODELING,0.0779902448903816,1,-0.44527470769756977,-1.3231363707735446,4620,69,"IGFBP5, WNT16, FOXC2, IL6, BGN, IL7, ACP5, DLL4, CTSK, CCR2, ADRB2, TGFB3, LGR4, NOTCH2, THBS4, RASSF2, NOX4"
GO_SERTOLI_CELL_DEVELOPMENT,0.07851442491228708,1,-0.6767571852397503,-1.4303797379659788,4318,12,"ESR1, DMRT1, ICAM1"
GO_STRAND_DISPLACEMENT,0.07870765727298605,1,-0.5680110080452753,-1.39984124618784,4423,25,"RAD51D, BRIP1, RAD51, RAD51AP1, BRCA2, BRCA1, RMI2, TOP3A, XRCC3, DNA2, RAD51B, NBN, BARD1, ATM, WRN, BLM"
GO_POSITIVE_REGULATION_OF_INTERFERON_ALPHA_PRODUCTION,0.07872344285792042,1,-0.6649158229389116,-1.4299226255011879,4338,13,"TLR4, TLR3, DDX58, IRF7, IFIH1"
GO_NEGATIVE_REGULATION_OF_INTERFERON_GAMMA_PRODUCTION,0.07898637427005017,1,-0.5793752051604072,-1.403884301034901,4422,23,"PGLYRP2, IL36RN, TNFSF4, TLR4, PDCD1LG2, LGALS9, CD276, INHA, XCL1"
GO_SYNAPSE_ASSEMBLY,0.07950043482462074,1,0.43680719794305667,1.3233108987981128,3290,59,"PCDHB3, NRXN1, NRCAM, SLITRK6, IL1RAPL1, KIRREL3, FLRT3, PTPRD, POU4F1, NLGN3, BSN, WNT5A, CEL"
GO_CELL_COMMUNICATION_INVOLVED_IN_CARDIAC_CONDUCTION,0.07951760495089656,1,-0.5465908911744082,-1.3877404005461584,4509,29,"SCN4B, SCN3B, HCN4, KCNQ1, RYR2, CACNA1D"
GO_DRUG_METABOLIC_PROCESS,0.0795288182166265,1,0.5832931644443498,1.4239427555973967,3530,20,"NOS1, UGT1A1, UGT1A10, UGT1A6, UGT1A4, CYP4F12"
GO_MITOTIC_SPINDLE_ORGANIZATION,0.07995570321151717,1,-0.458136494777656,-1.3299884239418986,4692,60,"BIRC7, KIF4B, BIRC3, MYBL2, STIL, KIFC1, ARHGEF10, DYNC1H1, NDC80, KIF11, TUBGCP6, STMN1, SPAST, TUBGCP3, AURKB, RACGAP1, KIF3B, CLASP1, PRC1, TPX2, KPNB1, KIF23, FLNA, EML1, AURKA"
GO_LIPID_MODIFICATION,0.08033633557976948,1,-0.3716931369446846,-1.2448184745258146,5101,165,"MTMR7, ACOXL, PIK3R5, ERBB4, ADH7, NRG2, EFR3B, B4GALNT2, PTPRQ, PDGFRB, LCAT, CYP4V2, PIK3CD, PIPSL, KIT, FGF1, PIK3R1, SYNJ1, PIK3R2, B4GALNT1, CYGB, HADH, AMACR, PPARGC1A, CPT1C, ACADSB, PIK3C2G, MTMR8, NRG1, INPP5E, BTC, SLC27A2, CPT1B, ACAD11, SMG1"
GO_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_ABSENCE_OF_LIGAND,0.08050758825853534,1,0.4920578341330114,1.367571956076496,3463,37,"SRPX, IL1A, IL1B, SNAI2, RET, HSPA1A, INHBA"
GO_SOMITE_DEVELOPMENT,0.08064022315961356,1,-0.45555229385587054,-1.3259014244254226,4740,61,"NOG, SOX11, FOXF1, FOXC2, DLL3, WNT3A, CRB2, SHH"
GO_REGULATION_OF_NEUROTRANSMITTER_LEVELS,0.08100728959575879,1,0.36039931011987114,1.2421015316571156,3055,135,"SYTL5, RIMS2, NOS1, TACR2, SYT11, NRXN1, SNCA, LIN7A, SYT3, BRSK1, CPLX1, SYN2, RAB3B, SYT14, PTGER4, C2CD4C, SYT15, SLC6A9, CACNA1B, SLC17A7, PRIMA1, SNPH"
GO_MUSCLE_ADAPTATION,0.08107863746298682,1,0.574453683535415,1.4175887244028889,3586,21,"ACTA1, IL1B, KLF15, HEY2, HMOX1, TCAP"
GO_POSITIVE_REGULATION_OF_EPIDERMAL_CELL_DIFFERENTIATION,0.08110574461928821,1,0.6396340962001598,1.4425278204056284,3643,14,"CYP27B1, OVOL2, PRKCH, PTCH1"
GO_MOTILE_CILIUM_ASSEMBLY,0.08119149247989448,1,-0.7029960117294589,-1.4288555136526333,4431,10,"RSPH9, DNAAF1, ZMYND10, SPATA6, LRRC6"
GO_CIRCULATORY_SYSTEM_PROCESS,0.08150238425786202,1,-0.34733408028072704,-1.213992044134753,5400,245,"CNR1, TRHDE, SCN4B, CXCL10, UCN, ADRA2A, FOXC2, SCN3B, HCN4, TBXA2R, PRKG1, ELN, KCNQ1, EDN2, KCNE1, CHRM1, TBX20, OXTR, MAP2K6, C3AR1, RYR2, DLL4, ADRA1D, SLC4A5, P2RY1, PTGS1, TNNI1, GNB3, FLI1, CPS1, PTPRM, RGS2, SERPINF2, ICAM1, PTPRO, SLC6A4, ADORA1, PDE2A, HEG1, CYSLTR1, ADRB2, NPY1R, OLR1, LNPEP, AMOT, ABAT, ADAMTS16, STAT1, EDN1, NISCH"
GO_DIVALENT_INORGANIC_CATION_HOMEOSTASIS,0.08150619637750238,1,-0.3556221937251949,-1.224266151809078,5300,212,"GRIK2, CD40, ESR1, TRPM8, DISC1, CCR3, CCR7, TBXA2R, PLCE1, S1PR3, CCL2, EDN2, OXTR, SLC24A3, CCKBR, C3AR1, RYR2, ATP2A1, JPH3, ADRA1D, S100A8, P2RY1, CACNB4, P2RX7, CCR2, CYSLTR1, SLC8A2, TRPC4, NPY1R, ATP2B4, ITPR2, ATP2A3, EDN1, BCL2, STC1, TRPC1, MCOLN1, EDNRB, DRD1, RIC3, ATP2B3, EDNRA, ADRA1A, XCL1, TACR1, ATP6V1B1, CNNM4, C1QTNF1, SV2A, SLC39A8, PRKCE"
GO_POSITIVE_REGULATION_OF_PEPTIDYL_TYROSINE_PHOSPHORYLATION,0.08175353522203961,1,-0.4001325878773913,-1.2758163370306286,5023,112,"ENPP2, CD40, ADRA2A, NTF3, IL6, ERBB4, WNT3A, IL12A, GHR, LRP4, CTF1, ICAM1, KIT, ADORA1, CCK, CSF1R, SYK, VEGFC, ISL1, THBS4, IL31RA, TREM2, TNFSF18, SEMA4D, NRG1"
GO_REGULATION_OF_MULTICELLULAR_ORGANISMAL_METABOLIC_PROCESS,0.0818273180880512,1,-0.544963945324509,-1.383609745385486,4640,29,"UCN, IL6, CCL2, PDGFRB, CTGF, SERPINF2, TGFB3, CYGB, CIITA, SERPINB7"
GO_EMBRYO_IMPLANTATION,0.0819038359145311,1,0.5210924632562246,1.384773019479779,3537,30,"IL1B, SPP1, MMP2, STC2, LIF, SERPINE2, PPARD"
GO_REGULATION_OF_INFLAMMATORY_RESPONSE_TO_ANTIGENIC_STIMULUS,0.081985375581653,1,-0.7376840514811135,-1.426915485577947,4439,8,"CNR1, CCR7, C3"
GO_DEVELOPMENTAL_PROGRAMMED_CELL_DEATH,0.0825243811797563,1,0.5808548909397203,1.4179904110394255,3663,20,"IL1A, IL1B, CRYAB, NKX2-5, HAND2"
GO_POSITIVE_REGULATION_OF_CELL_KILLING,0.08255799417825956,1,-0.5765916927361093,-1.3971395709197667,4622,23,"CADM1, CCL2, IL12A, P2RX7, RASGRP1, CCR2"
GO_POSITIVE_REGULATION_OF_MUSCLE_CONTRACTION,0.08291946720951864,1,-0.5165149971825499,-1.3669439203625973,4724,36,"UCN, TBXA2R, KCNQ1, EDN2, OXTR, ATP2A1, ADRA1D, NOS1AP, PTGS1, CTGF, RGS2, ABAT, EDN1, ADRA1A, TACR1, PTAFR"
GO_LYMPH_VESSEL_DEVELOPMENT,0.08336936157947832,1,-0.6113490766011833,-1.4067978218796027,4627,18,"FOXC2, FLT4, TBX1, PDPN, HEG1, PTPN14, SYK"
GO_REGULATION_OF_RELEASE_OF_CYTOCHROME_C_FROM_MITOCHONDRIA,0.08384977400866689,1,0.4859996907224955,1.357590429966171,3598,38,"HRK, BNIP3, BBC3, CIDEB, BIK, BMF, MFF, APOPT1, PMAIP1, BCL2L1, PSMD10, NOL3, PRELID1, MOAP1, FXN, PINK1, PLAUR, PDCD5, PARL, GPX1, PYCARD, LMNA, BID"
GO_ACTIN_MEDIATED_CELL_CONTRACTION,0.08416916554647916,1,-0.47771752107341164,-1.3387645467542546,4883,49,"NEB, SCN4B, MYH3, SCN3B, KCNQ1, KCNE1, RYR2, TMOD1, TNNI1"
GO_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS,0.08418620769319626,1,0.523843213352302,1.3826732048718302,3643,29,"CHAC1, TRIB3, DDIT3, CEBPB, ATF4, BBC3, BRSK2, XBP1"
GO_DIGESTIVE_SYSTEM_PROCESS,0.0845719070546368,1,-0.5027318808005707,-1.3565426138399221,4847,40,"UCN, ADRA2A, SLC9A4, KCNQ1, CHRM1, MOGAT2, CCKBR, TLR4"
GO_REGULATION_OF_DEFENSE_RESPONSE_TO_VIRUS_BY_HOST,0.08492041283271057,1,-0.4094286668859391,-1.279456251588716,5158,97,"MAP1A, REP15, SERPINB10, CD163L1, KCNQ1, DKKL1, IFIT1, DDX58, HIST1H3D, STAT2, FAM131B, TRIM6, MYOM1, CSPG5, MYLK, ALPK1, PDK4, GABRA5, PYDC1, AIM2, FAM13B, TMEM39B, MICB, CHST3, SLC1A3, PML, C1orf210"
GO_REGULATION_OF_POSTSYNAPTIC_MEMBRANE_POTENTIAL,0.08500949433856109,1,-0.5253806047563645,-1.3676299018369231,4834,33,"GRIK2, SCN4B, SCN3B, HCN4, GABRB3, SCN8A, LRRK2, DGKI, ADORA1, ADRB2"
GO_AMINOGLYCAN_BIOSYNTHETIC_PROCESS,0.08522641793290206,1,0.39647859340206026,1.2805257415172753,3398,86,"HS3ST3A1, ST3GAL6, HS3ST5, CSGALNACT1, SDC2, IL1B, UST, GPC6, FMOD, B3GAT2, HS3ST1, HS3ST3B1, HS6ST2, HAS3"
GO_REGULATION_OF_MUSCLE_CONTRACTION,0.0852535692675029,1,-0.4028181851623067,-1.2740273732204077,5212,106,"UCN, ADRA2A, HCN4, TBXA2R, PLCE1, PRKG1, KCNQ1, EDN2, CHRM1, OXTR, RYR2, ATP2A1, ADRA1D, NOS1AP, PTGS1, CHRNB4, CTGF, TNNI1, MYL9, RGS2, ADORA1, ADRB2, PPP1R12B, ABAT, EDN1"
GO_HETEROPHILIC_CELL_CELL_ADHESION_VIA_PLASMA_MEMBRANE_CELL_ADHESION_MOLECULES,0.08576298147937735,1,0.5556697901321956,1.398652599549872,3773,23,"LGALS7B, NRXN1, IL1RAPL1, CDH4, PTPRD, AMIGO2, AMIGO3, TIGIT, FAT4, ALCAM, NLGN1, PVR"
GO_MESENCHYMAL_TO_EPITHELIAL_TRANSITION,0.08588615350339757,1,0.647623994830008,1.43561555881374,3854,13,"BASP1, WNT4, SMO, CITED1, SALL1, TCF15"
GO_REGULATION_OF_B_CELL_MEDIATED_IMMUNITY,0.08596378212010593,1,-0.5800334035297015,-1.392289085166357,4803,22,"CD40, TNFSF4, C3, APLF, XCL1, TNFSF13, SUSD4, C4BPB, IL27RA"
GO_MITOCHONDRION_MORPHOGENESIS,0.08653716444084716,1,0.5852331985928613,1.4131785410243365,3848,19,"PID1, SLIRP, SSBP1, SUPV3L1, MFF, NDUFS6, POLG2, BCL2L1, OPA3"
GO_RESPONSE_TO_ZINC_ION,0.08670016049124277,1,-0.5013995845090455,-1.3529476226274357,4969,40,"ABCC8, ACP5, HAAO, S100A8, CPS1, P2RX7, SLC30A3, KRT14, MT1M, MT2A, KHK"
GO_REGULATION_OF_NATURAL_KILLER_CELL_MEDIATED_IMMUNITY,0.08673726676752395,1,-0.6003284669258343,-1.3973119119011599,4815,19,"CADM1, IL12A, SH2D1B, RASGRP1, TAP1, LGALS9, SERPINB4, IGF2"
GO_TOLL_LIKE_RECEPTOR_4_SIGNALING_PATHWAY,0.0868966017480869,1,-0.6359237227972868,-1.4080785631654307,4791,15,"LY96, TLR4, ITGAM, TIRAP, LGALS9, TRIL, PRKCE"
GO_POSITIVE_REGULATION_OF_LIPID_KINASE_ACTIVITY,0.08706441206707079,1,-0.5509693278402599,-1.3776928070557328,4911,27,"VAV3, CCR7, ERBB4, PDGFRB, KIT"
GO_LYSOSOME_LOCALIZATION,0.08767512544287179,1,-0.5929671299805058,-1.3947575042190985,4874,20,"RAB34, NR4A3, CPLX2, PIK3CD, KIT, RASGRP1"
GO_AUDITORY_RECEPTOR_CELL_MORPHOGENESIS,0.08787845425520202,1,0.688152468509774,1.4392002715078944,3990,10,"SLITRK6, PDZD7, CLIC5"
GO_ALCOHOL_METABOLIC_PROCESS,0.08861760711567448,1,-0.339991260624958,-1.1991650261883664,5937,268,"ENPP2, MTMR7, PLA2G4E, PRKAA2, CUBN, LRAT, PLA2G1B, PLCE1, PLB1, ADH7, ACHE, PLA2G4C, TNFSF4, CYP1B1, MOGAT2, BCHE, LCAT, ABCA1, SLC44A3, CYP4V2, HMGCS2, CYP1A1, CHDH, AKR1C3, ACSS1, PLCG1, SYNJ1, GBA, CYP39A1, LPIN3"
GO_OSSIFICATION,0.08901734104046242,1,-0.3550292942481379,-1.2171667799602646,5774,203,"NOG, IGFBP5, COL5A2, SOST, VCAN, ESR1, FOXC2, IGSF10, MMP13, MGP, PHEX, GPC3, WNT3A, ACHE, SPARC, SHH, ACP5, IFITM1, CTGF, CHRDL1, PCP4, CSF1, ALPL, NR1I3, CTSK, ALOX15, CHRD, EXT1, BMP1, GPNMB, TNFRSF11A, TGFB3, LGR4, BCL2, GPLD1, STC1, ADAR"
GO_REGULATION_OF_INTERFERON_ALPHA_PRODUCTION,0.08929965681913098,1,-0.6439854098519254,-1.4056954449214136,4917,14,"TLR4, TLR3, DDX58, IRF7, IFIH1"
GO_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS,0.09026198422778155,1,-0.33399675637794696,-1.1898292314510983,6111,300,"CD40, FOXF1, CADM1, MAP1A, REP15, PGLYRP2, IL6, ELMO1, SERPINB10, CD163L1, TNFSF4, VAMP7, KCNQ1, CCL2, NR4A3, IL12A, C3AR1, SH2D1B, DKKL1, TLR4, IRAK3, TLR3, BIRC3, C2, IFIT1, C3, PGC, ICAM1, P2RX7, RASGRP1, DDX58, RSAD2, TAP1, HIST1H3D, CCR2, STAT2, FAM131B, APLF, CFB, MYB, TRIM6, MYOM1, SYK, CSPG5, EIF2AK2, LGALS9, BST2, RC3H1, TGFB3, MYLK, ALPK1, DDX60, PDK4, ZAP70, TRIL, GABRA5, PYDC1, 
AIM2, TNFSF18, XCL1, SERPINB4, FAM13B, TNFSF13, PTAFR, SUSD4, TMEM39B, TRAF2, MICB, C5, DHX58, C4BPB, CHST3, IGF2, RABGEF1, NOS2, CD74, IL27RA, FZD5, SLC1A3, PML, JAK3, C1orf210, AGER"
GO_VESICLE_DOCKING,0.09067589436352994,1,-0.4716543180591002,-1.3267037542579407,5266,50,"KCNB1, STX19, NDRG4, UNC13A, CPLX2, SYT1"
GO_RESPONSE_TO_FOLIC_ACID,0.09073060771873694,1,-0.6667828155598062,-1.4092981202154118,4990,12,"TIMP3, BCHE"
GO_RESPONSE_TO_HEPATOCYTE_GROWTH_FACTOR,0.0913404290398813,1,-0.6942164263224991,-1.411010804995671,4985,10,IL6
GO_BONE_TRABECULA_MORPHOGENESIS,0.09150528849338663,1,0.6687644503798108,1.4295416078348084,4143,11,"FBN2, MMP2, WNT10B"
GO_REGULATION_OF_HEPATOCYTE_PROLIFERATION,0.09237036221512716,1,0.6841938041858843,1.4309211313021077,4194,10,"PTN, GLI1, LIMS2, XBP1"
GO_POSITIVE_REGULATION_OF_NITRIC_OXIDE_SYNTHASE_BIOSYNTHETIC_PROCESS,0.09269852873983368,1,-0.6785136610272113,-1.4069008836539632,5071,11,"CCL2, MAP2K6, TLR4, CPEB1, TLR2"
GO_NEGATIVE_REGULATION_OF_CALCIUM_ION_DEPENDENT_EXOCYTOSIS,0.09304601521530394,1,-0.7284027882395718,-1.4089625717003988,5038,8,"ADRA2A, TRIM9"
GO_SUPEROXIDE_ANION_GENERATION,0.09311901354178136,1,0.6836724172011247,1.4298307039268319,4228,10,"ALOX12, NCF1, NOX5, DUOX1"
GO_CELLULAR_PROTEIN_COMPLEX_LOCALIZATION,0.09334028739456504,1,-0.588541941125188,-1.3843487225995437,5189,20,"ZNF365, EXOC3L4, TNFAIP2"
GO_PHOSPHATIDYLETHANOLAMINE_ACYL_CHAIN_REMODELING,0.09347893011716557,1,-0.6215396702355983,-1.3948212610555037,5161,16,"PLA2G4E, PLA2G1B, PLA2G4C"
GO_EMBRYONIC_PLACENTA_DEVELOPMENT,0.09348399990131011,1,0.4075172216561591,1.2808770846780122,3788,73,"CEBPA, HEY2, HAND1, CEBPB, SOCS3, PLAC1, GJB5, HEY1, CDKN1C, LIF, JUNB, CITED1, KRT8, OVOL2, ZFAT, PRDM1, KRT19"
GO_CEREBRAL_CORTEX_RADIALLY_ORIENTED_CELL_MIGRATION,0.09350214916461343,1,-0.5883763120909772,-1.3839591355099699,5198,20,"DISC1, GLI3, C16orf45, CDK5R2, DIXDC1, POU3F3, FUT10, CDK5"
GO_LAMELLIPODIUM_ORGANIZATION,0.09384845551350876,1,-0.5230989854600122,-1.3539763003108083,5331,32,"VAV3, WASF3, CDH13, PTPRO, KIT, ABLIM3"
GO_REGULATION_OF_REGULATORY_T_CELL_DIFFERENTIATION,0.09400845776729913,1,-0.7719138646003634,-1.4038482242630117,5023,6,"TNFSF4, HLA-G, LGALS9"
GO_REGULATION_OF_MESENCHYMAL_CELL_PROLIFERATION,0.09405608169124968,1,0.502869590060975,1.3552138832637672,4061,32,"PTN, MYCN, SIX1, SHOX2, FOXP2, FGF9, IRS2, WNT5A, VEGFA, SMO, SOX9"
GO_INSULIN_SECRETION,0.09443832599118943,1,0.5254392242614736,1.3669856270658054,4115,27,"RIMS2, RAPGEF4, CPLX1, MAFA, GAL, FKBP1B, VGF, ANXA1, RAB11B, STXBP3"
GO_CELLULAR_RESPONSE_TO_GLUCAGON_STIMULUS,0.094715870021334,1,-0.5357516200907108,-1.3602205595861323,5371,29,"GNG11, ADCY2, GNB4, GNG4, GNB3, CPS1, PRKAR2B, PRKACB, ADCY9"
GO_NEGATIVE_REGULATION_OF_LIPID_METABOLIC_PROCESS,0.09526813880126182,1,0.4245094301045988,1.2936815113131763,3925,61,"UGT1A1, UGT1A10, IL1B, UGT1A6, SNAI2, CYP27B1, DKK3, TRIB3, GFI1, APOC1, WNT4, UGT1A4, APOD, PROX1"
GO_NEGATIVE_REGULATION_OF_OSSIFICATION,0.09532417449987948,1,-0.4689407219472377,-1.3190707526902616,5536,50,"NOG, IGFBP5, SOST, SRGN, LRP4, CHRD, ADRB2, BCL2, TWIST1, SEMA4D, HOXA2, ID3, SUFU, LIMD1"
GO_CHROMATIN_SILENCING,0.0953930379093069,1,-0.46889047391645106,-1.3189294113550163,5540,50,"HIST2H2AC, HIST1H2AI, HIST2H3D, HIST2H3C, HIST1H4H, HIST1H3D, HIST2H3A, SIRT4"
GO_GLUCAN_BIOSYNTHETIC_PROCESS,0.09547891895769445,1,-0.5797040777476836,-1.3786252487698272,5323,21,"PPP1R3C, PGM5"
GO_DETECTION_OF_STIMULUS,0.09680466173598437,1,-0.3775040364371367,-1.2376280950330265,6046,139,"PKD1L1, LXN, PIP, FOXF1, PDE6G, TRPM8, CADM1, LY96, PGLYRP2, CST1, TMC1, GUCA1B, CD1D, NKX6-1, RYR2, TLR4, MMP24, CACNB4, SYT1, ELOVL4, KIT, ADORA1"
GO_REGULATION_OF_STEM_CELL_POPULATION_MAINTENANCE,0.09684323167469235,1,0.6156575091552993,1.407549019177292,4343,15,"TAL1, SMO, SAV1"
GO_RIBONUCLEOPROTEIN_COMPLEX_SUBUNIT_ORGANIZATION,0.09724970044863042,1,0.3343810181659068,1.194855540780435,3489,180,"SRSF12, GEMIN8, RPL38, MTIF3, RPL5, RSL24D1, RRP7A, SNRPD2, TXNL4B, RPL23A, EIF3G, EIF2A, RPL24, EIF3F, RPS27, EIF3E, SMN2, PPAN, RPS19, MPV17L2, C1QBP, RPL12, RPS15, SRSF5, BRIX1, RPS10, SNRPG, RPL6, EIF3J, SMN1, SBDS, LUC7L3, SNRPE, EIF3H, GEMIN5, RPF1, RPS14, EIF2D, EIF3K, EIF4B, MCTS1, STRAP, NPM1, EIF3L, RPS5, NOL3, TARBP2, TFIP11, PRPF3, EIF3CL, EIF3M, EIF3D, ZRSR2, EIF3I, PRMT5, 
SF3A2, EIF6, TXNL4A, ATXN2, GRB7, GEMIN6, RPL10, RPL3, USP39, TSR1, NSUN4, FASTKD2, RBM5, SF3B1, RPL11, SNRPF, DDX20, SFSWAP, SNRPD1, NIP7, HBS1L, EIF3C, MRPL11, LSM14A, SRSF6, SF3A3, PIH1D1, SART1, SRSF10, EIF2S3, KLC1, GFM2, EIF3B, CIRBP, SRSF9, RBM22, MTIF2"
GO_FC_GAMMA_RECEPTOR_SIGNALING_PATHWAY,0.0975210835675952,1,-0.44822723450991586,-1.3012214481690605,5723,60,"VAV3, WIPF3, ELMO1, CYFIP2, PIK3R1, PLCG1, PIK3R2, SYK, ELMO2"
