pathway,pval,padj,ES,NES,nMoreExtreme,size,leadingEdge
GO_PHOSPHOLIPID_BIOSYNTHETIC_PROCESS,0.1442541446562723,0.8136842053457108,-0.33088579456529155,-1.1506298622251883,7891,195,"FGF1, CWH43, MTMR7, SLC44A4, PLA2G1B, ACHE, SERINC4, PIK3R5, SLC44A3, IDI1, PIK3CD, MVK, PLA2G6, LPIN1, MBOAT2, FGFR2, LPCAT1, PLA2G4B, LPIN3, PCYT2, GPD1L, INPP5E, FDPS, FGFR3, PLA2G4A, GPD1, ETNK2, MVD, LCAT, ABHD5, PLD6, SLC27A1, PIGV, PIGX, LCLAT1, PGAP3"
GO_REGULATION_OF_ENDOTHELIAL_CELL_DIFFERENTIATION,0.14467408585055644,0.8136842053457108,0.5367962306192402,1.2944643578728294,6824,20,"ATOH8, ALOX12, BMP4, XDH, ETV2, ID1, BTG1"
GO_AMINO_ACID_TRANSMEMBRANE_TRANSPORT,0.1449313621964097,0.8136842053457108,-0.4389972936404885,-1.2417197729125256,7685,47,"SLC16A10, SLC1A2, SLC6A15, SLC1A1, SLC1A6, SLC3A1, SLC6A16, SLC7A7, SLC38A3, SLC7A8, SLC13A3, SLC6A17, SLC7A5P2, SLC7A5P1"
GO_NEGATIVE_REGULATION_OF_LEUKOCYTE_DIFFERENTIATION,0.14512646184764716,0.8136842053457108,0.40819337203500416,1.221245746001334,6787,59,"CD74, FOXJ1, CDKN2A, GPR68, PGLYRP3, HLA-G, TNFSF18, BMP4"
GO_RECEPTOR_CLUSTERING,0.14583451536643027,0.8136842053457108,-0.48215307075113156,-1.267775438649518,7710,32,"GLRB, CDH2, DLG2, NLGN1, LRP4, MAGI2, ITGB2, ITGB1BP1, APOE, CDK5, SHANK3, SYNGAP1"
GO_POSITIVE_REGULATION_OF_ENDOPLASMIC_RETICULUM_UNFOLDED_PROTEIN_RESPONSE,0.14587486744432662,0.8136842053457108,0.6030034631788717,1.3220902766328297,6877,13,"AGR2, XBP1, BBC3, ERN1, PTPN2, HSPA1A, BAX, TMEM33, PTPN1"
GO_INDOLALKYLAMINE_METABOLIC_PROCESS,0.14603275898744947,0.8136842053457108,0.6643449200227745,1.3391789726743126,6864,9,"DDC, TDO2, ATP7A, KMO, GCDH"
GO_REGULATION_OF_LIPID_METABOLIC_PROCESS,0.14604077761972498,0.8136842053457108,-0.3248508290056042,-1.1439883179595325,8007,219,"FGF1, ERBB4, C1QTNF2, BCL11B, HCAR2, RARRES2, IRS4, LGALS12, NR4A3, CCKBR, ESR1, ADRB2, PSAPL1, PIK3R5, CNR1, DNAJC15, CCR7, UGT1A10, PDE3B, SIRT4, INSIG1, PRKAA2, EPHX2, SORBS1, PLA2G6, UGT1A6, LPCAT1, PIK3IP1, ADORA1, BMP2, VAV3, GPLD1, DHCR7, MLXIPL"
GO_INNER_CELL_MASS_CELL_PROLIFERATION,0.1461698113207547,0.8136842053457108,-0.6494337417476824,-1.3238176919745808,7746,10,"SALL4, GINS4, BRCA2, GINS1"
GO_MATURE_B_CELL_DIFFERENTIATION,0.14622201492537312,0.8136842053457108,0.5702005401948963,1.3099480590134653,6896,16,"NKX2-3, DLL1, CDH17, CMTM7"
GO_POSITIVE_REGULATION_OF_FAT_CELL_DIFFERENTIATION,0.14634457534130055,0.8136842053457108,0.45287320927204133,1.2506903488657126,6881,38,"CEBPA, CEBPB, ZBTB16, DKKL1, PTGS2, CMKLR1, XBP1, KLF5, METRNL, FRZB, WDFY2, PRDM16, TMEM64, CARM1, HTR2C, WNT5B"
GO_POSITIVE_REGULATION_OF_SYNAPSE_ASSEMBLY,0.14647677755340632,0.8136842053457108,0.44719955695342695,1.2472381450589776,6890,40,"NTRK2, LRRC4B, SLITRK6, AMIGO2, FLRT1, FLRT2, NRXN1, FLRT3, NLGN3, SLITRK4, AMIGO1, WNT7A"
GO_POSITIVE_REGULATION_OF_CELL_ADHESION,0.1469562885492089,0.8136842053457108,0.30692699772872734,1.1235593345105386,6575,277,"HLA-DMB, PTN, CD74, ECM2, CXCL12, PDCD1, CD1D, HLA-DRB1, COL8A1, SMOC2, NOD2, EDIL3, LCK, HLA-G, IL7R, EPHA1, ALOX12, SOX2, TNFSF18, EGR3, AGR2, CCR2, RET, ABI3BP, HRG, CD4, WNT5A, SPN, VEGFA, ZBTB16, NPNT, VAV1, GLI2, CDH13, EBI3, ALOX15, TNFSF9, IL18, IL1RL2, CDK6, SHH, VTCN1, COL16A1, SMAD7, MYADM, XBP1, CD55, RIPK2, TGM2, ZAP70, TNFSF4, HLA-DRB5, AGER, IL7"
GO_RELAXATION_OF_MUSCLE,0.14695917169843464,0.8136842053457108,-0.5664181327510102,-1.3029742726137312,7763,17,"P2RY1, PRKG1, SLC8A1, ADORA1, RGS2"
GO_DISRUPTION_OF_CELLS_OF_OTHER_ORGANISM_INVOLVED_IN_SYMBIOTIC_INTERACTION,0.1470856391662956,0.8136842053457108,0.7620919263801049,1.3505622516264784,6936,5,"CCR2, CAMP, BCL2L11"
GO_DRUG_TRANSMEMBRANE_TRANSPORT,0.14716567017331417,0.8136842053457108,-0.6073179064645438,-1.3139059166508178,7777,13,"SLC47A2, SLC22A3, EBP, ABCB1, ABCC2"
GO_NIK_NF_KAPPAB_SIGNALING,0.14750752041254833,0.8136842053457108,0.3853219024080004,1.2012408964581291,6864,76,"RIPK3, TNFSF15, UBE2M"
GO_PH_REDUCTION,0.14766927526369514,0.8136842053457108,-0.46982802889863484,-1.2574906596313318,7811,35,"ATP6V1G2, SLC11A1, TTPA, GPR89A, ATP6V1B1, ATP6V0E2, ATP6V1E2, PPT1, SLC17A7"
GO_NEGATIVE_REGULATION_OF_RECEPTOR_BINDING,0.14769811320754717,0.8136842053457108,-0.6483236278816267,-1.3215548154384216,7827,10,NOG
GO_GLYCOLIPID_CATABOLIC_PROCESS,0.14818950994681154,0.8136842053457108,-0.6337711431610149,-1.3193326660701146,7828,11,"GM2A, GBA, GALC, GLA, NEU1, HEXB"
GO_REGULATION_OF_INTERLEUKIN_1_SECRETION,0.14849927001763333,0.8136842053457108,-0.5125790527011859,-1.2803110297522748,7831,25,"NLRP2, AIM2, CASP1, LGALS9, GAS6, CCR7, SAA1, PYDC1"
GO_LUNG_ALVEOLUS_DEVELOPMENT,0.1485832023450444,0.8136842053457108,0.45449839690083377,1.2495097078686885,6994,37,"FOXP2, PDPN, BMP4, LIF, WNT5A, NKX2-1, ERRFI1, HOXA5, ABCA12, ATP7A, EDN2"
GO_MAST_CELL_MEDIATED_IMMUNITY,0.14885237570932497,0.8136842053457108,0.5784623603474656,1.3106458966913623,7029,15,"CPLX2, SERPINB9, KIT, MILR1, CHGA, LAT, SPON2"
GO_CARDIAC_MUSCLE_TISSUE_MORPHOGENESIS,0.14904214559386972,0.8136842053457108,0.442965126553481,1.2410732723417206,7001,41,"ANKRD1, HEY2, DLL4, PITX2, PROX1, WNT5A, NKX2-5, ISL1, POU4F1, S1PR1, TNNC1, SMAD7"
GO_REGULATION_OF_T_CELL_TOLERANCE_INDUCTION,0.14924835146195112,0.8136842053457108,0.76058458580945,1.347890976410716,7038,5,"HLA-G, HLA-B"
GO_REGULATION_OF_CHROMOSOME_SEGREGATION,0.1493210130560024,0.8136842053457108,-0.3926282605987895,-1.2055377227841004,7982,76,"USP44, CENPE, KIF2C, CENPF, SMC6, SPAG5, DLGAP5, FBXO5, TTK, AURKB, BUB1B, CCNB1, GEN1, TEX14, BUB1, ESPL1, RACGAP1, KLHL22, XRCC3, PUM2, CDCA5, HDAC8, ECT2, PTTG1, NEK2, MAD2L1, UBE2C, TPR, SMC5"
GO_AMMONIUM_ION_METABOLIC_PROCESS,0.14955919395465994,0.8136842053457108,-0.3559686298403554,-1.1721087566244963,8074,124,"ENPP2, PLA2G4E, SLC44A4, PLB1, PLA2G1B, ACHE, SARDH, PLA2G4C, BCHE, SLC44A3, NPR1, PLA2G6, LPIN1, GRIN2A, MBOAT2, LPCAT1, PLA2G4B, GPLD1, ALDH7A1, LPIN3, GPR37, PLA2G4F, DBI, SMPD1, DNMT3A, GBA, SAT2, PLA2G4A, SPHK1, LCAT, AMD1"
GO_REGULATION_OF_HEMATOPOIETIC_PROGENITOR_CELL_DIFFERENTIATION,0.14959480332620978,0.8136842053457108,0.5024595037000544,1.275285020191832,7069,25,"TESC, HIST1H4C, HIST1H4J, PDCD2, SCIN, PRMT1, ZNF16, NOTCH1, NFE2L2, FOXC1"
GO_DENDRITIC_CELL_MIGRATION,0.14962582942909838,0.8136842053457108,0.6278759845853362,1.3260809761583496,7057,11,"CCR2, DOCK8, CXCR2, CXCR4, ARHGEF5"
GO_POSITIVE_REGULATION_OF_ENDOTHELIAL_CELL_CHEMOTAXIS,0.14975537119761753,0.8136842053457108,0.661892870661373,1.3342361593167036,7039,9,"PRKD1, VEGFA, MET, FGF18, FGF2, SEMA5A"
GO_REGULATION_OF_INTERLEUKIN_10_PRODUCTION,0.14983906488226326,0.8136842053457108,0.4922977672905968,1.2693818182348235,7075,27,"HLA-DRB1, DLL1, NOD2, IL20RB, TIGIT, TNFSF4, HLA-DRB5, AGER, PTGER4"
GO_REGULATION_OF_PROTEIN_DEACETYLATION,0.14999044241021176,0.8136842053457108,0.47480772169865404,1.2609336165677707,7061,31,"RIPK3, PRKD1, VEGFA, NEK3, CAMK2D, JDP2, TGFB1, BCL6, SPRED1"
GO_INFLAMMATORY_RESPONSE,0.15020177708608554,0.8136842053457108,-0.31117481872452374,-1.1266952071594118,8299,290,"CD163, CHST1, NOX4, STAB1, MYLK3, RASGRP1, CHST4, NFAM1, RARRES2, CXCL10, IL36G, TLR5, SCUBE1, AOX1, TBXA2R, LXN, CD40, OLR1, NLRP2, AIM2, TNFRSF14, TNFRSF18, DEFB1, LY96, CLEC7A, LGALS9, PTX3, CCL20, SLC11A1, CAMK4, TRIL, SERPINF2, PTAFR, PLA2G4C, ADORA2A, CD6, CCR7, TNFRSF8, UCN, PIK3CD, SAA1, BLNK, CD14, EPHX2, ALOX5, S1PR3, SAA2, HYAL3, IL6, IL15, PYDC1, CX3CL1, MMP25, PLA2G4B, NFKBIZ, 
ADORA1, BMP2, IL17RE, C4A, PRKCQ, CCL2, C5, REL, ADAM8, TNFRSF10C, TLR4, ITGB2"
GO_REGULATION_OF_CYTOPLASMIC_TRANSLATION,0.15026298861013357,0.8136842053457108,-0.6184196864755621,-1.313875315153791,7941,12,CPEB1
GO_REGULATION_OF_LEUKOCYTE_DIFFERENTIATION,0.1504041001379854,0.8136842053457108,0.3326661026698544,1.1517594181882405,6866,163,"TAL1, CD74, FOXJ1, CDKN2A, TESC, SPINK5, GPR68, PGLYRP3, HLA-G, IL7R, TNFSF18, HCLS1, EGR3, BMP4, LIF, FOXN1, CEBPB, ZBTB16, CYP26B1, GLI2, TNFSF9, IL1RL2, PRDM1, SHH, TMEM176A, XBP1, RIPK2, ZAP70, TNFSF4, AGER, IL7, HAX1"
GO_POSITIVE_REGULATION_OF_CALCIUM_ION_TRANSPORT,0.15067493615468808,0.8137092562375275,0.39004700007425996,1.2026914708897878,7020,71,"CLDN16, CXCL12, WNK3, NTSR1, SNCA, BDKRB1, PDGFRB, CACNA2D1, DRD1, BMP4, CD4, ANK2, F2R, P2RX5, P2RX7, HOMER1, GSTM2"
GO_PROTEIN_LIPID_COMPLEX_SUBUNIT_ORGANIZATION,0.15080402295584977,0.8137092562375275,-0.5277865283299054,-1.2837247227078923,7961,22,"PCDHGA3, LPL, MTTP, APOM, LIPG, APOE, LCAT, ACSL3, AGT, SOAT1"
GO_LYMPH_VESSEL_DEVELOPMENT,0.15171420095774887,0.816546320291455,0.5488808785733806,1.2950229563117817,7159,18,"CCBE1, PDPN, PROX1, VEGFA"
GO_POSITIVE_REGULATION_OF_STEM_CELL_DIFFERENTIATION,0.15172648409593467,0.816546320291455,0.43219399641571926,1.2334986353965314,7135,45,"SERPINB3, GLIPR2, OLFM1, NKX2-5, DAB2, SOX9, AGER, TACSTD2, AXIN2, LEF1, TCF7L2, GATA4, BCL9L, SMAD2, GCNT2, TGFB1, NOTCH1, SOX5, FOXC1"
GO_REGULATION_OF_VIRAL_ENTRY_INTO_HOST_CELL,0.15214489990467112,0.8171399121789539,0.5188314501988154,1.280202095887442,7181,22,"TRIM31, TRIM10, IFITM2, IFITM1, HS3ST5, TMPRSS2"
GO_PROTEIN_LOCALIZATION_TO_CYTOSKELETON,0.15241198984425328,0.8171399121789539,-0.5002263542076434,-1.2697785839946343,8043,27,"DISC1, SPAG5, KIF20B, AURKA, FAM83D, STIL, HOOK3, BBS4, KIAA0753, PIBF1, PCM1, CCDC14"
GO_CERAMIDE_CATABOLIC_PROCESS,0.15271698113207546,0.8171399121789539,-0.6449348526461658,-1.3146470736282163,8093,10,"GM2A, GBA, GALC, GLA, NEU1, HEXB"
GO_EYE_PHOTORECEPTOR_CELL_DIFFERENTIATION,0.1527512621441602,0.8171399121789539,0.48603649475435495,1.2630785278654877,7200,28,"NTRK2, PTN, RP1, SDK2, VEGFA, SOX9, PRDM1"
GO_INTEGRIN_MEDIATED_SIGNALING_PATHWAY,0.15282917959140016,0.8171399121789539,0.40130538346743283,1.2109329209673776,7143,62,"ZNF304, ADAMTS1, PRKD1, CDH17, ADAMTS13, ITGB7, VAV1, DAB2, LAT, ITGB4, ITGAM, COL16A1, NEDD9, ITGA2, ZYX, ITGA3, ITGA6, LAMA5"
GO_MEIOTIC_CELL_CYCLE,0.15336526901807018,0.818217992967931,-0.35055159377442274,-1.1650046767155455,8291,133,"SYCP2, DUSP13, DMC1, PRDM9, RNF212, FBXO43, TDRD12, WBP2NL, FMN2, CCDC155, TAF1L, TEX19, MKI67, CCNB3, MSH2, ASPM, BRCA2, SMC4, FBXO5, RAD51, CKS2, FANCM, LFNG, SYCE1L, NCAPD2, AURKA, SYCE3, TEX14, H2AFX, ESPL1, MASTL, TOP2A, MSH6, FANCD2, ZNF318, XRCC3, NCAPD3, KIF18A, PLD6, RAD54L, HSPA2, RAD54B, MND1, MOV10L1, TDRKH, PTTG1, NEK2, SUN1, RAD51D"
GO_MELANIN_METABOLIC_PROCESS,0.15350943396226416,0.818217992967931,-0.6444989783351744,-1.3137585794104463,8135,10,"TYRP1, CITED1, PMEL, OCA2"
GO_ATRIAL_SEPTUM_DEVELOPMENT,0.15382006274908844,0.818217992967931,0.5858165527543049,1.3061593843181938,7255,14,"HEY2, ANK2, NKX2-5, ISL1, ACVR1, GATA4, MDM2"
GO_NEGATIVE_REGULATION_OF_OSTEOCLAST_DIFFERENTIATION,0.15382577764323016,0.818217992967931,-0.6033823208562503,-1.3053914480978894,8129,13,"MAFB, SFRP1, TLR4, ZNF675, TJP2, UBASH3B, TLR3, CTNNB1"
GO_POSITIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_INSULIN_STIMULUS,0.15421887420978916,0.8183868254623589,-0.571086537505398,-1.295797609431244,8147,16,"RARRES2, RNASEL"
GO_CGMP_BIOSYNTHETIC_PROCESS,0.15464773842784868,0.8183868254623589,-0.7250324541898749,-1.311072170332413,8191,6,"GUCY1A2, AQP1, NPR1"
GO_TEMPERATURE_HOMEOSTASIS,0.15469250174895594,0.8183868254623589,0.5552302046788613,1.2931799810235605,7296,17,"NTSR1, IL1A, DRD1, TNFRSF11A, ARRDC3, EDN2, PPARGC1A"
GO_MORPHOGENESIS_OF_AN_ENDOTHELIUM,0.1550072076655643,0.8183868254623589,0.5851894003458059,1.3047610609012346,7311,14,"DLL4, PROX1, BMP4, NOTCH1"
GO_PROTEIN_ADP_RIBOSYLATION,0.15504154757623365,0.8183868254623589,-0.5620479935529337,-1.2929213124177383,8190,17,"SIRT4, PARP2, PARP10, PARP4, SIRT6, PARP1, ART4"
GO_MUCOPOLYSACCHARIDE_METABOLIC_PROCESS,0.1550502122566529,0.8183868254623589,-0.38568914796590126,-1.1950267666975467,8290,81,"CHST1, HAS2, FMOD, CHST13, VCAN, BGN, ITIH5, HMMR, CHSY3, HYAL3, IL15, MKI67, CSPG5, CHST14, B3GAT3, GLCE, B3GNT7, GUSB, CD44, ABCC5, CHST7, IL1B, B4GALT4, B4GALT6, ST3GAL2, HYAL2, XYLT2, HYAL1, ST3GAL3, HEXB, CHST11"
GO_AXONEMAL_DYNEIN_COMPLEX_ASSEMBLY,0.15551769827749384,0.8198032827252781,-0.591162118006566,-1.3008604634567478,8215,14,"DNAH7, DNAH1, CCDC151, CCDC114, DNAAF1, CCDC103, ARMC4, ZMYND10, SPAG1, DNAH5"
GO_POSITIVE_REGULATION_OF_MYELOID_LEUKOCYTE_MEDIATED_IMMUNITY,0.15607144208574564,0.8212813293558694,-0.6148087002130798,-1.3062035255626903,8248,12,"VAMP7, PTAFR"
GO_CRANIAL_NERVE_MORPHOGENESIS,0.15652413442386745,0.8212813293558694,0.5460257684576955,1.288286643776682,7386,18,"PLXNA4, HOXB2, HOXA1, SIX1, EGR2, CHRNB2"
GO_EMBRYONIC_DIGIT_MORPHOGENESIS,0.15659974369927382,0.8212813293558694,0.4121799940644816,1.2140461574441195,7331,54,"GJA1, SALL1, TBX2, OSR1, MYCN, BMP4, WNT5A, HAND2, ZBTB16, HOXD13, GLI2, SHH"
GO_AMINO_ACID_TRANSPORT,0.15692709304493754,0.8212813293558694,-0.37550863456876676,-1.1856312422019137,8415,92,"SLC16A10, SLC1A2, SLC6A15, SLC6A11, SLC1A1, CACNB4, RAB3A, SLC1A6, SLC3A1, SLC6A16, PPFIA4, SLC7A7, SERINC4, SLC11A1, SLC38A3, GLS2"
GO_NEGATIVE_REGULATION_OF_MEIOTIC_CELL_CYCLE,0.15704666723130348,0.8212813293558694,0.5734823088048522,1.2993623896439597,7416,15,"HORMAD1, DMRT1, LIF, DUSP1, NPPC"
GO_MEMBRANE_HYPERPOLARIZATION,0.15706954454548885,0.8212813293558694,-0.6999543082828557,-1.311279572955104,8324,7,"CASP1, SLC26A3, KCNQ3"
GO_POSITIVE_REGULATION_OF_ION_TRANSPORT,0.1576566637246249,0.8212813293558694,-0.337065658850958,-1.14993614831727,8573,164,"P2RY1, MAP2K6, SGK2, ABCC8, SCN3B, CXCL10, ANK3, VAMP7, STC1, KCNE1, SCN4B, F2RL3, PLA2G1B, NOS1AP, KCNE3, ADRB2, KCNQ1, SLC38A3, CCK, PTAFR, THY1, KCNH2, TRPV2, UCN, EDN1, RYR2, PCP4, CACNA1D, ABAT, PLA2G6, SCN5A, CHRM1, LPAR3"
GO_ATRIOVENTRICULAR_VALVE_MORPHOGENESIS,0.15772068176036633,0.8212813293558694,0.5833686404355068,1.300701423746487,7439,14,"HEY2, OLFM1, ACVR1, HEYL, MDM2, NOTCH1"
GO_POSITIVE_REGULATION_OF_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY,0.1579706456265377,0.8212813293558694,0.6092825207446133,1.3121573300585219,7447,12,"FGF9, VEGFA, GRB10, FGF18, MT3"
GO_NEGATIVE_REGULATION_OF_PEPTIDASE_ACTIVITY,0.15798828253571193,0.8212813293558694,0.33007828128550754,1.1449347266871288,7199,166,"MAGEA3, WFDC3, SERPINB9, CST4, CPAMD8, SERPINF1, RENBP, SERPINA3, SPINK5, SNCA, SERPINB3, SERPINI1, CST6, UMODL1, SERPINB11, NGF, HMSD, CSTA, SPOCK1, SERPINB2, HRG, PI3, VEGFA, C4B, VIL1, HERPUD1, SERPINE2"
GO_SKELETAL_MUSCLE_ORGAN_DEVELOPMENT,0.1581973414027883,0.8212813293558694,0.3630445126581878,1.174845424836591,7318,97,"FOXP2, ANKRD1, MSC, KLHL31, DLL1, NUPR1, PITX2, WT1, DMRTA2, DNER, SIX1, EGR2, BASP1, HOXD9, ASS1, ATF3, XK, GPCPD1, EGR1, FLNB, HOMER1, HEYL, STAC3, KLF5, ACTA1, CSF1R, EOMES, HLX, SKIL, FGFRL1, BCL9L, MEF2D, NGFR, TCF21"
GO_ENTERIC_NERVOUS_SYSTEM_DEVELOPMENT,0.15835833280142975,0.8212813293558694,0.6994677432527732,1.3328061245180058,7442,7,"EDNRB, RET, HLX, KIF26A, EDNRA"
GO_REGULATION_OF_VASCULOGENESIS,0.15881964980958663,0.8212813293558694,0.6759905485038648,1.3272572688379602,7464,8,"HEY2, XDH, HIF1AN"
GO_RHO_PROTEIN_SIGNAL_TRANSDUCTION,0.15883954398502637,0.8212813293558694,0.43659355423942986,1.2291041037208492,7467,42,"ARHGAP6, ARHGDIG, VANGL2, CDC42EP2, CDH13, CDC42EP1, C15orf62, NTN1, SYNJ2BP"
GO_NEUROTRANSMITTER_BIOSYNTHETIC_PROCESS,0.15888079695105845,0.8212813293558694,-0.6989894739000959,-1.3094720726619757,8420,7,"SLC44A4, ACHE, GAD1, NOS1, DAGLB"
GO_REGULATION_OF_BONE_DEVELOPMENT,0.15898985171159288,0.8212813293558694,0.6759278750957867,1.327134214252924,7472,8,"GREM1, GPR68, CARM1"
GO_KINETOCHORE_ORGANIZATION,0.15928301886792454,0.8217646474677259,-0.6409466166252906,-1.3065173799199765,8441,10,"CENPE, CENPA, CENPF, SMC4"
GO_ERYTHROCYTE_HOMEOSTASIS,0.15999743079195838,0.8244172998379132,0.4016577319438124,1.2049926124986634,7472,60,"TAL1, KIT, TRIM10, HCLS1, BMP4, VEGFA, ETV2, CEBPG, KLF2, RPS6, PTPN2, GATA3, RPS19, MB, G6PD, BCL6, INHBA, RPS14, AXL"
GO_ATRIOVENTRICULAR_VALVE_DEVELOPMENT,0.16161380597014927,0.8276813337489015,0.5608064977937971,1.2883666911575107,7622,16,"HEY2, PITX2, OLFM1, ACVR1, HEYL, MDM2, NOTCH1"
GO_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_SURFACE,0.16164150943396227,0.8276813337489015,-0.639582927002921,-1.3037376098950977,8566,10,"ERBB4, NRG1, GPD1L, STX3"
GO_REGULATION_OF_HYDROGEN_PEROXIDE_INDUCED_CELL_DEATH,0.161695120566302,0.8276813337489015,-0.5670784656531996,-1.2867032785664438,8542,16,"GPR37L1, NR4A3, GPR37"
GO_MONOCARBOXYLIC_ACID_TRANSPORT,0.16174023594518294,0.8276813337489015,-0.3846168826644531,-1.189514083335157,8650,80,"SLC6A11, NOS2, SLC16A2, CACNB4, FABP6, PLA2G1B, SLCO1A2, SLC10A4, PRKAA2, SLCO2A1, SLC16A7, SLC25A20, CPT1B, SLC26A6, PLA2G4F, SLCO3A1, ABCC2, SLC16A13, PDZK1, MFSD2A, PLA2G4A, APOE, ACSL3, SLC27A1"
GO_POSITIVE_REGULATION_OF_PROTEIN_KINASE_B_SIGNALING,0.16183788046641756,0.8276813337489015,-0.4054173880907316,-1.2047927880364095,8618,62,"NOX4, F7, IGFBP5, GAS6, PIK3R5, CCR7, MEIS3, IL6, NRG1, ADAM8, FAM110C, C1QTNF1, ITGB1BP1"
GO_REGULATION_OF_ACTION_POTENTIAL,0.16188892458285303,0.8276813337489015,-0.47895592386216806,-1.2515183944213337,8566,31,"CTNNA3, ANK3, ADRA1A, NOS1AP, KCNB1, CNR1, RYR2, SCN5A, CACNA1C, CACNB3"
GO_NEGATIVE_REGULATION_OF_SEQUENCE_SPECIFIC_DNA_BINDING_TRANSCRIPTION_FACTOR_ACTIVITY,0.16220196201572212,0.8276813337489015,0.34936404807546345,1.1603757039730558,7489,116,"FOXJ1, NR0B1, CDKN2A, HNF4A, DDIT3, PROX1, HAND2, CEBPG, RBCK1, HDAC4, ID1, CMKLR1, HEYL, SMAD7, SFRP5, TNFSF4, PTCH1, BHLHE40, MAP2K5, IRAK2, PKHD1"
GO_REGULATION_OF_EMBRYONIC_DEVELOPMENT,0.1622392121290657,0.8276813337489015,0.3627916260626535,1.1724321216759412,7511,96,"HES7, HNF4A, DLL1, GRHL3, RPS6KA6, SULF1, TBX2, PLCB1, OSR1, SIX1, BMP4, WNT5A, VANGL2, DKK1, IL1RN, WNT2B, FUZ, SHH, CDX1, MYADM, NRK, DUSP6, MAP2K5, NKD1"
GO_CELLULAR_RESPONSE_TO_STEROID_HORMONE_STIMULUS,0.16287962026985453,0.8299200453601375,0.326992384913121,1.139753582134354,7411,173,"PAQR9, SERPINB9, NR0B1, SERPINF1, HNF4A, NR3C2, STAR, RORC, THRB, HNF4G, UGT1A1, SSTR5, BMP4, SSTR2, SSTR1, ERRFI1, ISL1, SGK1, ASS1"
GO_NEGATIVE_REGULATION_OF_LEUKOCYTE_PROLIFERATION,0.1634271861177271,0.8316641769735243,0.4324397962750624,1.2235933238326966,7684,43,"FOXJ1, CDKN2A, GREM1, HLA-DRB1, HLA-G, IL20RB, BMP4, SPN, CEBPB, PRDM1, SHH, HLA-DRB5"
GO_NEURAL_RETINA_DEVELOPMENT,0.16362593717477647,0.8316641769735243,0.461041203896255,1.2390833900887075,7703,33,"ATP8A2, PTN, RP1, SDK2, SDK1, PTPRM, SOX9"
GO_POSITIVE_REGULATION_OF_PROTEASOMAL_PROTEIN_CATABOLIC_PROCESS,0.16397826274475977,0.832291539702634,0.3654664413418621,1.1737502192519262,7603,92,"CEBPA, NKD2, TRIB3, HERPUD1, PRICKLE1, DAB2, SMAD7, XBP1, ZFAND2A, GCLC, STUB1, RCHY1, CSNK1A1, ARIH2, TRIB1, MDM2, NFE2L2, DNAJB2, RNF114"
GO_GANGLION_DEVELOPMENT,0.16461385173093637,0.832291539702634,0.6187847819583498,1.3068802563505848,7764,11,"INSM1, SIX1, NRP2"
GO_SKELETAL_SYSTEM_MORPHOGENESIS,0.16465176189161837,0.832291539702634,-0.3358704501397132,-1.1447465838568907,8947,163,"SOX11, NKX3-2, NOG, EYA1, ACP5, SIX2, HAS2, HOXC11, TBX4, BARX2, STC1, TBX1, SFRP1, MSX1, IRX5, INSIG1, HOXB3, WNT10B, FOXC2, ROR2, COL13A1, SP5, FGFR2, BMP1, HOXB4, NODAL, GRHL2, GLI3, COL27A1, HOXB8, HOXA7"
GO_NUCLEAR_ENVELOPE_ORGANIZATION,0.1646741875736656,0.832291539702634,-0.3910353307718143,-1.1931859854512887,8801,73,"SUN3, NUP210, LPIN1, CDK1, SPAST, CCNB1, CCNB2, SUN1, VRK1, TPR, SYNE2, PRKCA, REEP3, UBXN2A, TOR1AIP1, RAE1, PLK1, NUP35, NUP107, NUP37, NEK6, NUP93, NUP153, NEK9, SUMO1, SPAG4, LMNA, NUP62, NUP133, NUP85, REEP4, NUP98, NUP43, TARDBP, NUP214, AKAP8L, NUP155, SUN2, CHMP4B, TMEM43, NUPL2, OSBPL8, NSFL1C"
GO_NEGATIVE_REGULATION_OF_BLOOD_PRESSURE,0.16524550490631676,0.832291539702634,-0.48522254896640993,-1.2503691605810694,8739,29,"NOS2, ADRA1A, APLN, ADRB2, PTAFR, CNR1, UCN, VEGFC, ABAT, ADORA1, NOS3, OPRL1"
GO_EYELID_DEVELOPMENT_IN_CAMERA_TYPE_EYE,0.16529175811700597,0.832291539702634,-0.5966214588291612,-1.2907646167061317,8735,13,SOX11
GO_REGULATION_OF_CARBOHYDRATE_BIOSYNTHETIC_PROCESS,0.16541494555013142,0.832291539702634,-0.4026780777802834,-1.1998337636392,8809,63,"P2RY1, C1QTNF2, FBP1, HAS2, ENPP1, PTAFR, SORBS1, IL6, PPP1R3F"
GO_HORMONE_MEDIATED_SIGNALING_PATHWAY,0.16548263051554454,0.832291539702634,0.34583282131384,1.1551216790079906,7616,122,"PAQR9, NR0B1, HNF4A, NR3C2, RORC, THRB, HNF4G, SSTR5, BMP4, SSTR2, SSTR1, SGK1, REN"
GO_NEGATIVE_REGULATION_OF_NEURAL_PRECURSOR_CELL_PROLIFERATION,0.16556880520195708,0.832291539702634,0.5337105269720184,1.2736472177773879,7816,19,"CEND1, CCR2, WNT5A, LIMS2"
