pathway,pval,padj,ES,NES,nMoreExtreme,size,leadingEdge
BIOCARTA_CCR3_PATHWAY,0.10333131236993462,0.6029578636810652,-0.5552452911737978,-1.3617899239850306,6305,19,"CCR3, PIK3C2G, PLCB1, MAPK3"
REACTOME_TRAFFICKING_OF_AMPA_RECEPTORS,0.10334036104888655,0.6029578636810652,-0.5628760228819772,-1.3645621575744773,6273,18,"CACNG8, AKAP5, CAMK2B, CACNG4"
PID_ALK1_PATHWAY,0.10362644260949345,0.6029578636810652,-0.528244571021147,-1.351293484798896,6437,23,"TGFB3, TGFB1, SMAD7, INHBA, MAPK3, ID1, ENG"
REACTOME_ACYL_CHAIN_REMODELLING_OF_PG,0.10371925198626097,0.6029578636810652,-0.6708670961281837,-1.3832640048075786,5978,9,"PLA2G4D, PLA2G4F"
REACTOME_NEUROTRANSMITTER_RECEPTOR_BINDING_AND_DOWNSTREAM_TRANSMISSION_IN_THE_POSTSYNAPTIC_CELL,0.10448673426864842,0.6029578636810652,-0.3866844655288239,-1.2610799005688018,7521,91,"GRIK2, CACNG8, GABRB1, ADCY2, NCALD, GRIN2D, AKAP5, GNB3, CAMK2B, PLCB1, CHRNB4, CACNG4, KCNJ4, ADCY5, RRAS, GRIN2A, GNAI1, CALM3, KCNJ12, GNAL, GABRA3, PRKACB, GNAI2, KCNJ15, GABBR1, RPS6KA6, AP2A1, PLCB3, ADCY1, RPS6KA1, GNB5, CHRNA7, KCNJ2, ADCY7, AP2S1, CHRNA5, CALM2, ADCY6, GABBR2, GNB2, KCNJ16, GNG7"
REACTOME_VOLTAGE_GATED_POTASSIUM_CHANNELS,0.10515552685394468,0.6029578636810652,0.4656433066936645,1.3351899762682466,3907,26,"KCNH8, KCNQ5, KCNH4, KCNA7, KCNB1, KCNF1, KCNQ1, KCNQ2, KCNG1, KCNC3"
REACTOME_REGULATION_OF_MITOTIC_CELL_CYCLE,0.10536787800406464,0.6029578636810652,-0.399388001460095,-1.270277467704734,7413,76,"CCNA1, PTTG1, PSMB9, CCNA2, AURKB, PLK1, MAD2L1, CDK2, CCNB1, UBE2C, FBXO5, CDK1, AURKA, CDC20, SKP2, BUB1B, PSMA2"
PID_THROMBIN_PAR1_PATHWAY,0.10566935174530111,0.6029578636810652,-0.4660044221442404,-1.3179556369983043,6886,38,"F2RL2, F2R, GNAO1, DNM1, PLCB1, GNA15, GNAI1, ARHGDIA, ARRB1, GNAI2, GNAZ"
BIOCARTA_EIF_PATHWAY,0.10578208134755529,0.6029578636810652,0.5387469621924756,1.3747860365672464,4194,16,"EIF4G3, EIF1, EIF5, EIF2S2, EIF2S3, EIF1AX, EIF2S1, EIF3A, EIF6, EEF2"
REACTOME_AMINE_COMPOUND_SLC_TRANSPORTERS,0.10677986957056725,0.6033339341541789,0.5730099870121427,1.3863784042448355,4338,13,"SLC44A4, SLC6A15, RHCG, SLC6A11, SLC6A9"
REACTOME_TRANSPORT_OF_ORGANIC_ANIONS,0.10774426036307595,0.6033339341541789,0.7173971029058216,1.4120758167664602,4753,6,"SLCO1B3, SLCO2A1, SLCO3A1"
KEGG_PATHOGENIC_ESCHERICHIA_COLI_INFECTION,0.10800108001080011,0.6033339341541789,0.3867433534214338,1.2722771884277806,3599,49,"CD14, TLR4, FYN, LY96, ARHGEF2, HCLS1"
REACTOME_ORC1_REMOVAL_FROM_CHROMATIN,0.1087360594795539,0.6033339341541789,-0.41271515295849864,-1.277964904258043,7487,64,"CCNA1, PSMB9, CCNA2, MCM5, MCM6, CDK2, CDC6, CDT1, MCM2, MCM4, ORC1, MCM3, ORC6, PSMA2, MCM7, MCM8, CDKN1B, PSME1, RB1"
REACTOME_NFKB_IS_ACTIVATED_AND_SIGNALS_SURVIVAL,0.10878275844430425,0.6033339341541789,-0.6337674198923906,-1.3727610550557157,6379,11,"NGF, NGFR"
REACTOME_INHIBITION_OF_REPLICATION_INITIATION_OF_DAMAGED_DNA_BY_RB1_E2F1,0.10967916977548667,0.6033339341541789,-0.6203259820515306,-1.3703268563852056,6467,12,"E2F1, POLA2, PPP2R1A, PPP2R3B, PRIM2, PRIM1, RB1, PPP2R1B, TFDP1"
REACTOME_GPVI_MEDIATED_ACTIVATION_CASCADE,0.11015627486552723,0.6033339341541789,-0.5083405589120984,-1.3350688782824973,6921,26,"COL1A1, LCK, SYK, RAC2, PIK3R5, PIK3R3, VAV3, LAT, RHOB, VAV1"
REACTOME_RESPIRATORY_ELECTRON_TRANSPORT,0.11030436802973978,0.6033339341541789,-0.4120400457458393,-1.275874447151718,7595,64,"ETFB, NDUFA3, UQCRHL, COX8A, NDUFB6, NDUFA4, NDUFS5, NDUFA1, NDUFA2, SDHA, NDUFB3, SDHC, NDUFB1, NDUFC2, COX7B, UQCRC1, COX6B1, NDUFA6, NDUFC1, UQCRQ, NDUFA7, NDUFS8, COX7C, NDUFB4, NDUFS6, NDUFA13, NDUFAB1, UQCR11, NDUFB8, UQCRH, NDUFB5, NDUFA11, NDUFA12, CYC1, NDUFV2, SDHD, COX6A1, NDUFA9, NDUFS7, NDUFS2, COX6C, ETFDH, NDUFB2"
REACTOME_ADENYLATE_CYCLASE_INHIBITORY_PATHWAY,0.11151054737841688,0.6033339341541789,-0.6189259255355882,-1.367234071140409,6575,12,"ADCY2, ADCY5, GNAI1, GNAL, GNAI2, ADCY1, ADCY7, ADCY6"
BIOCARTA_CDK5_PATHWAY,0.11168135859093932,0.6033339341541789,-0.6318146975170584,-1.3685313942305395,6549,11,"NGF, NGFR, MAPK3"
REACTOME_MUSCLE_CONTRACTION,0.11201888726662731,0.6033339341541789,-0.4793539598838868,-1.319663035747018,7211,33,"MYL9, VIM, DES, SORBS3, ACTA2, ITGA1, ITGB5, TNNT1, CALM3, DMD"
PID_P38_ALPHA_BETA_DOWNSTREAM_PATHWAY,0.11295833692250265,0.6033339341541789,0.41239866746758636,1.287750564817288,3933,38,"MEF2C, DDIT3, NOS2, CEBPB, EIF4EBP1, ATF6, PLA2G4A, TP53, JUN"
BIOCARTA_FIBRINOLYSIS_PATHWAY,0.11317702653580516,0.6033339341541789,-0.758061891350379,-1.3577913674690356,6226,5,"F2R, SERPINE1, PLAU"
REACTOME_APOBEC3G_MEDIATED_RESISTANCE_TO_HIV1_INFECTION,0.11326258522879794,0.6033339341541789,-0.7287530592453697,-1.36154900696939,6328,6,APOBEC3G
KEGG_JAK_STAT_SIGNALING_PATHWAY,0.11364232921185329,0.6033339341541789,-0.3797419555194921,-1.2454743870052745,8225,95,"TPO, IL13RA2, IL7, IL7R, IL3RA, PRLR, STAT4, IL11RA, PIK3R5, PIK3R3, SOCS2, IL2RG, IL20RA, SOCS3, JAK3, CNTFR, IL15, PIM1, IL21R, PIAS3, IL22RA1, OSMR, IFNAR2, CISH"
BIOCARTA_EDG1_PATHWAY,0.11382602201513134,0.6033339341541789,-0.5340167548113948,-1.3394713477338174,7010,21,"S1PR1, PLCB1, GNAI1, MAPK3, SMPD1, AKT1, ADCY1, RHOA"
REACTOME_REMOVAL_OF_THE_FLAP_INTERMEDIATE_FROM_THE_C_STRAND,0.11426212874266944,0.6033339341541789,-0.6460197632004236,-1.365994337781425,6643,10,"POLD1, PCNA, DNA2, RPA3, FEN1, POLD2, RPA1, RPA2, POLD4"
BIOCARTA_TID_PATHWAY,0.11439096104925832,0.6033339341541789,-0.5637233819268567,-1.3483605022799985,6924,17,"TNFRSF1B, USH1C, LIN7A"
PID_INTEGRIN_A4B1_PATHWAY,0.1149652035727985,0.6033339341541789,0.4449328639252527,1.307680915622089,4195,29,"CD14, JAM2, ADAM28"
BIOCARTA_D4GDI_PATHWAY,0.11506214964660005,0.6033339341541789,0.5816810059425321,1.3778106814374154,4720,12,"PRF1, JUN, CASP10, CASP8, CASP9, CASP1, CYCS, ARHGAP5"
BIOCARTA_AMI_PATHWAY,0.11551244658481992,0.6033339341541789,-0.61601019541775,-1.3607930975200053,6811,12,"F2R, TFPI, COL4A1, F10, COL4A6, PROC, COL4A4"
BIOCARTA_TPO_PATHWAY,0.11824900511654349,0.6151763718563037,0.4964829161691897,1.3391305676498924,4575,20,"STAT5A, FOS, JAK2, SOS1, JUN"
BIOCARTA_HIF_PATHWAY,0.11962459032674545,0.6180634345664097,0.5502122313995995,1.3569032352199295,4817,14,"NOS3, VEGFA, JUN, HIF1A, VHL, CREB1, EDN1"
SA_G1_AND_S_PHASES,0.11974684392057061,0.6180634345664097,-0.5886134796047178,-1.347742031788639,7151,14,"CDKN2A, E2F2, E2F1, CDK2"
REACTOME_MEIOTIC_SYNAPSIS,0.12028892553906298,0.6184265936537708,-0.453451658832587,-1.294463762333019,7876,40,"SMC1B, HIST1H4C, HIST1H4J, HSPA2, SYNE1, HIST1H2BJ, LMNB1, SUN2, STAG3, LMNA, REC8, H2AFX, SYNE2, HIST1H2BK"
PID_NFKAPPAB_ATYPICAL_PATHWAY,0.12091578843040734,0.6192210884072814,-0.5595275577800369,-1.3383245808769397,7319,17,"LCK, SYK, SSPO"
BIOCARTA_P27_PATHWAY,0.12235753869995115,0.6219881096398127,-0.5978426979262548,-1.3459439446524832,7263,13,"E2F1, CDK2, SKP2, CDKN1B, CCNE1, RBX1, RB1, CKS1B, UBE2M, TFDP1, NEDD8"
PID_RHOA_REG_PATHWAY,0.1224715525992818,0.6219881096398127,-0.44483281049125495,-1.2865092810055925,8082,43,"ARHGAP6, ARHGDIG, NGEF, DLC1, PLEKHG6, VAV3, ARHGAP8, MCF2L, ECT2, VAV1, ARHGEF25, ARHGDIB, ARHGDIA"
KEGG_AUTOIMMUNE_THYROID_DISEASE,0.12287942059245727,0.6219881096398127,-0.5360642308618448,-1.3306023711969464,7532,20,"TPO, HLA-DMB, HLA-DRB1, HLA-G, HLA-DPB1, HLA-DOB, HLA-DRB5, HLA-F, HLA-DMA"
REACTOME_ACYL_CHAIN_REMODELLING_OF_PI,0.12391145959823752,0.6226009739329705,-0.6568991030158383,-1.3544633344464616,7142,9,"PLA2G4D, PLA2G4F"
BIOCARTA_BARR_MAPK_PATHWAY,0.12412828863237226,0.6226009739329705,-0.6230185602597962,-1.3494786719183947,7279,11,"DNM1, PLCB1, MAPK3, ARRB1, ADCY1"
PID_SHP2_PATHWAY,0.12552427053111048,0.6226009739329705,-0.43498591801550957,-1.2777844857004075,8349,47,"SDC2, NGF, PDGFRB, LCK, PDGFB, BDNF, NTF3, IL2RG, JAK3, GNAI1"
REACTOME_NETRIN1_SIGNALING,0.1256189659464992,0.6226009739329705,0.43063357682275094,1.286024667613458,4540,31,"SLIT3, SLIT2, FYN, RGMA, UNC5B, UNC5C, SIAH1, SIAH2, ABLIM1"
BIOCARTA_BARRESTIN_SRC_PATHWAY,0.12572641366415685,0.6226009739329705,-0.5955886053587995,-1.3408692280884502,7463,13,"DNM1, PLCB1, MAPK3, ARRB1, ADCY1"
REACTOME_CYTOCHROME_P450_ARRANGED_BY_SUBSTRATE_TYPE,0.12618160985391005,0.6226009739329705,-0.4993035461295121,-1.3113347215107212,7928,26,"CYP4F8, CYP24A1, CYP4B1, PTGIS, CYP4F12, CYP2S1, CYP7B1, CYP2W1, CYP26B1, CYP27A1, CYP39A1, TBXAS1, CYP2U1"
PID_UPA_UPAR_PATHWAY,0.12632483529074764,0.6226009739329705,-0.49921223530653924,-1.311094909369305,7937,26,"PDGFRB, MMP13, ITGAM, SERPINE1, FN1, ITGB5, PLAUR, TGFB1, PLAU, ITGB2, LRP1, ITGA3, EGFR, DOCK1"
PID_SYNDECAN_2_PATHWAY,0.12867937652154668,0.6314621401362417,-0.4887344685569653,-1.302648963354189,8139,28,"SDC2, FN1, TGFB1, MMP2, MAPK3, LAMA3, ITGA2, EPHB2, LAMA1, CAV2, ITGB1, RHOA, ITGA5, PRKACA, EZR"
REACTOME_P75NTR_RECRUITS_SIGNALLING_COMPLEXES,0.1292138642067422,0.6314621401362417,-0.6072324384315315,-1.3414026536484494,7619,12,"NGF, NGFR"
REACTOME_GABA_RECEPTOR_ACTIVATION,0.12956774652681086,0.6314621401362417,-0.4632306599006238,-1.289316716031401,8374,35,"GABRB1, ADCY2, GNB3, KCNJ4, ADCY5, GNAI1, KCNJ12, GNAL, GABRA3, GNAI2, KCNJ15, GABBR1, ADCY1, KCNJ2, ADCY7, ADCY6, GABBR2, GNB2, KCNJ16, GNG7"
REACTOME_G2_M_DNA_DAMAGE_CHECKPOINT,0.13048607015230893,0.6335823628506555,-0.6526008176971184,-1.345600679834106,7521,9,"CCNB1, CDK1, CHEK1, WEE1, CDC25C, CHEK2"
PID_ERB_GENOMIC_PATHWAY,0.13352535920629305,0.6447791509096983,-0.590643604835329,-1.3297363773670896,7926,13,NR0B1
REACTOME_NITRIC_OXIDE_STIMULATES_GUANYLATE_CYCLASE,0.13417555538744735,0.6447791509096983,0.5199325776724231,1.326775087197783,5320,16,"NOS3, PDE11A, NOS2, PDE6G, PRKG2, GUCY1A2, PDE10A, PDE3B, NOS1"
KEGG_DRUG_METABOLISM_CYTOCHROME_P450,0.13426751197433076,0.6447791509096983,-0.4642177029374827,-1.28521411871996,8661,34,"UGT2B15, GSTM4, ALDH3A1, FMO4, UGT1A10, ALDH3B1, ALDH1A3, ALDH3B2, MAOA, FMO5"
BIOCARTA_CELL2CELL_PATHWAY,0.13491816987217775,0.6455391266511863,0.6004916962230914,1.3548415635235473,5646,10,"CTNNA3, CTNNA1"
REACTOME_POST_CHAPERONIN_TUBULIN_FOLDING_PATHWAY,0.13558584201185414,0.646374686827421,-0.5780875683302391,-1.3236409645534486,8097,14,"TUBB4A, TUBB2B, TUBA1B, TUBA4A, TUBB4B"
REACTOME_P75NTR_SIGNALS_VIA_NFKB,0.138381944211901,0.6573142350065297,-0.5765392048076856,-1.3200956930431273,8264,14,"NGF, NGFR"
REACTOME_P75_NTR_RECEPTOR_MEDIATED_SIGNALLING,0.14015949871831387,0.6633541618040053,-0.3873021596549554,-1.2290917806326485,9841,75,"ARHGEF6, NGF, FGD2, NGFR, NGEF, PLEKHG2, MAG, FGD3, VAV3, TIAM1, APH1B, ECT2, ITGB3BP, VAV1, ITSN1, MAGED1, ARHGDIA, BCL2L11"
REACTOME_COMMON_PATHWAY,0.14071978103269714,0.6636101904095898,-0.775759099767398,-1.318647518715109,7608,4,"THBD, F10, PROC, PROS1"
REACTOME_CHEMOKINE_RECEPTORS_BIND_CHEMOKINES,0.1434087331179054,0.6723737528009246,-0.5549063049512017,-1.3097735359105254,8653,16,"CCR3, CCR9, CXCL12, CXCR4, XCL1, CCL2, CCR7, CXCL1, CXCR6"
BIOCARTA_RAB_PATHWAY,0.14401657323909334,0.6723737528009246,0.562059139275989,1.3313329432841865,5908,12,"ACTA1, RAB6A, RAB27A, RAB5A, RAB9A, RAB3A"
REACTOME_ACYL_CHAIN_REMODELLING_OF_PE,0.14461038743595753,0.6723737528009246,-0.5726222302501676,-1.3111270380062787,8636,14,"PLA2G4D, PLA2G4F, PLBD1, LPCAT3, LPCAT4"
REACTOME_ASSEMBLY_OF_THE_PRE_REPLICATIVE_COMPLEX,0.14517680669329214,0.6723737528009246,-0.4011113243990952,-1.2355256937888066,9959,62,"PSMB9, E2F2, E2F1, MCM5, MCM6, CDC6, CDT1, MCM2, MCM4, ORC1, MCM3, ORC6, GMNN, PSMA2, MCM7, MCM8"
SA_MMP_CYTOKINE_CONNECTION,0.14737502543580003,0.6723737528009246,-0.596059045531352,-1.3167201466906997,8690,12,"TNFRSF1B, SELL, TGFB1, IL1B"
KEGG_HISTIDINE_METABOLISM,0.14783549084804856,0.6723737528009246,-0.509091346467803,-1.2908842759955215,9158,22,"DDC, ALDH3A1, HNMT, ALDH3B1, ALDH1A3, ALDH3B2, MAOA"
REACTOME_ACYL_CHAIN_REMODELLING_OF_PS,0.14807618915449466,0.6723737528009246,-0.6412032151598566,-1.3220999098278132,8535,9,"PLA2G4D, PLA2G4F"
BIOCARTA_EPO_PATHWAY,0.1481801985237974,0.6723737528009246,0.49296453902873594,1.296312570545333,5821,18,"STAT5A, FOS, JAK2, SOS1, JUN, MAPK8"
REACTOME_SEMA4D_IN_SEMAPHORIN_SIGNALING,0.1484397230389832,0.6723737528009246,-0.47861961510893686,-1.2756893273836434,9389,28,"MYL9, RAC2, RRAS, RHOB, RHOC, RND1, MYH10, ERBB2, MYL6, ROCK1P1, CDC42, RHOA, MYH9, LIMK1"
REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS,0.14889937567781458,0.6723737528009246,-0.40262535626789664,-1.2330673641767718,10159,60,"COL1A1, ITGAM, ITGA2B, SYK, COL4A1, FN1, ITGA1, ITGB5, ITGB6, FBN1, ITGB2, ITGB4, COL4A4, ITGA2, LAMC1, JAM3, LAMA5, ITGA10, ITGA3, VWF, THBS1, AKT1, RAPGEF3, LAMA1, ITGAX, LAMB1, ITGB1, RAPGEF4"
BIOCARTA_P53_PATHWAY,0.14933050911566684,0.6723737528009246,0.5105820634219514,1.3029142446717163,5921,16,"TIMP3, BCL2, GADD45A, TP53"
PID_EPHRINB_REV_PATHWAY,0.14950021729682747,0.6723737528009246,-0.5029443309758214,-1.2865733695102373,9287,23,"LCK, ITGA2B, CXCR4, DNM1, TIAM1, RGS3, EPHB2"
PID_EPO_PATHWAY,0.1495458298926507,0.6723737528009246,0.42361825927570385,1.255588814463122,5432,30,"BCL2, IRS2, STAT5A, SH2B3, JAK2, SOS1, MAPK8, PLCG2, PTPN11"
PID_FRA_PATHWAY,0.14975830344612506,0.6723737528009246,-0.4641014064124091,-1.2696103840293766,9603,32,"CDKN2A, MMP1, GJA1, MGP, THBD, PLAUR, CCL2, PLAU, CCNA2, MMP2, ITGB4, LAMA3, NFATC2"
BIOCARTA_BARRESTIN_PATHWAY,0.15055684696249522,0.6736519671257039,-0.6397240308752276,-1.3190499728295417,8678,9,"DNM1, PLCB1, ARRB1, AP2A1, ADCY1"
BIOCARTA_GSK3_PATHWAY,0.15247164562379628,0.6782571871364518,0.44514041271678473,1.2649052723335705,5699,25,"CD14, TLR4, LY96, AXIN1, PDPK1, APC, EIF2AK2, IRAK1, GSK3B"
NABA_PROTEOGLYCANS,0.15308960184494336,0.6782571871364518,-0.592517524996491,-1.3088967750413132,9027,12,"CHAD, SPOCK3, SRGN, HAPLN3, HSPG2, PODN"
REACTOME_ENERGY_DEPENDENT_REGULATION_OF_MTOR_BY_LKB1_AMPK,0.15313815971959552,0.6782571871364518,0.5082619524766552,1.296993735871259,6072,16,"PRKAA2, PRKAB2, TSC1, TSC2, PRKAB1"
KEGG_CALCIUM_SIGNALING_PATHWAY,0.15380310963667612,0.6789086758709846,-0.3496011910814785,-1.1875812476980718,11543,124,"ATP2B3, P2RX6, HTR6, NTSR1, PDGFRB, F2R, ADCY2, GRIN2D, TACR2, ATP2A3, ADRA1D, P2RX5, CAMK2B, PLCD3, ADRB1, CALML3, PLCB1, ATP2B4, LTB4R2, EDNRB, GNA15, CACNA1C, RYR1, DRD1, PTAFR, ADRB2, CACNA1B, GRIN2A, HTR7, PPP3CC, CALM3, ATP2A1, GNAL, HRH1, PLCD4, CACNA1G, PRKACB, BDKRB1"
REACTOME_OLFACTORY_SIGNALING_PATHWAY,0.15660968338427866,0.6889774997207696,-0.8088118230957095,-1.2892591833890668,8299,3,"OR2A7, GNAL"
KEGG_WNT_SIGNALING_PATHWAY,0.16063780720827567,0.7043350008362856,-0.34388628389091574,-1.1790336507896428,12189,133,"FZD8, WNT6, NKD1, TCF7, NKD2, WNT2B, VANGL2, MAPK10, RAC2, SFRP5, WNT10A, CAMK2B, APC2, FZD2, PLCB1, WNT7A, PRICKLE1, FZD1, NFATC4, LRP5, TCF7L1, PPP3CC, NFATC2, WNT11, WNT4, WNT5A, PRKACB, DKK1, VANGL1, CCND3, FZD4, AXIN2, CTNNBIP1, MMP7, WNT3, DKK2, PPP2R1A, WNT7B"
KEGG_GAP_JUNCTION,0.16177187598588924,0.706943098058336,-0.38458090091435726,-1.2103310627217516,11280,71,"PDGFRB, TUBB4A, GJA1, ADCY2, PDGFB, ADRB1, PLCB1, TUBB2B, ADCY5, DRD1, TUBAL3, GNAI1, TUBB, TUBA1B, MAPK3, TUBA4A, TUBB4B, CDK1, EGF, PRKACB, GNAI2"
REACTOME_INHIBITION_OF_VOLTAGE_GATED_CA2_CHANNELS_VIA_GBETA_GAMMA_SUBUNITS,0.16462010108542546,0.7155752753977969,-0.5431449739527552,-1.2820126689832625,9933,16,"GNB3, KCNJ4, KCNJ12, KCNJ15, GABBR1, KCNJ2, GABBR2, GNB2, KCNJ16, GNG7"
KEGG_ALDOSTERONE_REGULATED_SODIUM_REABSORPTION,0.1653485349161355,0.7155752753977969,-0.4601696047036328,-1.2506582835980047,10557,31,"ATP1B2, SCNN1G, SGK1, PIK3R5, PIK3R3, NR3C2, MAPK3, SCNN1A, SFN"
REACTOME_KERATAN_SULFATE_KERATIN_METABOLISM,0.16542918939858606,0.7155752753977969,-0.4998821798043439,-1.2675329294771354,10248,22,"CHST6, B3GNT3, ST3GAL6"
REACTOME_TRANSMISSION_ACROSS_CHEMICAL_SYNAPSES,0.16593049864296738,0.7155752753977969,-0.34590636432114497,-1.1764448102421121,12471,125,"CACNA2D3, GRIK2, SLC17A7, SYN1, CACNG8, GABRB1, ADCY2, NCALD, GRIN2D, AKAP5, GNB3, CAMK2B, PLCB1, CHRNB4, CACNG4, KCNJ4, ADCY5, RRAS, CACNA1B, MAOA, GRIN2A, GNAI1, GLUL, CALM3, KCNJ12, GNAL, GABRA3, PRKACB, GNAI2, KCNJ15, ABAT, GABBR1, SYT1, RPS6KA6"
BIOCARTA_CTCF_PATHWAY,0.16688959937361347,0.7173516877993681,-0.5121383177811762,-1.27121419559156,10230,20,"CDKN2A, TGFB3, TGFB1"
REACTOME_IL_2_SIGNALING,0.16815258923301543,0.7178827808303604,-0.45204914505661725,-1.2444927902895841,10825,33,"LCK, SYK, IL3RA, PIK3R3, IL2RG, JAK3, MAPK3, CDK1"
PID_NOTCH_PATHWAY,0.1684377454685578,0.7178827808303604,-0.40451438413166807,-1.217619217953688,11364,54,"CNTN1, DTX1, MFAP2, MFAP5, DNM1, SSPO, JAG2, APH1B, NOTCH3, MAML2, SKP2"
KEGG_THYROID_CANCER,0.16865590884496642,0.7178827808303604,-0.4786450254714508,-1.2570786769783728,10597,26,"RET, PAX8, TCF7, MAPK3, TCF7L1"
BIOCARTA_GLEEVEC_PATHWAY,0.17060029436501262,0.7182934752366437,0.455017378625214,1.2537903902613512,6490,22,"STAT5A, FOS, MYC, JAK2, SOS1, JUN, MAPK8"
BIOCARTA_RNA_PATHWAY,0.17106677816270457,0.7182934752366437,0.5776744348582312,1.3033607949178685,7159,10,"TP53, DNAJC3, EIF2S2, EIF2AK2, EIF2S1, NFKB1, CHUK"
REACTOME_SIGNALING_BY_INSULIN_RECEPTOR,0.1710907165548888,0.7182934752366437,0.31538957250305977,1.1530269928361478,4846,88,"TRIB3, ATP6V0A4, FGFR2, ATP6V1G2, IRS2, GRB10, PRKAA2, EIF4EBP1, PRKAB2, SHC2, PDE3B, ATP6V1E2, ATP6V0A2, FGF1"
PID_P75_NTR_PATHWAY,0.17139900300265282,0.7182934752366437,-0.3918301705655594,-1.206937360994865,11758,62,"NGF, MAPK10, NGFR, BDNF, MAG, NTF3, NDN, E2F1, RTN4R, APH1B, RHOB, RHOC, PRKACB, MAGED1, ARHGDIA, BCL2L11, MMP7, BAD, AKT1, NTF4, MAGEH1, RHOA, MYD88, CASP6, SORT1, BIRC3"
PID_CMYB_PATHWAY,0.1714918823410141,0.7182934752366437,-0.38704948786473364,-1.2039323000557811,11840,66,"CEBPA, CDKN2A, KIT, CD4, CCNA1, KITLG, MAF, PIM1, ADA, PTGS2, PIAS3, CCNB1, MCM4"
BIOCARTA_P53HYPOXIA_PATHWAY,0.1726983961674651,0.7197878196867694,0.45936530921631025,1.2535291567236937,6632,21,"GADD45A, IGFBP3, TP53, TAF1, HIF1A, MAPK8, CSNK1A1, NFKBIB, ATM, FHL2, EP300"
REACTOME_TELOMERE_MAINTENANCE,0.17310868847043276,0.7197878196867694,-0.41340280587937783,-1.2183861129619666,11527,48,"HIST1H4C, HIST1H4J, POLE2, HIST1H2BJ, POLD1, PCNA, LIG1, POLA2, DNA2, H2AFX, RFC2, RPA3, HIST1H2BK, RFC5, TERF1, POLE, RFC3, FEN1, POLD2, PRIM2, PRIM1, RPA1, WRAP53, RPA2"
KEGG_SNARE_INTERACTIONS_IN_VESICULAR_TRANSPORT,0.17390566677977604,0.7197878196867694,0.3962891806402297,1.2154089026453567,6149,35,"STX19, VAMP7, VTI1A, STX16, STX18, GOSR2, TSNARE1, STX1A, VAMP4, STX17, BET1, YKT6, STX7"
BIOCARTA_CK1_PATHWAY,0.17404480460770855,0.7197878196867694,-0.5567132649147726,-1.2747004490685279,10394,14,"PPP1R1B, PLCB1, DRD1, PRKACB, CDK5R1, PPP1CA"
PID_FAK_PATHWAY,0.1754582865693977,0.7205131529422826,0.34841105806780753,1.1795555402567335,5627,57,"ACTA1, FYN, ETS1, ARHGAP26, ELMO1"
REACTOME_CHYLOMICRON_MEDIATED_LIPID_TRANSPORT,0.17704693549910283,0.7205131529422826,0.5929400669775798,1.3012860723497968,7498,9,"MTTP, LPL"
PID_CD8_TCR_PATHWAY,0.1778792316306314,0.7205131529422826,0.38543407906313065,1.2035513016112964,6194,38,"RASGRP1, ZAP70, FYN, PRF1, TRPV6"
KEGG_LEUKOCYTE_TRANSENDOTHELIAL_MIGRATION,0.17821065813273967,0.7205131529422826,-0.3632153883699232,-1.1824200194522754,12807,90,"MYL9, CLDN16, CYBA, ITGAM, CXCL12, CXCR4, CYBB, RAC2, PIK3R5, CLDN11, PIK3R3, CLDN3, VAV3, ESAM, SIPA1, GNAI1, MMP2, ITGB2, MYL5, VAV1, CLDN2, JAM3, ACTN1, GNAI2, ACTB, ACTN4, CLDN9, CLDN4, RAPGEF3, MSN, VCL, ACTG1, PTK2B, PIK3R2, ITGB1, RAPGEF4, CDC42, RHOA, NCF4"
ST_G_ALPHA_S_PATHWAY,0.17840482134301636,0.7205131529422826,0.4948770513217583,1.2628378584372608,7074,16,"CAMP, CFB, TERF2IP, SNX13, CREB1, BRAF, CREB5, BFAR, ASAH1"
BIOCARTA_EIF2_PATHWAY,0.1786811114066694,0.7205131529422826,0.5561679392437796,1.2867460699018105,7388,11,"EIF5, EIF2S2, EIF2S3, EIF2AK2, GSK3B, EIF2AK3, EIF2S1, EIF2AK1"
PID_P73PATHWAY,0.1791459156219589,0.7205131529422826,-0.37698379532738274,-1.1910195124056746,12517,73,"CLCA2, HEY2, SERPINE1, TP73, FASN, JAG2, CCNA2, CCNE2, ADA, BIN1, PLK1, BUB1, CDK2, CCNB1, SFN, CDK1, PRKACB, S100A2, BCL2L11, CHEK1, IL4R, FLOT2, FAS, RAD51"
KEGG_RENIN_ANGIOTENSIN_SYSTEM,0.179527748637075,0.7205131529422826,-0.6063031498273631,-1.2820144472674204,10438,10,"ACE2, MME, REN"
PID_CXCR3_PATHWAY,0.17956274204249148,0.7205131529422826,-0.43847802008500675,-1.2268912688277753,11637,36,"GNAO1, DNM1, PIK3R3, GNAI1, ITGB2, MAPK3, ARRB1, GNAI2, GNAZ, AKT1, PIK3R2, MAP2K3"
BIOCARTA_ERK_PATHWAY,0.17971609535631305,0.7205131529422826,-0.47347802074969325,-1.2435084294798842,11292,26,"NGF, NGFR, MAPK3, RPS6KA5, PTPRR, EGFR, RPS6KA1, ITGB1, IGF1R, STAT3"
