pathway,pval,padj,ES,NES,nMoreExtreme,size,leadingEdge
GO_BEHAVIORAL_RESPONSE_TO_COCAINE,0.007081566229411185,0.19407369925783427,0.8123468404853338,1.6912397898659361,358,8,"OPRK1, SNCA, DRD1, SDK1, NOS1"
GO_CHROMATIN_REMODELING,0.007084921332942441,0.19407369925783427,-0.3855752242779495,-1.470501366912163,289,121,"SATB2, MSL3P1, HIST1H4C, PADI2, CENPW, OIP5, HJURP, PADI4, HELLS, CENPI, CENPO, ITGB3BP, HMGA1, CENPQ, CENPN, NASP, CECR2, CHEK1, INO80C, CENPM, ANP32E, ACTB, CENPP, GATA3, MIS18BP1, CENPL, CENPH, BAHD1, RBBP7, HIST1H4J, CDKN2A, SMARCD3, SUV39H2, MIS18A, CENPK, SMARCD2, SMARCA4, HDAC1, CENPA"
GO_PHOSPHATIDYLETHANOLAMINE_BIOSYNTHETIC_PROCESS,0.007115896293546192,0.19407369925783427,-0.7287745660305714,-1.7209724484110074,344,12,"PHOSPHO1, ALOX15, ETNK2, CHKA, PCYT2, CHKB"
GO_OUTFLOW_TRACT_MORPHOGENESIS,0.007173653128509837,0.19407369925783427,0.520231781565482,1.6222330253291304,395,48,"PITX2, RARB, FGFR2, MEF2C, JAG1, WNT11, TBX1, NKX2-5, DHRS3, FOLR1, NPY1R, JUN, RYR1"
GO_HISTONE_EXCHANGE,0.007194244604316547,0.19407369925783427,-0.5486355264298758,-1.662627559931459,327,34,"HIST1H4C, CENPW, OIP5, HJURP, CENPI, CENPO, ITGB3BP, CENPQ, CENPN, NASP, CENPM, ANP32E, CENPP, MIS18BP1, CENPL, CENPH, RBBP7, HIST1H4J, MIS18A, CENPK, CENPA"
GO_REGULATION_OF_MUSCLE_CELL_DIFFERENTIATION,0.007249438126299069,0.19407369925783427,0.4125715000975843,1.4990251295769603,428,123,"RBM24, GDF15, DDIT3, CEACAM5, FGFR2, MEF2C, CDON, SHH, EREG, IL18, SHOX2, CTH, DLL1, BHLHE41, BOC, SIK1, TBX1, BCL2, NKX2-5, IGFBP3, NEK5, GREM1, SOX8, CFLAR, MEF2A, CYP26B1, DKK1"
GO_MYD88_INDEPENDENT_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY,0.007252036148610956,0.19407369925783427,0.6086888960419201,1.6935338422666284,389,27,"TICAM2, LY96, TLR4, BIRC2, TANK, PRKCE, CASP8, CD14, IKBKB, BIRC3"
GO_CELLULAR_RESPONSE_TO_TOPOLOGICALLY_INCORRECT_PROTEIN,0.0072594971303634875,0.19407369925783427,0.4247289093846193,1.5122660940263901,424,107,"ERN1, DDIT3, ATF3, STC2, ASNS, CTH, HERPUD1, ATF4, ATF6, PPP1R15A, RHBDD1, HYOU1, DNAJB9, AARS, SEC63, DERL3, ANKZF1, HSPA5, WIPI1, GOSR2, TSPYL2, SYVN1, GFPT1, NFE2L2, CREB3L2, EDEM1, ATXN3, DNAJC3"
GO_POSITIVE_REGULATION_OF_P38MAPK_CASCADE,0.0074729711368621285,0.19849175593846055,0.7455653554840027,1.716629183386166,384,12,"OPRK1, GADD45A, GADD45G, XDH"
GO_REGULATION_OF_ICOSANOID_SECRETION,0.007525048850455245,0.1985937571623349,-0.699736297882047,-1.7200681260401265,361,14,"SYK, NTSR1, IL1B, TNFRSF11A, MIF, ACSL4, MAP2K6, P2RY2, PLA2R1, EDN1"
GO_POSITIVE_REGULATION_OF_SMOOTHENED_SIGNALING_PATHWAY,0.007653491905681967,0.20022050259679453,0.6370936872565208,1.6967172449218575,407,22,"SFRP1, SHH, DYNC2H1, SHOX2, EVC, FGF9"
GO_NEURON_PROJECTION_GUIDANCE,0.007683954192444386,0.20022050259679453,0.38397164888998997,1.4510370546916562,466,167,"UNC5B, CNTN4, EGR2, CSF1R, FYN, PTPRM, BCL11B, PAX6, SHH, DPYSL4, SLIT3, SPTB, NRXN3, FLRT3, SIAH1, ISL2, KIF5A, NRP2, BMP7, PLXNC1, SOS1, BOC, EFNB1, ROBO3, EFNA2, NCAM1, SPON2, KLF7, GFRA3, DLX5, EPHB1, ZNF280A, APBB2, SIAH2, ZNF280C, OPHN1, LHX4, KIF5B"
GO_REGULATION_OF_PROTEIN_UBIQUITINATION_INVOLVED_IN_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS,0.007871386318099418,0.2038144495070145,-0.40769983877321647,-1.500038208558701,329,96,"FBXO5, PLK1, CDK1, MAD2L1, CLU, CCNB1, BUB1B, UBE2C, CDC20, PSME2, PSMA2, PSMB9, HFE, PSME1, ANAPC11, CDKN2A, PSMD2, PSMD11, PSMB5, RAB1A, SUFU, PSMB8, PSMC3, PSMB10, PSMA4, PSMA3, PSMB1, PSMD1, PSMA1, PSMA6, CDC27, PSMD3, PSMD14, PSMC1, PSMB2, PSMB6, CCDC22, CDC26, PSMC4, UBB, SKP1, PSMA5, PSMD12, ANAPC5, PSMA7, BUB3, PML, PSMD13, ANAPC2, PSMC2, PSMB7"
GO_PLACENTA_DEVELOPMENT,0.00804263329014594,0.20694700784706774,-0.38402051383343133,-1.4622841314920603,328,120,"HTRA1, PTGIS, TTPA, PTGS2, GJB2, ADA, SNAI1, CDKN1C, E2F8, PRDM1, CEBPA, PLK4, SOCS3, CCNF, HAND1, EOMES, KRT19, NODAL, PLCD3, ETNK2, PHLDA2, KRT8, E2F7, NR2F2, HSD17B2, ST14, NSDHL, GATA2, PRDX3, HES1, HS6ST1, TRIM28, AKT1, NDP, EPAS1, PDGFB, STC1, WNT7B, CDX2, VDR, SOD1"
GO_NUCLEOTIDE_PHOSPHORYLATION,0.008127350886620097,0.20782797267214248,-0.48746385999115716,-1.59957774476235,362,50,"ALDOC, LDHA, ALDOA, GAPDH, PGAM1, ENO2, DHTKD1, GALK1, PGK1, NME4, AK7, ENO1, TPI1, DTYMK, OGDH, GPI, PGM1, PFKFB1, PFKP, PGAM4, NME1, PFKFB4, NME3, GUK1"
GO_REGULATION_OF_MYOTUBE_DIFFERENTIATION,0.008201673287809165,0.20829327046377183,0.5445762909118954,1.6396666713489962,447,40,"RBM24, GDF15, CEACAM5, SHOX2, BHLHE41, SIK1, TBX1, BCL2, NKX2-5, CFLAR, CYP26B1"
GO_REGULATION_OF_CYCLIN_DEPENDENT_PROTEIN_KINASE_ACTIVITY,0.008294062205466541,0.20829327046377183,-0.4188416291032882,-1.5175592266463371,351,87,"CCNYL2, HSPA2, CCNE2, CEBPA, CCNA2, PKMYT1, SFN, PLK1, CDKN2C, BLM, CDC6, HHEX, CKS2, HEXIM1, CCND3, PSRC1, CDKN3, NR2F2, UBE2C, CAMK2N1, CDC25A, PIM1, INCA1, CKS1B, CDC25C, AKT1, CNPPD1, PDGFB, CDKN2A, CCNC, CDKN2D, TNFAIP3"
GO_ATRIOVENTRICULAR_VALVE_DEVELOPMENT,0.008297327266470386,0.20829327046377183,0.6893966513280958,1.7034073985351847,433,16,"OLFM1, PITX2, SOX4, HEY1"
GO_POSITIVE_REGULATION_OF_OSSIFICATION,0.008515729467239073,0.2099318659913752,0.4659368886231047,1.5569447674659598,483,71,"DDR2, MEF2C, BMP6, PKDCC, OSR1, JAG1, IL6R, GJA1, CEBPB, WNT4, BMP7, TP63, IL6, CTHRC1, GPM6B, SLC8A1, ACVR2B"
GO_SULFUR_COMPOUND_METABOLIC_PROCESS,0.008640983742764561,0.2099318659913752,-0.31358723723528503,-1.327824331644079,311,288,"CHST9, BHMT2, CLIC5, GNMT, CHST6, CHST1, KYNU, B3GNT7, CSPG4, SULF2, SULT2B1, GGTA1P, GSTO1, B3GNT3, SCD, FASN, ELOVL6, GGT6, NOX4, SPOCK3, GGT5, CSGALNACT1, ST3GAL6, SLC25A10, ACSL5, AMD1, GPC1, CSPG5, DNMT3B, PAPSS2, SULF1, GGT3P, TPK1, GLO1, PC, MVK, GSTM3, ACSL4, TECR, ACOT11, DNMT1, CHSY3, ACOT7, PPT1, ACOT4, MVD, VANGL2, SUCLG2, ST3GAL4, B4GALT2, CHST15, ACSF2, ACOT1, GAL3ST4, NUDT7, 
OGDH, HS6ST3, SLC5A6, CHST11, CHAC2, GLCE, ACSL3, SLC25A1, ACSS2, ACACB, ST3GAL2, ACLY, HS3ST3B1, NDST1, MGST2, B4GALT5, HS6ST1, CHST14, TKTL1, GPX1, ICMT, MTHFD1, DGAT1, GAMT, ACOT8, ETHE1, HSD17B4, SOD1, GGT1, ELOVL1, GSS, SUOX, SLC35B2, PDZD11, G6PD, ELOVL5, GSR, DLAT, B3GNT2, GSTZ1, DSEL, ELOVL2, PCCA, B3GAT2, CLIC1, ISCA2"
GO_NEGATIVE_REGULATION_OF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT,0.008729204883294326,0.2099318659913752,-0.6522793026856428,-1.7065381527217574,413,18,"NTSR1, OPRL1, GSTO1, TGFB1, FKBP1B, CALM3, CALM1"
GO_NADH_METABOLIC_PROCESS,0.008773640085786703,0.2099318659913752,-0.5740648846886269,-1.6670414670772369,404,28,"ALDOC, ALDOA, GAPDH, PGAM1, ENO2, PGK1, ENO1, TPI1, OGDH, GPI, VCP, PFKFB1, PFKP, PFKFB4, GPD1, MDH1, IDH3G, PFKL, PFKM, MDH2, PFKFB3, DLST, HK1"
GO_PLASMA_MEMBRANE_ORGANIZATION,0.008775778850372971,0.2099318659913752,-0.3459584908419526,-1.3909671611367118,339,181,"TESC, SKAP1, A4GALT, CXCR4, BAIAP2L2, PLSCR4, RAMP1, NDRG1, PTCH1, PACSIN1, TUB, EFR3B, SYT7, NKD2, PALM, RAB26, CLU, TTC7B, GAS6, SLC9A3R1, FA2H, LIN7A, EHD2, XKR8, VAMP5, EMP2, ATP1B1, PLEKHF1, KCNIP4, KCNB1, RAB11A, CAV2, ABCA7, RAB8A, AKT1, ANO7, CACNB3, SGIP1, ANO9, PACSIN3, DYSF, SOD1, STXBP1, RAB31, SCP2, PDZD11, ATP1B3, KCNIP3, AHNAK2, MTSS1, RAB13, TSPAN14, ZDHHC23, EZR, FAT4, 
FLOT2"
GO_RESPONSE_TO_YEAST,0.008787975186893589,0.2099318659913752,0.8517057583477734,1.6454903656773219,441,6,"CAMP, PTX3, IL6"
GO_PYRUVATE_METABOLIC_PROCESS,0.008816964285714286,0.2099318659913752,-0.48999581300826833,-1.5955215019757503,394,48,"ALDOC, LDHA, ALDOA, GLO1, PC, GAPDH, PGAM1, LDHB, ENO2, DHTKD1, GALK1, PGK1, ENO1, TPI1, OGDH, GPI, PGM1, PFKFB1, PFKP, PGAM4, SDS, PFKFB4"
GO_OUTFLOW_TRACT_SEPTUM_MORPHOGENESIS,0.0088201802636404,0.2099318659913752,0.7266084109407698,1.7070991196243772,456,13,"RARB, FGFR2, TBX1, NKX2-5"
GO_SUBSTANTIA_NIGRA_DEVELOPMENT,0.008821523637723563,0.2099318659913752,-0.5365669672488765,-1.6456133333229805,400,36,"INA, S100A1, PADI2, LDHA, BASP1, CALM3, CALM1, ACTB, CKB, YWHAQ, RAD1, COX6B1, G6PD, CNP, YWHAH, CDC42, YWHAE, RHOA"
GO_CELLULAR_MODIFIED_AMINO_ACID_METABOLIC_PROCESS,0.008921664689804548,0.2110947903903754,-0.347673327774214,-1.393422293421108,345,177,"SLC5A5, FTCD, BHMT2, PLA2G1B, CLIC5, FOLH1, PADI3, GNMT, PLA2G4F, PADI2, KYNU, EGLN3, GGTA1P, GSTO1, TYMS, ALDH1L1, FASN, GGT6, PADI4, NOX4, GGT5, AMD1, DHFRP1, DNMT3B, GGT3P, GGH, GLO1, CKMT1A, PLOD1, GSTM3, CKMT1B, KMO, DHFR, ALDH7A1, DNMT1, FPGS, LPCAT3, PLA2G4B, GATM, CKB, SLC5A6, CHAC2, ALDH4A1, SLCO4A1, LPCAT4, DDAH1, SHMT1, DUOX1, MGST2, PLA2G16, DDAH2, CKMT2, GPX1, GOT2, PLA2G4D, 
ICMT, MTHFD1, GAMT, ETHE1, SOD1, GGT1, GSS, PDZD11, CRYM, G6PD, SLC19A1"
GO_MUSCLE_TISSUE_DEVELOPMENT,0.009013674245489118,0.21111913253978484,0.36370383461407213,1.4070411560812124,556,204,"EGR2, CSF1R, PITX2, RARB, FGFR2, MEF2C, ATF3, FOXP2, CDON, DNER, OSR1, SHH, RYR2, EGR1, MYLK, FOS, EYA2, DLL1, NEBL, GPCPD1, FHL2, TP63, SVIL, IFRD1, SIK1, BVES, NKX2-5, STAC3, TNNI3, ACTA1, SLC8A1, XK, CXADR, NUPR1, SOX8, DMRTA2, TCF21, HOXD10, CFLAR, MEF2A, KDM6B, MAFF"
GO_DIGESTIVE_SYSTEM_DEVELOPMENT,0.009034157234938842,0.21111913253978484,0.40997013827666007,1.4832092328350839,533,119,"SFRP1, BARX1, PITX2, CPS1, RARB, FGFR2, FOXE1, PKDCC, SHH, WNT11, CYP1A1, SHOX2, CCKBR, ASS1, TP63, CDKN1A, RARRES2, BCL2, PDGFC, GATA5, PKD1, WDR19, ACVR2B, CCDC40, EPB41L5, NPHP3, FOXF2, FGF9, DACT1, CLMP, HOXD13, TCF21, EDNRB"
GO_FATTY_ACYL_COA_METABOLIC_PROCESS,0.009161116151446085,0.21111913253978484,-0.5086578519468246,-1.6117557589287805,413,42,"SCD, FASN, ELOVL6, ACSL5, ACSL4, TECR, ACOT11, ACOT7, PPT1, ACOT4, ACSF2, ACOT1, ACSL3, SLC25A1, ACACB, ACLY, DGAT1, ACOT8, HSD17B4, ELOVL1, ELOVL5, ELOVL2"
GO_NEGATIVE_REGULATION_OF_CELL_CYCLE_PROCESS,0.009181688496952405,0.21111913253978484,-0.34086105094765323,-1.3779107189340702,353,189,"SLFN11, SUSD2, E2F8, PLAGL1, FBXO5, PCNA, E2F1, FANCI, GTSE1, CCNA2, CDK2, SFN, CCNF, PLK1, CDK1, FHL1, BLM, ESPL1, TTK, MAD2L1, MUC1, CCNB1, BUB1B, BUB1, AURKB, PTTG1, ZNF385A, E2F7, MIF, AURKA, CLSPN, FBXO43, CHEK1, CENPJ, BMP4, DGKZ, CHEK2, KANK2, CENPF, RPS27L, MTBP, RPA2, ZFYVE19, RAD1, PLK2, CDC25C, HMGN5, PLK3, TFDP1, SMC1A, BRCA1, MSH2, ZNF207, FOXO4, RFWD3, SMARCA4, PCBP4, 
RBM38, TP73, SOX11"
GO_EYE_PHOTORECEPTOR_CELL_DEVELOPMENT,0.009205896338563956,0.21111913253978484,0.6636312563441583,1.6859565894146225,483,18,"NTRK2, THY1, PAX6, MYO7A, RP1, RPGRIP1, CEP290"
GO_NEGATIVE_REGULATION_OF_MITOTIC_CELL_CYCLE,0.009230372566713935,0.21111913253978484,-0.34544837392038236,-1.3866941347021176,357,179,"SLFN11, PLAGL1, PCNA, E2F1, FANCI, GTSE1, CCNA2, TGFB1, CDK2, SFN, ZWINT, PLK1, CDK1, FHL1, BLM, TTK, MAD2L1, MUC1, CCNB1, BUB1B, BUB1, SLC9A3R1, PTTG1, ZNF385A, E2F7, FOXC1, AURKA, CLSPN, CHEK1, TOP2A, KNTC1, CENPJ, ZWILCH, BMP4, DGKZ, TIPIN, CHEK2, KANK2, CENPF, RPS27L, MTBP, RPA2, PLK2, CDC25C, PLK3, TFDP1, SMC1A, MSH2, BTG3, MDC1, ZNF207, FOXO4, RFWD3, SMARCA4, PCBP4, RBM38, TP73
"
GO_REGULATION_OF_MESENCHYMAL_CELL_PROLIFERATION,0.009364264341915703,0.21299821157827045,0.5714070390001728,1.6461583535554982,506,32,"FGFR2, FOXP2, SHH, IRS2, WNT11, PDGFA, SHOX2, TP63, MYC, TBX1, FGF9"
GO_DISRUPTION_OF_CELLS_OF_OTHER_ORGANISM,0.009494360864997721,0.21477078945711878,0.8245226685501417,1.6574219688104819,478,7,"CAMP, CHGA, CCR2, APOL1"
GO_SPHINGOLIPID_MEDIATED_SIGNALING_PATHWAY,0.009725236476802752,0.21749681688814707,-0.7514044849885172,-1.6901903588374245,474,10,"S1PR5, S1PR1, SPNS2, S1PR3, S1PR2, SPHK1"
GO_REGULATION_OF_ANOIKIS,0.009745127436281859,0.21749681688814707,0.621979079570421,1.6716819111313324,519,23,"NTRK2, CEACAM5, SIK1, BCL2"
GO_CARBOHYDRATE_DERIVATIVE_CATABOLIC_PROCESS,0.009773357086302455,0.21749681688814707,-0.3721561936428768,-1.4343920054634816,394,131,"PDE2A, NT5E, GPC5, ADA, PNP, PDE4A, PDE4D, FGF2, CSPG4, FBXO2, TGFB1, PRTFDC1, PGLYRP3, GPC1, CSPG5, NUDT1, SDC1, DUT, PDE7B, GPC4, PGLYRP2, NAGA, GLA, HYAL2, HYAL3, SAMHD1, HSPG2, DPYD, UNG, SDC2, NUDT7, GPC6, GM2A, PDE11A, HMMR, GUSB, NUDT15, NEIL1, HPRT1"
GO_NEUROLOGICAL_SYSTEM_PROCESS_INVOLVED_IN_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE,0.009835549610512235,0.21754631356459028,0.7801348571204293,1.672146494623404,499,9,"RPS6KA2, NAV2, TNNI3"
GO_NEGATIVE_REGULATION_OF_ANOIKIS,0.009934027380543798,0.21754631356459028,0.6706932538334477,1.6813057393934523,520,17,"NTRK2, CEACAM5, BCL2"
GO_REGULATION_OF_TRIGLYCERIDE_CATABOLIC_PROCESS,0.009960319050863762,0.21754631356459028,0.9390405471384567,1.5306589121683742,496,3,"GPLD1, ABHD5"
GO_CORTICAL_CYTOSKELETON_ORGANIZATION,0.009986945169712793,0.21754631356459028,-0.5529520920969994,-1.6430762739412288,458,31,"WIPF1, NLGN1, RACGAP1, EHD2, EPB41L2, KIF23, TRPV4, PPP2R3C, PLS1, CALR, WIPF3, EPB41L1, FMNL1, RAB13, EZR, LLGL2"
GO_GUANOSINE_CONTAINING_COMPOUND_BIOSYNTHETIC_PROCESS,0.010040327609861555,0.21755804615684224,-0.6895547931204948,-1.695040295029388,482,14,"PRTFDC1, NME4, IMPDH1, NME1, GMPS, HPRT1, NME3, GUK1"
GO_PROSTATE_GLANDULAR_ACINUS_DEVELOPMENT,0.010101010101010102,0.21772700830292455,0.7487306014643905,1.6876521767430988,518,11,"SFRP1, FGFR2, TP63, ESR1, HOXD13"
GO_RETROGRADE_TRANSPORT_VESICLE_RECYCLING_WITHIN_GOLGI,0.010344827586206896,0.22182112068965515,0.6188557820911016,1.6632874810439628,551,23,"RGPD8, RGPD6, RGPD3, RGPD2, RGPD1, GCC1, GCC2, GOLGA4, GOLGA5, COG3, RAB33B, RAB6A, GOLGA1, TRIP11"
GO_CELL_REDOX_HOMEOSTASIS,0.010527444637080198,0.22383344066564925,0.4893351954085826,1.5702520511644418,588,56,"CAMP, DDIT3, CYBB, NCF1, NOS3, DNAJC10, NOS1, IL6, QSOX1, QSOX2, TXNDC12, DNAJC16, NFE2L2"
GO_ANATOMICAL_STRUCTURE_HOMEOSTASIS,0.010608686518565202,0.22383344066564925,-0.3305641995502828,-1.3540591879323687,403,211,"POTEI, HIST1H4C, SLC17A7, CORO1A, ILDR2, SLX1B, TUB, HSPB1, POTEF, PCNA, F2R, MUC4, RBP4, POLE2, DMD, POLD1, NOX4, ADRB2, GPR55, TYRO3, POLA2, LIG1, ALDOA, DNA2, PRIM2, RFC2, PIP, FOXC1, RAD51, FEN1, CIB2, HSPA1A, XRCC3, PRIM1, BARD1, RFC5, PRDX1, CTSH, RFC3, ABCA4, CFL2, LPCAT1, SLX1A, ACTB, RTEL1, WRAP53, GATA2, POLE, RPA3, POLD2, RPA2, XRCC6, BRCA2, NELL2, GCNT2, HIST1H4J, EPAS1, 
RP1L1, FH, ACTG1, SLX4, CTSK, DCLRE1B, SOD1, PROM1, RAC3, RPA1, CDH3"
GO_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_BY_P53_CLASS_MEDIATOR,0.010645531426628703,0.22383344066564925,-0.6267882949841833,-1.683437569283808,500,20,"MSX1, CD74, MUC1, ANKRD2, ZNF385A, MIF, BCL2L12, TAF9B"
GO_POSITIVE_REGULATION_OF_PROTEIN_OLIGOMERIZATION,0.010687110465338585,0.22383344066564925,0.6799488914981846,1.6800632410565388,558,16,"HRK, CCK, MMP1, TP53, BMF, BBC3"
GO_CAMP_METABOLIC_PROCESS,0.010710514406396138,0.22383344066564925,-0.5816246459590604,-1.661145453626562,496,26,"PDE2A, ADCY5, PDE4A, PDE4D, ADORA2A, NPR3, ADCY2, CACNB4, PDE7B"
GO_POSITIVE_REGULATION_OF_CHEMOTAXIS,0.010964395189813724,0.22798189392153081,-0.4137896203894627,-1.4930084351512631,464,85,"CAMK1D, GPSM3, SCG2, S1PR1, C3AR1, FGF2, SEMA5A, PDGFRB, HSPB1, EDN2, CCL2, TGFB1, CD74, IL1B, LGALS9, GAS6, TRPV4, HMGB1, TMEM102, VEGFB, CXCL10, S100A14, LPAR1, TIAM1, PRKD2, FGFR1, ARTN, CALR, F2RL1, PDGFB, DAPK2, FGF18"
GO_LEUKOCYTE_MIGRATION_INVOLVED_IN_INFLAMMATORY_RESPONSE,0.011140037537083005,0.2295775707552389,-0.8068321630995988,-1.6498150474319915,551,7,"CCL2, S100A8, S100A9, JAM3, ITGB2"
GO_PURINE_CONTAINING_COMPOUND_CATABOLIC_PROCESS,0.011152663140890886,0.2295775707552389,-0.5033956391927727,-1.5950816789384885,503,42,"PDE2A, NT5E, ADA, PNP, PDE4A, PDE4D, PRTFDC1, NUDT1, PDE7B, AOX1, SAMHD1, DPYD, NUDT7, PDE11A, GPX1, NUDT15, HPRT1"
GO_ENDOCARDIAL_CUSHION_MORPHOGENESIS,0.011278833107191317,0.23101968110600327,-0.6341566093513467,-1.680537578672432,531,19,"MSX1, ENG, SNAI1"
GO_TROPHECTODERMAL_CELL_DIFFERENTIATION,0.011537022408847129,0.23513822404566154,-0.6841411378143807,-1.6817326304626075,554,14,"ADA, HAND1, EOMES, NODAL"
GO_NUCLEOSIDE_DIPHOSPHATE_METABOLIC_PROCESS,0.011656143759106362,0.23639578254305857,-0.4303083700819924,-1.5120151485760633,503,72,"ENTPD8, ALDOC, RRM2, ENTPD2, LDHA, MPP2, ALDOA, DLG4, GAPDH, PGAM1, ENO2, DHTKD1, GALK1, PGK1, NME4, AK7, ENO1, DLG2, TPI1, DTYMK, NUDT7, OGDH, GPI, PGM1, PFKFB1, PFKP, MAGI3, PGAM4, NME1, PFKFB4, NME3, GUK1, BAD"
GO_CYCLOOXYGENASE_PATHWAY,0.011752180500389009,0.23717513294167425,-0.7449139810481105,-1.6755907824398477,573,10,"PTGIS, PTGS2, PTGS1, TBXAS1, AKR1C3, SPHK1"
GO_POSITIVE_REGULATION_OF_TRANSCRIPTION_FROM_RNA_POLYMERASE_II_PROMOTER_IN_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS,0.011833167902532065,0.23718548768642572,0.7421783943363148,1.6728833846027196,607,11,"DDIT3, ATF3, TP53, CEBPB, ATF4, ATF6, HSPA5"
GO_RESPONSE_TO_GONADOTROPIN,0.011867916070780592,0.23718548768642572,-0.6141126107960848,-1.6684788073188743,555,21,"SLC5A5, GJB2, TGFBR3, CCNA2, HMGCS1, FOXM1"
GO_HEXOSE_CATABOLIC_PROCESS,0.011956402069800727,0.23752245141263975,-0.5111686905107355,-1.5959744932417417,542,39,"FUT4, ALDOC, GALE, ALDOA, FUT2, FUT9, GAPDH, PGAM1, ENO2, GALK1, PGK1, FUT5, ENO1, TPI1, GPI, FUT10, LRP5, PGM1, PFKFB1, PFKP, TKTL1, PFKFB4, FUT8, BAD"
GO_CELLULAR_GLUCURONIDATION,0.0120001627140707,0.23752245141263975,-0.7605550365154893,-1.6659180894820909,589,9,"UGT1A10, UGT1A6, UGT2B15, UGT8, UGT1A7"
GO_PLATELET_ACTIVATION,0.012172532415983064,0.2388227161602719,-0.38962068492692176,-1.4540958722972528,505,105,"MYL9, AXL, SYK, ADRA2C, F2RL2, GNA15, GP1BB, HSPB1, ENTPD2, F2R, PIK3R5, TYRO3, GAS6, WNT3A, LAT, CSRP1, COL3A1, LYN, DGKZ, ITPR3, ACTB, MAPK3, MERTK, FLNA, CD9, AKT1, ACTN1, ACTG1, LCK, PRKCD"
GO_ADENYLATE_CYCLASE_MODULATING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY,0.012181872818473913,0.2388227161602719,-0.42713392484600005,-1.5048621301544733,526,73,"ADRA2C, SSTR2, CNR1, HTR1D, ADCY5, OPRL1, ADRB1, S1PR1, PDE4D, ADORA2A, GPR3, CCR3, S1PR3, ADRB2, NPR3, INSL3, APLP1, SLC9A3R1, GNAI1, ADCY2, PTGER2, GRK5, ADORA1, GNAO1, GNAL, LPAR1, FLNA"
GO_AXIS_ELONGATION,0.012332760295986248,0.24063494852405393,0.6000785360930836,1.6422381812164601,659,25,"SFRP1, FGFR2, SHH, AREG, FGF1, WNT11, ESR1, HOXD13, RDH10, TNC, MAGI2"
GO_KERATAN_SULFATE_BIOSYNTHETIC_PROCESS,0.012409162381539246,0.24082822952209848,-0.6197159763961498,-1.6644426280758835,583,20,"CHST6, CHST1, B3GNT7, B3GNT3, ST3GAL6, ST3GAL4, B4GALT2, ST3GAL2, B4GALT5"
GO_HEMOSTASIS,0.012459658219141844,0.24082822952209848,-0.3244026063580636,-1.336303117163628,470,222,"MYL9, AXL, SYK, TFPI, ADRA2C, F2RL2, NFE2, THBD, TFPI2, GNA15, ADORA2A, FBLN1, GP1BB, HSPB1, ENTPD2, F2R, PROS1, PIK3R5, FLI1, TYRO3, PAPSS2, GAS6, WNT3A, ZNF385A, EHD2, LAT, C3, CSRP1, COL3A1, LYN, CBX5, EHD1, P2RX5, F12, DGKZ, PLAUR, ITPR3, ACTB, MAPK3, GATA3, VKORC1, GATA2, GPI, HIST2H3C, ITPK1, MERTK, FLNA, CD9, PRKACB, AKT1, SERPINA5, ACTN1, ACTG1, F2RL1, RAD51B, LCK, PRKCD, HPS6, 
P2RX6, H3F3A, F10, DOCK11, HPS5, STXBP1"
GO_OSTEOCLAST_DIFFERENTIATION,0.012612175600291051,0.2425347439740167,0.5927330551690061,1.6350357197663872,675,26,"SH3PXD2A, CSF1R, FOXP1, EFNA2, GAB2, ACP5"
GO_NUCLEOSIDE_TRIPHOSPHATE_METABOLIC_PROCESS,0.012665768752590137,0.2425347439740167,-0.3384733358218057,-1.3626226283723326,488,183,"ADA, ALDOC, TYMS, LDHA, TGFB1, MOCS1, TCIRG1, NUDT1, DCTPP1, ALDOA, DUT, HSPA1A, GAPDH, PGAM1, ATP1B1, ENO2, DHTKD1, GALK1, PGK1, NDUFAF1, NME4, FIGNL1, AK7, SAMHD1, LRRK2, ENO1, NDUFB3, HSPA1B, UQCRHL, TPI1, DTYMK, UQCR10, NDUFS5, OGDH, GPI, VCP, UQCRC1, PGM1, COX6B1, PFKFB1, PFKP, PGAM4, COX8A, NME1, NDUFA3, SDHC, PFKFB4, NDUFA2, NUDT15, NME3, NDUFC2, GUK1, MSH2, BAD, NDUFB11, UQCRH, 
UQCRQ, NDUFA4, NDUFA1, NDUFA6, NDUFB6, NDUFB8, NDUFB4, HSPA8, NDUFS2, NDUFAB1, ADK, NFS1, PFKL, PFKM, NDUFB1, COX7B, COX7C, BPGM, GPHN, CMPK2, UQCR11, UQCRFS1, CYC1, NDUFS8, NDUFB2, OLA1, NDUFS7, NDUFA9, PFKFB3, NDUFS6, UQCRC2, NDUFB5"
GO_GLANDULAR_EPITHELIAL_CELL_DIFFERENTIATION,0.012897376114873616,0.24582637715247538,0.5657061795444931,1.61919520993021,696,31,"RARB, FGFR2, BMP6, PAX6, WNT4, DLL1, TP63"
