pathway,pval,padj,ES,NES,nMoreExtreme,size,leadingEdge
GO_REGULATION_OF_THE_FORCE_OF_HEART_CONTRACTION,0.04207669363645972,0.4627387633384831,-0.5974884503121424,-1.4888782307128574,28664,20,"EDN2, SLC8A1, APLN, MYL2, ADRA1A, ADM, ATP2B4, ADRB2, SLC9A1, NOS3"
GO_CELLULAR_RESPONSE_TO_CHOLESTEROL,0.042148903631753984,0.4627387633384831,-0.6873621590503723,-1.497902549087848,26981,11,"GPLD1, MLC1, HMGCS1, INHBA, OSBPL7, SMO"
GO_RNA_PHOSPHODIESTER_BOND_HYDROLYSIS,0.0423586876419823,0.4638050984628754,0.32723351365452247,1.3056368513659378,6954,102,"RPP40, RNASE6, TOE1, TSEN15, PLD6, NOL9, RRS1, RPP25, DGCR8, NOP14, EXOSC5, ERN1, RCL1, EXOSC8, ISG20L2, RNASEH2B, EXOSC3, PARN, NOB1, TSEN2, UTP20, NCBP1, AZGP1, EXOSC2, EXOSC4, CPSF2, DIS3L, PNPT1, TSEN54, MRPL44, DIS3L2, RNASEH2A, POP7, RPP38, APEX1, DIS3, CNOT7, RRP36, RPS21, ERI1, CNOT6L, PCF11, PPP1R8"
GO_CARBOHYDRATE_DERIVATIVE_CATABOLIC_PROCESS,0.04285334381648321,0.4677424166546493,-0.39641558548715816,-1.336433775626439,37062,131,"CSPG4, APOBEC3G, PDE7B, RENBP, PDE4B, NEIL1, VCAN, AMPD3, SDC1, GM2A, PDE5A, SAMHD1, NT5E, PDE4D, AGRN, FUCA1, APOBEC3F, HSPG2, NAGLU, TYMP, BGN, FBXO2, GALT, GPC3, GALC, HYAL2, SDC3, SDC4, APOBEC3C, NUDT7, CDA, NAGA, GPC2, SLC9A1, NAGK, PDE2A, HEXB, HGSNAT, GPC4, ENPP4, HYAL1, GBA, FBXO6, PRTFDC1, SGSH, GUSB, ARSB, ABHD12, AMDHD2"
GO_EXTRACELLULAR_REGULATION_OF_SIGNAL_TRANSDUCTION,0.04299938793152405,0.4677424166546493,-0.7011590741762088,-1.4938850923576699,27257,10,"GREM2, LTBP1, FBN1, FBN2, DKK1"
GO_REGULATION_OF_ENDOTHELIAL_CELL_PROLIFERATION,0.04317180397222952,0.4677424166546493,-0.4397455570270872,-1.3870091274799976,34654,76,"CCL24, PDGFB, ANG, CXCL12, SULF1, CCL26, CCL2, XDH, ECM1, PPP1R16B, LRG1, SPARC, AGER, BMP4, FGF18, PTPRM, PLXNB3, ATOH8, CDH13, CYBA, VASH1, SEMA5A, BMP2"
GO_RNA_INTERFERENCE,0.04319614727129019,0.4677424166546493,0.7083727860788889,1.5763120783252653,16449,8,"TERT, PRKRA, MRPL44"
GO_CELLULAR_RESPONSE_TO_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_STIMULUS,0.043325966110776236,0.4677424166546493,0.4900897269350123,1.489882860989191,12937,26,"DLL4, VEGFA, EGR3, FOXC1, XBP1, ERN1"
GO_MEMBRANE_ASSEMBLY,0.04339995218899102,0.4677424166546493,0.5029720703380668,1.4997271727474344,13252,24,"NLGN3, NLGN4X, NRXN1, PTPRD"
GO_SENSORY_PERCEPTION,0.04366835747032117,0.46940633865616777,-0.35033330081855435,-1.26013889850623,41348,288,"NPY1R, TMPRSS3, TRPV2, ESPN, GPR143, SCNN1G, TSPEAR, ATP6V0A4, USH1C, MYO1A, RGS9, OPRL1, RTP4, GUCA1B, SIX3, RBP4, SLC24A2, SHANK1, ADORA1, PDZD7, TRPM8, RP1L1, ATP6V1B1, NXNL2, KCNE1, ATP8A2, OTOGL, SCN3A, COL1A1, EYA1, FZD2, SLC1A3, SPTBN4, CNGA1, GRIN2A, GJC3, OTOG, ADRA2A, ROM1, MME, TMC1, CDH23, EPAS1, MYO7A, P2RY2, SFRP5, MMP24, KIFC3, EFEMP1, VAX2, HSF4, TGFBI, RDH5, RAB3A, PDE6G, 
KPTN, NMU, THRB, OPRK1, CNTN5, HMCN1, PTGS1, REEP2, ICAM1, LXN, FZD4, MAPK3"
GO_FORMATION_OF_PRIMARY_GERM_LAYER,0.04378864618904336,0.4694735842715924,-0.42011456973906947,-1.3647810562274838,36250,95,"CRB2, NOG, CHRD, ELF5, COL8A1, TBX6, EYA1, FN1, WNT3A, BMP4, NODAL, COL6A1, ITGB5, ITGA5, COL7A1, ATOH8, COL12A1, DUSP1, MMP15, ITGA3, DKK1, NF2, SMAD3, FGFR2, COL4A2, ITGA7, EXT2, INHBA, ETS2, SIX2, LAMB1, LAMA3, WNT3, PRKACA, HMGA2, ITGB2, MMP2, POU5F1, MMP14"
GO_REGULATION_OF_CALCIUM_MEDIATED_SIGNALING,0.04414084821575183,0.47202044702402673,-0.4782636621174614,-1.42036481650141,33601,51,"LRRK2, JPH2, GPR143, FKBP1B, GBP1, TREM2, ATP2B4, HAP1, PDE4D, DMD, AKAP6, CDH13, SLC9A1, CALM3"
GO_REGULATION_OF_RESPIRATORY_BURST,0.04441645065691191,0.47369216884036636,-0.7342473514347885,-1.482720471221656,27501,8,"NOXA1, DUSP10, NOXO1, RAC2"
GO_STEM_CELL_DIFFERENTIATION,0.04452729398620883,0.47369216884036636,-0.38379580242320854,-1.3165381297455478,39376,156,"FRZB, FOLR1, TCF21, SEMA6A, GSC, SIX3, SEMA6D, SEMA3G, NOG, HOXB4, SEMA3D, WNT4, SEMA6B, SEMA4F, LOXL2, MEF2C, PITX2, SEMA3E, S100A4, SFRP1, WNT7A, RET, SEMA3C, GBX2, ISL1, OSR1, BMP4, SEMA3F, WNT10A, TWIST1, HAND2, EFNA1, SEMA6C, SEMA7A, MAPK3, SEMA4B, GPM6A, SEMA5A, BMP2, FGFR2, NTF4, SEMA4A, OLFM1, WWTR1, EDNRA, SIX2"
GO_POSITIVE_REGULATION_OF_LYASE_ACTIVITY,0.04480438478882285,0.47541147467933936,-0.5170828800128668,-1.4465203354310048,32648,36,"GIPR, GUCA1B, AKAP5, TIMP2, DRD1, ADCY2, ADCY9, ADCY7, ADRB2, ADORA2A, NOS3, CALM3, EDNRA, NOS2, CAP2, NOS1, PRKCA, WFS1, GNAL, ADCY6, CALM2"
GO_CELLULAR_RESPONSE_TO_VITAMIN,0.04514395393474088,0.47655010710571366,-0.60126631998217706,-1.4820251527705441,30575,19,"FOLR1, CYP24A1, PTN, IL15, COL1A1, SFRP1, GAS6, PIM1, TNC"
GO_RNA_METHYLATION,0.04534598717621914,0.47655010710571366,0.4151101192386671,1.413235196218146,11562,43,"FBLL1, TRMT61A, TRMT6, TRMT1, METTL2A, WDR4, TFB2M, NSUN2, TRMT2A, BCDIN3D, METTL2B, EMG1, FDXACB1, MEPCE, HSD17B10, FBL, NSUN4, TGS1, METTL1, TARBP1, FTSJ3, METTL16, FTSJ1"
GO_RESPONSE_TO_INTERFERON_BETA,0.045374280230326296,0.47655010710571366,-0.6009867516406593,-1.4813360615970024,30731,19,"IFITM2, XAF1, BST2, TRIM6, TMEM173, IFITM1, IRF1, IFITM3"
GO_POSITIVE_REGULATION_OF_NEURON_PROJECTION_DEVELOPMENT,0.04537470050654354,0.47655010710571366,-0.36916844323239956,-1.2928758539720022,41303,197,"TRPV2, FES, ROBO2, SCN1B, PTN, CXCL12, FKBP1B, SHANK1, NLGN1, AKAP5, L1CAM, KAT2B, CRABP2, ATP8A2, MAPT, GPRC5B, PTK6, CNTN1, FN1, PACSIN1, NGF, P2RY2, APBB1, WNT3A, RET, MAGI2, BMP4, ISLR2, NDRG4, LRRC7, NTN1, LPAR3, ANKRD1, LPAR1, MEGF8, PLXNB3, SERPINF1, SHOX2, FOXO6, SEMA7A, ABL2, PALM, CAPRIN2, DMD, SYT1, ITGA3, SEMA5A, CDH4, CAMK2B, PPP2R5B"
GO_PTERIDINE_CONTAINING_COMPOUND_BIOSYNTHETIC_PROCESS,0.046101782068107826,0.48040753557959476,0.5701957698246085,1.533134654214059,15420,16,"MTHFD1L, MTHFD2, ATIC, MTHFS, GCH1, GART, MTHFD2L, PTS, PCBD2"
GO_HORMONE_METABOLIC_PROCESS,0.04621598043154249,0.48040753557959476,-0.40894624465815216,-1.3478524023351501,38883,107,"TPO, DIO3, RBP4, REN, DIO2, CRABP2, WNT4, PPARGC1A, MME, NGF, SCG5, DUOX1, STARD5, ADM, CPE, RDH5, PLB1, CYP1A1, CRABP1, CYP26B1, HSD17B7, ALDH1A3, ECE1, RBP1, RDH14, ACE2, SDR16C5, DUOX2, SLC5A5, PNPLA4, CYP26A1, HFE, RETSAT, BCO2, PLEKHA1, BACE2, GCNT4, AKR1B15"
GO_POSITIVE_REGULATION_OF_NEURON_DEATH,0.04624339523875569,0.48040753557959476,0.3777784253440142,1.370416279495932,10335,59,"TFAP2B, EPHA7, DDIT3, ATF4, AIMP2, DDIT4, BBC3, PTPRZ1, HDAC4, CASP9, PMAIP1, GRIK2, UBE2M"
GO_ENDODERM_DEVELOPMENT,0.04629922479619434,0.48040753557959476,-0.4629877002303025,-1.4034049702976354,35864,58,"NOG, COL8A1, FN1, NODAL, COL6A1, HOXC11, ITGB5, ITGA5, COL7A1, COL12A1, DUSP1, MMP15, DKK1, SMAD3, LAMC1, COL4A2, EXT1, ITGA7, INHBA, LAMB1, LAMA3, HMGA2, ITGB2, MMP2, POU5F1, MMP14"
GO_CELL_GROWTH,0.04632542910495485,0.48040753557959476,0.3196743149357886,1.288585657556622,7243,109,"NLGN3, DCLK1, FMOD, FOXL2, SLIT1, FLRT1, ACTA1, ATAD3A, SOX9, SLIT2, DGKD, EMX1, XBP1"
GO_REGULATION_OF_CELL_CELL_ADHESION_MEDIATED_BY_CADHERIN,0.04680668943853614,0.4841787447699831,-0.7314182308204756,-1.4770074168371903,28981,8,"SERPINF2, WNT3A, FOXA2"
GO_REGULATION_OF_CHONDROCYTE_DIFFERENTIATION,0.047468583848671746,0.48979488647865055,-0.5110864251805936,-1.436785523959353,34702,37,"SOX5, MAF, SOX6, LOXL2, CTGF, EFEMP1, BMP4, FGF18, NKX3-2, SCIN, SHOX2, SMAD3, GLI3, ADAMTS7, SIX2, WNT9A, PKDCC"
GO_LIPID_TRANSLOCATION,0.04759150745094355,0.4898355904388365,-0.5913990688214399,-1.473704133982994,32421,20,"ATP10B, ATP8B3, ATP8A2, ATP10A, ATP8B4, KCNN4"
GO_PHOTOTRANSDUCTION,0.04796076734807482,0.48986833104966115,-0.6329347009277704,-1.481528708995574,31705,15,"GUCA1B, PLEKHB1, CNGA1, OPN3, PDE6G"
GO_MESONEPHROS_DEVELOPMENT,0.04801063510229211,0.48986833104966115,-0.4337756561650963,-1.3729857487554669,38678,78,"PAX8, TCF21, FGF1, FAT4, ROBO2, REN, NOG, SALL1, BMPER, EYA1, WNT4, FMN1, SFRP1, RET, OSR1, WNT6, BMP4, SDC1, CAT, NPNT, GPC3, CRLF1, SDC4, CTNNBIP1, SMAD3, BMP2, FGFR2, SMAD6"
GO_NEURAL_TUBE_DEVELOPMENT,0.048064204417236134,0.48986833104966115,-0.3936882923602036,-1.326234847808722,41532,130,"CTHRC1, FOLR1, EN1, GSC, NOG, CHRD, DACT1, FZD2, SFRP1, WNT3A, SEMA3C, TMEM107, ADM, GBX2, BMP4, NODAL, TWIST1, IFT172, SDC4, TCTN1, PLXNA2, ST14, GLI3, KIF20B, SUFU, PRKACA, PLXNB2, IFT122, IFT140, DLC1, SMO, C2CD3, CELSR1, ZFP36L1, FZD1, PTK7, SSBP3, SHROOM3, SALL2, SEMA4C, BBS4, TCF7, STK3, DEAF1, SPINT1, PAX6, ITPK1"
GO_POSITIVE_REGULATION_OF_VASODILATION,0.048070635351970634,0.48986833104966115,-0.5776392172839208,-1.4680969825047174,33079,22,"NPPC, APLN, KAT2B, ADRA2A, PTAFR, ADM, PTPRM, ADRB2, PLA2G6, NOS3, NOS2, ALOX12, NOS1, PPARD, F2RL1"
GO_CELLULAR_RESPONSE_TO_INTERFERON_GAMMA,0.04861468638613464,0.4932622417716533,-0.429929190592101,-1.3679207472783639,39375,81,"CCL24, GBP2, CX3CL1, XCL1, CCL26, CCL2, GBP1, OAS2, OASL, IRF8, PTAFR, MT2A, OAS3, HLA-DQB1, HLA-G, TRIM5, MID1, ICAM1, OAS1, NCAM1, DAPK1, LGALS9, CAMK2B, HLA-E, PML, IRF1, TRIM21, NOS2, B2M, HLA-F, TRIM22, HLA-B, EDN1, HLA-H, SLC26A6, CAMK2G, IFNGR2, HLA-DRB5, IFI30, HLA-C, TRIM34, IRF6, IRF5"
GO_FOLIC_ACID_CONTAINING_COMPOUND_BIOSYNTHETIC_PROCESS,0.04864330098598282,0.4932622417716533,0.6386950490668495,1.5532864251748786,17503,11,"MTHFD1L, MTHFD2, ATIC, MTHFS, GCH1, GART, MTHFD2L"
GO_ORGANOPHOSPHATE_CATABOLIC_PROCESS,0.04892103145345111,0.49485967197508157,-0.4148385902923078,-1.351175091092824,40606,97,"PLA2G4D, ENTPD3, PDE7B, PLA2G4C, LIPG, PDE4B, PLA2G4F, NEIL1, ENTPD2, XDH, PLA2G4E, AMPD3, PDE5A, SAMHD1, SMPD1, NT5E, CAT, PDE4D"
GO_RESPONSE_TO_THYROID_HORMONE,0.04941922520567086,0.49867389747977187,-0.6125090434037452,-1.4744062770111828,33104,17,"PPARGC1A, BMP4, CTSB, CTSH, CTSS, LMO2, GBA, ANXA2, ANXA5"
GO_REGULATION_OF_SKELETAL_MUSCLE_TISSUE_DEVELOPMENT,0.04991210386701816,0.5014134064376179,-0.5120893202502456,-1.4325510356881048,36370,36,"USP2, MEF2C, TLL2, WNT3A, HDAC9, TWIST1, SHOX2, CYP26B1, ADRB2, DKK1"
GO_CATECHOLAMINE_BIOSYNTHETIC_PROCESS,0.05010543912938965,0.5014134064376179,0.6555165351375851,1.5525192733321822,18342,10,"GPR37, DDC, PNMT, INSM1, GATA3, GCH1, NR4A2"
GO_CALCIUM_MEDIATED_SIGNALING_USING_INTRACELLULAR_CALCIUM_SOURCE,0.05023377504300007,0.5014134064376179,-0.727474560631486,-1.469043669321404,31103,8,"GPR143, FKBP1B"
GO_PHOSPHATIDYLETHANOLAMINE_ACYL_CHAIN_REMODELING,0.05032434113745543,0.5014134064376179,-0.6207326414680113,-1.4740724413096096,33490,16,"PLA2G4D, PLA2G4C, PLA2G4F, PLA2G4E, PLA2G16"
GO_CALCIUM_ION_REGULATED_EXOCYTOSIS,0.050417293305879546,0.5014134064376179,-0.4596441726543936,-1.3932700936777518,39054,58,"SYT16, NLGN1, STX1B, CPLX2, CADPS, SEPT5, C2CD4C, STX19, SYTL4, RAB3A, SYT12, SCIN, STX2, RIMS3, SYT15, DOC2A, SNPH, SYT1, SYT11, SYTL3"
GO_NUCLEIC_ACID_PHOSPHODIESTER_BOND_HYDROLYSIS,0.05042145986523532,0.5014134064376179,0.2716915110368969,1.1983128081181467,3935,220,"POLN, FOXL2, RPP40, RNASE6, TOE1, TSEN15, PLD6, NOL9, RRS1, RPP25, RAD9B, DGCR8, NOP14, EXOSC5, HARBI1, ERN1, EXOG, GTF2H3, RCL1, CUL4A, GTF2H1, EXOSC8, ISG20L2, RNASEH2B, GTF2H2, DFFA, TATDN1, EXOSC3, APTX, PARN, NOB1, TSEN2, UTP20, PMS2, MUS81, NCBP1, NTHL1, WRN, AZGP1, POLA1, EXOSC2, RFC4, TDP2, TATDN3, DCP1B, DNASE2B, HORMAD1, EXOSC4, CPSF2, DIS3L, CECR2, PNPT1, TSEN54, REXO1, MRPL44, 
RAD50, RBBP8, DIS3L2, RNASEH2A, XPA, DCLRE1C"
GO_VIRAL_LATENCY,0.05071364257845066,0.5017417603305516,0.6359692899363051,1.5466574640423991,18248,11,"LIG4, XRCC5, HMGA1, CREB3, HCFC1, IRF7"
GO_POSITIVE_REGULATION_OF_MEIOTIC_CELL_CYCLE,0.0507667843320453,0.5017417603305516,-0.6635448433584595,-1.4760426527805217,32818,12,"PIWIL2, DMRT1, WNT4"
GO_OXIDATIVE_DEMETHYLATION,0.05102397189230636,0.5017417603305516,0.69750102252696,1.5521196015158958,19430,8,"CYP3A5, ALKBH2, ALKBH1, ALKBH3, CYP1A2, ALKBH5, TDG"
GO_SMALL_MOLECULE_CATABOLIC_PROCESS,0.051292132443575465,0.5017417603305516,-0.35027818254634474,-1.254726979319453,48269,269,"KMO, QPRT, FTCD, IL4I1, CEL, ACOT4, GPT, OXCT2, FUT9, RENBP, CARNS1, PFKFB1, CYP24A1, HOGA1, ALDH3B2, AMT, PGM5, CYP4F12, FUT5, ALDH3B1, FUT2, HAL, ABAT, LPIN1, PRODH, CPT1C, CYP27B1, RBKS, ALDH5A1, CYP1A1, ACADS, CRABP1, SMPD1, TRERF1, HIBADH, KHK, CYP26B1, CRYL1, GALT, HAGH, PIPOX, ENPP2, GLDC, DHDH, LRP5, LPIN3, ENO2, ALDH1L2, ACOXL, CRAT, AASS, HADHB, SARDH, BDH2, AMACR, NAGK, NOS3, 
AADAT, CYP26A1, LPIN2, NOS2, CROT, PCYOX1, DDAH2, OGDH, ACADSB, PEX13, HADHA, ALDOC, CPT2, OAT, PNKD, NOS1, ALDH4A1, ABHD12, AMDHD2, PPARD, DECR1, SNX17, SHMT1, GSTZ1, SMPD3, EHHADH"
GO_REGULATION_OF_BONE_REMODELING,0.05141848521918156,0.5017417603305516,-0.5516965958984782,-1.450725221695395,36063,26,"CSF1R, S1PR1, SFRP1, TNFAIP3, ADAM8, PDK4, SPP1, LRP5, UBASH3B, CA2"
GO_PRODUCTION_OF_MOLECULAR_MEDIATOR_INVOLVED_IN_INFLAMMATORY_RESPONSE,0.051512390335617,0.5017417603305516,0.6969210532235247,1.5508290202908273,19616,8,"TLR4, SLC7A2, SEH1L"
GO_NEGATIVE_REGULATION_OF_OSSIFICATION,0.05161443244666842,0.5017417603305516,-0.47401370287604194,-1.403084808109195,39195,50,"IGFBP5, NOG, SRGN, CHRD, ECM1, MEF2C, SFRP1, ID3, P2RY2, SOST, TWIST1, HAND2, ADRB2, LRP5, SMAD3"
GO_POSITIVE_REGULATION_OF_CYTOSKELETON_ORGANIZATION,0.051627269612881124,0.5017417603305516,-0.38481619428193126,-1.3098870572675454,45209,144,"SERPINF2, CCL24, NES, IQGAP2, FES, SYNPO, CCL26, MAPT, AMOT, WNT4, FMN1, CTGF, SFRP1, PYDC1, HCLS1, CDC42EP3, SCIN, TPM1, LPAR1, GSN, ICAM1, CCR7, SDC4, NF2, SEMA5A, SMAD3, TUBGCP6, WIPF3, VIL1, S100A10"
GO_POSITIVE_REGULATION_OF_MAP_KINASE_ACTIVITY,0.05188673970752348,0.5017417603305516,-0.3744595382260305,-1.2948280244752235,46401,170,"CSPG4, NOD2, LRRK2, EGF, FGF1, PDGFB, SAA1, TGFB3, PDGFRB, FGD2, C1QTNF2, SHC2, PIK3R5, DUSP9, ADRA2A, ADAM8, FGF18, PDE5A, PDE6G, LPAR3, LPAR1, IQGAP3, TNFRSF11A, EFNA1, MAP2K6, RASGRP1, TP73, MAPK11, GRM4, MAP4K1, FZD4, MDFIC, MAPK3, SASH1, PDGFD, TGFA, MST1R, BMP2"
GO_RIBOSOMAL_SMALL_SUBUNIT_BIOGENESIS,0.05188884249277783,0.5017417603305516,0.38528095063761647,1.3696014578323528,12177,53,"RRS1, NOP14, KRR1, RCL1, PWP2, NOC4L, UTP18, SRFBP1, WDR3, NOB1, DCAF13, UTP20, NGDN, UTP6, RRP7A, BYSL, HEATR1, RPS6, EMG1, WDR46, MRPS9, UTP14A, TBL3, RPS5, NOL11, RPS14, RPS16, RRP36, RPS21, RPL38, RPS24, NOM1, FCF1, RPSA, RPS8, MPHOSPH10, RPS19"
GO_PEPTIDE_CATABOLIC_PROCESS,0.051934955435254886,0.5017417603305516,-0.5868215224548271,-1.4622973710041145,35380,20,"TRHDE, MMP13, GGT1, ERAP2, ECE1, CTSH, ACE2, ERAP1"
GO_LENS_FIBER_CELL_DIFFERENTIATION,0.05202743168500534,0.5017417603305516,-0.5867050684444642,-1.4620071798869174,35443,20,"WNT5B, SIX3, MAF, VIM, WNT7A, NF2, SMAD3"
GO_APPENDAGE_DEVELOPMENT,0.0524498044343468,0.5017417603305516,-0.38533835420031365,-1.3098624895105602,45847,142,"TBX4, EN1, MMP13, SP8, NOG, SALL1, CRABP2, CACNA1C, FOXN1, FMN1, PITX2, HOXD10, RECK, WNT7A, ZNF141, SEMA3C, TMEM107, OSR1, BMP4, FBN2, HOXC11, TWIST1, HAND2, MEGF8, SHOX2, CYP26B1, TBX3, IFT172, GPC3, ECE1, DKK1, HOXC13, LRP5, ROR2, FGFR2, PAM, PLXNA2, SALL3, GLI3, FRAS1, WNT3, WNT9A, IFT122, IFT140, C2CD3, PKDCC"
GO_RESPONSE_TO_AMMONIUM_ION,0.05260209285105551,0.5017417603305516,-0.5280571323874842,-1.4369938385744507,37650,31,"LRRK2, CHRM1, HRH1, PTAFR, PLAU, AGRN"
GO_POSITIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_MIGRATION,0.05262059245673615,0.5017417603305516,-0.561169733275478,-1.4518917326854996,36551,24,"PDGFB, SEMA6D, PDGFRB, P2RY6, P2RY2, AGER, PLAU, LPAR1, PDGFD"
GO_BRANCHING_INVOLVED_IN_SALIVARY_GLAND_MORPHOGENESIS,0.052664038169461365,0.5017417603305516,-0.6491330027630626,-1.471212553658363,34327,13,"TGM2, SEMA3C, PLXNA1, FGFR2, DAG1, PLXND1, LAMA5, IL6"
GO_REGULATION_OF_PHOSPHOLIPASE_ACTIVITY,0.05270822958710455,0.5017417603305516,-0.4894118382184937,-1.4124828049403908,39267,43,"ANG, PDGFRB, ADRA1A, ARHGAP6, PTAFR, LPAR1, CYR61, RASGRP1, ABL2, FGFR3, LRP1, CAMK2B, FGFR2, GPR55, EDNRA, PLA2R1, SNCA, ESR1, LPAR2, GNA15, PPT1, RGS2, FGF2"
GO_SYNAPTIC_VESICLE_CYCLE,0.052826066894139274,0.5017417603305516,-0.44270089720369016,-1.3744578535810694,41785,68,"SYT16, SLC17A7, NLGN1, PACSIN1, STX1B, CPLX2, CADPS, SEPT5, WNT7A, C2CD4C, STX19, WNT3A, SYTL4, SYNDIG1, RAB3A, SYT12, STX2, SYT15, DOC2A, ITSN1, SNPH, SYT1, SYT11, SYTL3"
GO_REGULATION_OF_CHOLESTEROL_STORAGE,0.05288892288193003,0.5017417603305516,0.6519015812722062,1.5439576501733865,19361,10,"LPL, NR1H3"
GO_POSITIVE_REGULATION_OF_SYNAPTIC_TRANSMISSION_GABAERGIC,0.05301226341216006,0.5017417603305516,-0.7059238449599349,-1.4665976525110431,33237,9,"NLGN1, ADRA1A, OXTR, HAP1, CA2, NLGN2"
GO_RENAL_SYSTEM_VASCULATURE_DEVELOPMENT,0.05306147310075985,0.5017417603305516,-0.6377572304431779,-1.4698634594598587,34845,14,"TCF21, PDGFB, PDGFRB, OSR1, BMP4, ACTA2"
GO_CHONDROITIN_SULFATE_CATABOLIC_PROCESS,0.053388777061945114,0.5017417603305516,-0.6890082794469421,-1.4679966858963025,33843,10,"CSPG4, VCAN, BGN, HEXB, HYAL1, ARSB"
GO_OSTEOBLAST_DIFFERENTIATION,0.053631821903665645,0.5017417603305516,-0.40373662020741247,-1.332182657528721,45194,108,"MMP13, CREB3L1, CYP24A1, IGFBP5, NOG, CHRD, NR1I3, VCAN, COL1A1, MEF2C, SFRP1, GPNMB, WNT3A, ACHE, BMP4, LGR4, MRC2, COL6A1, TWIST1, CAT, CYR61, SHOX2, SEMA7A, SPP1, RDH14, LRP5, SMAD3, TNC, BMP2, TP53INP2, TPM4, WWTR1, FASN"
GO_REGULATION_OF_LIPOPROTEIN_PARTICLE_CLEARANCE,0.0536661844663446,0.5017417603305516,-0.7051557140138904,-1.4650018160049767,33647,9,"LIPG, GPLD1, PCSK9"
GO_REGULATION_OF_SMAD_PROTEIN_IMPORT_INTO_NUCLEUS,0.053667676930081454,0.5017417603305516,-0.6171692811050222,-1.4656104224650472,35715,16,"TGFB3, BMP4, NODAL, RBPMS, WWTR1, FAM89B, POU5F1, DAB2"
GO_EMBRYONIC_SKELETAL_SYSTEM_DEVELOPMENT,0.05372280030485434,0.5017417603305516,-0.4078995890380988,-1.3367805747516013,44901,102,"GSC, RBP4, TGFB3, NOG, HOXB4, SULF1, COL1A1, EYA1, HOXC6, MEF2C, HOXD10, ZEB1, HOXB2, HOXB3, SPEF2, MMP16, SULF2, OSR1, BMP4, HOXA6, NODAL, HOXC11, NKX3-2, TWIST1, MEGF8, SHOX2, NDST1, KIAA1217"
GO_NEGATIVE_REGULATION_OF_TRANSLATIONAL_INITIATION,0.053744988172400594,0.5017417603305516,0.5213878758415569,1.485188742511274,17130,20,"EIF4EBP1, ATF4, EIF4EBP3, BANK1, RARA, EIF2B3, RPL13A, EIF2S1, FMR1, EIF3E"
GO_CILIUM_MOVEMENT,0.05390643044731687,0.5021103487592841,-0.5493691948210272,-1.444605155939759,37808,26,"DNAH11, ROPN1L, DNAH7, NME5, DNAH5, LRRC6, HYDIN, NPHP3"
GO_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_EXONUCLEOLYTIC,0.0542949896674613,0.5045879739524564,0.46157589004687066,1.4396003667722528,15737,29,"EXOSC5, EXOSC8, EXOSC3, POLR2G, EXOSC2, DCP1B, EXOSC4, EXOSC1, DIS3L2, DIS3, CNOT7, LSM4, EXOSC6, LSM2, CNOT6, PATL1, LSM1, EDC3"
GO_FOREBRAIN_DEVELOPMENT,0.05486860802986278,0.5074261732536851,-0.34778807303986675,-1.247511223933175,51739,275,"CSF1R, LRRK2, GSC, FAT4, SIX3, ROBO2, COL3A1, PTN, CXCL12, NOG, SLC8A1, SALL1, FEZF1, CHRD, CRTAC1, AKAP5, DNAH5, AXL, WNT4, WNT2B, PPARGC1A, PITX2, HTR6, AQP1, DRD1, GDPD5, OXTR, SSTR1, WNT7A, LRP2, WNT3A, VAX2, ATP2B4, GBX2, ISL1, BMP4, NRGN, CNTNAP2, EPHB2, HAP1, LPAR1, TACC2, BTG2, TBX3, SEMA7A, ETS1, NDST1, ALDH1A3, LRP1, CDH1, DKK1, DCLK2, NF2, ASPM, SEMA5A, TCTN1, CDH2, BMP2, 
FGFR2, DUOX2, EXT1, PLCB1, DPYSL2, EFNA2, MYH10, SALL3, SLC1A2, EPHB3, GLI3, INHBA, GATA2, LAMB1, OGDH, KIRREL3, PEX13, DLC1, BBS2, RTN4, SMO, ROBO1"
GO_DNA_TEMPLATED_TRANSCRIPTION_TERMINATION,0.054893758726857395,0.5074261732536851,0.3253454556423157,1.285608815322857,9395,96,"SMN2, ZNF473, GTF2H3, THOC5, GTF2H1, GTF2H2, PRMT5, U2AF1, THOC1, NCBP1, UPF3B, POLR1B, POLR1E, CPSF2, DDX39A, SRSF6, CD3EAP, ZNRD1, LSM10, CCNH, SRSF1, TWISTNB, DDX39B, CDC40, PAPOLA, TTF1, PCF11, MAGOH, RNPS1, UBTF, POLR1A, SLBP, XRN2, PABPN1, SRSF3, POLR3K, SRSF11, CDK7, SRSF9, THOC7, NCBP2, CPSF1, FIP1L1, CSTF2, SMN1, TAF1A, SNRPB, U2AF2, TBP, POLR2H, POLR1D, POLR1C"
GO_CELLULAR_RESPONSE_TO_EPINEPHRINE_STIMULUS,0.05507537971035321,0.5074261732536851,-0.6724495931554106,-1.4654050218769172,35256,11,"PDE4B, ATP2B4, PDE4D, KCNQ1, SLC9A1, PRKACA, SNCA"
