pathway,pval,padj,ES,NES,nMoreExtreme,size,leadingEdge
PID_ERBB_NETWORK_PATHWAY,0.06931001450011255,0.40810314853951946,0.5696728442417681,1.4621088880521165,26480,14,"AREG, EREG, HBEGF, BTC"
REACTOME_COSTIMULATION_BY_THE_CD28_FAMILY,0.06941800314592894,0.40810314853951946,0.38581414169288486,1.3328484641459206,21403,49,"TRIB3, PDCD1, FYN, PDCD1LG2"
REACTOME_CLASS_B_2_SECRETIN_FAMILY_RECEPTORS,0.07118822034497231,0.4166417717511549,-0.43821315532980576,-1.3526128401988127,49356,50,"FZD8, GNG11, WNT6, WNT10A, WNT3A, GNB3, RAMP1, GIPR, WNT8B, FZD2, GNB4, VIPR1, WNT4, ADM, FZD9, WNT10B"
REACTOME_ORC1_REMOVAL_FROM_CHROMATIN,0.07262542436287772,0.4197148955633481,-0.4133706635814211,-1.3302493299794569,51833,64,"CCNA2, ORC1, MCM2, MCM4, CDT1, MCM3, MCM5, MCM6, PSMB9, CDK2, ORC6, CDC6, MCM7, PSMB8, PSMA2"
REACTOME_PHOSPHORYLATION_OF_CD3_AND_TCR_ZETA_CHAINS,0.07278266983627416,0.4197148955633481,-0.6737981085608074,-1.4257969545631026,43475,9,"HLA-DPA1, PAG1, HLA-DPB1"
REACTOME_CDC6_ASSOCIATION_WITH_THE_ORC_ORIGIN_COMPLEX,0.07318983484592655,0.4197148955633481,-0.6405145977135155,-1.4265648084032057,44386,11,"E2F1, E2F2, ORC1, ORC6, CDC6"
KEGG_PENTOSE_PHOSPHATE_PATHWAY,0.07325541820316428,0.4197148955633481,-0.5358335969398773,-1.4062806126870961,46921,22,"ALDOC, FBP1, TKTL1, TKT, PGM1, H6PD, G6PD, PRPS2, ALDOA, PRPS1, PFKM, PFKL, DERA, GPI"
PID_AP1_PATHWAY,0.07333207967870622,0.4197148955633481,0.36966360494795547,1.3110041277689828,21837,56,"ATF3, ACTA1, GJA1, PENK, ETS1, MYC, EGR1, FOSB, DUSP1, TP53, FOS, MAFG, DMTF1"
REACTOME_RECEPTOR_LIGAND_BINDING_INITIATES_THE_SECOND_PROTEOLYTIC_CLEAVAGE_OF_NOTCH_RECEPTOR,0.07363419220409616,0.4197148955633481,0.6107888775085142,1.4688993737699474,28977,11,"DLL4, DLL1, JAG1, RPS27A, RPS27AP11, ADAM17"
REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS,0.0744974145208949,0.42279701487832555,-0.6393617586936827,-1.423997186086215,45179,11,"HSD3B7, CYP39A1, CYP8B1, AMACR, HSD17B4, SCP2, CYP7B1, ACOT8"
KEGG_CHEMOKINE_SIGNALING_PATHWAY,0.07483486158234268,0.42288148075194504,-0.360807272541144,-1.2749015056437334,58140,124,"GNG11, GNB3, PIK3R5, ADCY2, CCR7, CXCL14, CCL24, VAV3, SHC3, CCL2, CXCL10, JAK3, PIK3CD, CCR9, GNB4, RAC2, PIK3R3, GRK5, ARRB1, ELMO1, GNAI1, XCL1, PRKACA, CX3CL1, PREX1, PIK3R2, STAT2, GNAI2, PLCB4, GNB5, MAPK3, CCL26"
PID_INTEGRIN5_PATHWAY,0.07692357485702449,0.4328189126075498,-0.5993567696289108,-1.4168504972035336,47533,14,"FN1, SDC1, FBN1, ITGB6, ITGB5, PLAU, ITGB8, PLAUR"
BIOCARTA_AKAP13_PATHWAY,0.07840201561840439,0.4376306636285139,-0.636078175931294,-1.4166839357231091,47547,11,"PRKAR2B, LPAR1, LPAR3, LPAR2"
PID_ANTHRAX_PATHWAY,0.0784463813521745,0.4376306636285139,-0.5980926557810619,-1.4138621930337891,48474,14,"MAP2K6, ANTXR1, CASP1, IL1B, ANTXR2"
PID_P38_ALPHA_BETA_DOWNSTREAM_PATHWAY,0.07970517655125128,0.4418243195642137,0.40909858287334394,1.340450022210985,26039,38,"DDIT3, CEBPB, EIF4EBP1, MEF2C, ATF6, TP53, MEF2A, ELK4, ATF1"
REACTOME_CD28_CO_STIMULATION,0.07987213099673428,0.4418243195642137,0.4538906941918907,1.3760142827277626,27783,27,"TRIB3, FYN"
PID_SMAD2_3NUCLEAR_PATHWAY,0.08167769612769082,0.44991369589664987,0.33984242378265117,1.2683789981019276,22351,74,"HNF4A, ATF3, CEBPB, CDKN2B, NKX2-5, MEF2C, RUNX3, MYC, FOS, E2F5, SMAD2, TGIF1, FOXO3, MAX, CREBBP"
PID_BETA_CATENIN_DEG_PATHWAY,0.08242558701986251,0.4504216631908238,-0.5571335572742946,-1.3972754283832245,51938,18,"SSPO, WNT3A"
REACTOME_RNA_POL_I_TRANSCRIPTION_TERMINATION,0.08245705504637506,0.4504216631908238,0.496849517546303,1.3994621889658836,30048,20,"GTF2H2B, GTF2H3, POLR1B, GTF2H2, GTF2H1, POLR1C, CDK7, POLR1A, CCNH, TAF1A"
BIOCARTA_SRCRPTP_PATHWAY,0.08299280661512569,0.4514670932465966,-0.6476641108996564,-1.40832155070857,50002,10,"CDK1, CCNB1, CDC25C, CDC25A, PTPRA, PRKCA, CDC25B"
BIOCARTA_PLCE_PATHWAY,0.08353056773632443,0.452514769844303,-0.6472396282080966,-1.4073985288638116,50326,10,"ADRB2, PRKAR2B"
KEGG_TYPE_II_DIABETES_MELLITUS,0.08398556435147043,0.45294837111192954,-0.4659482041404852,-1.353725142656581,56270,36,"PIK3R5, IRS4, ABCC8, CACNA1G, CACNA1C, SLC2A4, PIK3CD, SOCS3, PIK3R3"
KEGG_SYSTEMIC_LUPUS_ERYTHEMATOSUS,0.08474983337383521,0.45294837111192954,-0.4177926527286709,-1.3190931356320623,59635,57,"C1R, HIST2H2AC, HLA-DPA1, HIST1H2AI, GRIN2A, HLA-DMA, HIST1H2AG, HIST2H3D, C1S, CD40, HIST1H2BJ, H2AFX, H2AFJ, HLA-DPB1, H2AFV, C3, TRIM21, C5, HIST1H2BD, ACTN1"
PID_TXA2PATHWAY,0.08504315460926395,0.45294837111192954,-0.4459259625354352,-1.339817823069385,58035,43,"TGM2, PIK3R5, SYK, EGF, TBXA2R, GNA15, MAPK11, SLC9A3R1, PRKG1, PRKACA, PRKCQ, DNM1, GNAI2, GNB5, RAB11A, LYN, PRKCD, PRKCA, AKT1, MAPK14, ARRB2, PLCB2"
PID_IL2_STAT5_PATHWAY,0.08591002754944341,0.45294837111192954,0.47279326689532397,1.3787816168169993,30684,23,"CCND2, BCL2, MYC, PRF1, STAT5A, CDK6, SOS1"
REACTOME_PI3K_EVENTS_IN_ERBB2_SIGNALING,0.08600389546134914,0.45294837111192954,0.3938427741834391,1.3179159593804677,27464,42,"TRIB3, EREG, HBEGF, BTC"
BIOCARTA_STATHMIN_PATHWAY,0.08611176169036322,0.45294837111192954,-0.6159156341670182,-1.402028899641594,52576,12,"PRKAR2B, CDK1, CCNB1, CAMK4, CAMK2B"
REACTOME_METABOLISM_OF_MRNA,0.08618862814186923,0.45294837111192954,0.2675224727945437,1.1628663596150455,13746,218,"EXOSC8, RPS12, EXOSC5, RPL21, EXOSC1, RPL26, RPL37A, RPL26P30, RPS18, RPL37, RPL3L, RPS6, SMG7, SMG1, RPL36, RPL4, RPL10P16, PABPC1, RPS5, RPL18A, RPL13A, RPS21, RPL9, SMG5, PARN, RPL12, ETF1, RPS16, RPL41, RPL28, RPL10, RPS19, RPS23, RPL36A, RPS13, RPL17, RPL38, RPL35A, RPL30, RPS29, RPL18, RPS28, RPS27A, RPS27AP11, RPLP0, RPLP1, RPS27, RPS3A, RPS14, RPL32, RPSAP9, RPLP2, RPL19, RPS8, RPL10A, 
RPS2, RPL24, ZFP36L1, RPL13, RPL6, RPL14, RPL5, PAIP1, RPL8, RPL21P75, RPL34, PSMD14, CNOT10, RPL17P36, FAU, RPS24, PSMF1, RPL7, RPL23A, TNPO1, RPL15, CASC3, RPS20, DIS3, RPL27, RPS15A, RPL27A, RPL35, MAGOH, RPS11, UPF3A, RPL3, RPS3, RPS9, PSMB4, RPL23, RPS4X, UBA52, PPP2R2A"
REACTOME_RECRUITMENT_OF_NUMA_TO_MITOTIC_CENTROSOMES,0.08637459403354873,0.45294837111192954,-0.6625577806853553,-1.402011750880442,51594,9,"CDK1, CCNB1, TUBG2, TUBG1, TUBGCP6"
KEGG_ECM_RECEPTOR_INTERACTION,0.08714549955731501,0.45358214908564726,-0.4102597643262,-1.3097795242553625,61812,61,"COL1A1, CHAD, ITGA2B, TNC, FN1, SDC1, COL6A1, VWF, HMMR, CD47, ITGB6, COL4A1, ITGA1, ITGB5, COL4A6, COL5A2, GP1BA, ITGA7, AGRN, HSPG2, THBS1, LAMA2, ITGB8, DAG1"
REACTOME_FORMATION_OF_TRANSCRIPTION_COUPLED_NER_TC_NER_REPAIR_COMPLEX,0.08718741538488414,0.45358214908564726,0.43896564978792896,1.3529187891872492,29945,29,"TCEA1, GTF2H2B, GTF2H3, GTF2H2, GTF2H1, POLR2I, CDK7, ERCC8, CCNH, ERCC4"
REACTOME_CELL_JUNCTION_ORGANIZATION,0.08774709275525532,0.45468948064086845,-0.41470099705849783,-1.313003842015189,61865,58,"CDH18, CDH10, CLDN22, CADM1, CLDN11, PARD6G, CDH24, CDH2, CLDN2, CLDN8, CLDN3, CDH3, CDH6, CDH4, PARD6A, ACTN1, ARHGEF6, CD151, ILK"
"NABA_ECM_REGULATORS",0.08869923682801102,0.4547291887262698,-0.3420071366237678,-1.240131269781852,71047,155,"SERPINB7, ADAMTS3, TGM2, HTRA1, SERPINF2, SULF2, ADAMTS15, ADAM21, ADAM12, CST1, MMP13, TLL2, ADAM22, ADAMTS7, ADAMTS2, SERPINB1, TLL1, MMP11, CTSF, CTSV, F7, CTSH, MMP24, CTSL, EGLN3, ADAMTS8, ADAMTS20, MMP25, BMP1, TIMP2, ADAM19, PLOD2, SERPIND1, ADAMTSL3, LOXL1, P3H3, ST14, ADAMTS6, HYAL2, SERPINE1, CTSS, MMP15, HTRA3, PAMR1, CTSK, ADAMTS17, ADAM28, PLAU, PRSS12, TIMP4, PLOD1, CD109"
BIOCARTA_CLASSIC_PATHWAY,0.0887320027768728,0.4547291887262698,-0.7019894913312019,-1.3919506628924252,52020,7,"C1R, C1S, C3, C5"
KEGG_PRIMARY_BILE_ACID_BIOSYNTHESIS,0.08879532594502293,0.4547291887262698,-0.6606068155345696,-1.397883392348254,53040,9,"HSD3B7, CYP39A1, CYP8B1, AMACR, HSD17B4, SCP2, CYP7B1"
BIOCARTA_VEGF_PATHWAY,0.08955117352663239,0.45681551942963056,0.45239342251301357,1.3591216607246834,31366,26,"VEGFA, EIF1, NOS3, EIF2S2, EIF2S3, EIF1AX, HIF1A, EIF2B2"
KEGG_PROGESTERONE_MEDIATED_OOCYTE_MATURATION,0.09050780213601603,0.4582968759912934,-0.3907875976102873,-1.2888940771276347,65837,75,"PIK3R5, ADCY2, CPEB1, CCNA2, PIK3CD, BUB1, CDK1, CCNB1, CCNB2, PIK3R3, MAD2L1, CDK2, PKMYT1, PLK1, MAPK11, GNAI1, PRKACA, CDC25C, CDC25A, PIK3R2, GNAI2, MAPK3, RPS6KA1, MAPK9, ADCY3, ADCY6, PDE3B, MAPK12, CDC23, ADCY9, AKT1, ADCY5, MAPK14"
REACTOME_G_BETA_GAMMA_SIGNALLING_THROUGH_PLC_BETA,0.09054072531025552,0.4582968759912934,-0.5783322875072188,-1.390418002836325,56285,15,"GNG11, GNB3, GNB4"
REACTOME_P2Y_RECEPTORS,0.09338945318178872,0.47032253751151815,-0.7544186525446422,-1.3703752672418326,53317,5,"P2RY1, P2RY6, P2RY2"
REACTOME_HS_GAG_DEGRADATION,0.09363400632380338,0.47032253751151815,-0.5414692217290482,-1.374784208160803,59255,19,"GPC3, SDC1, AGRN, GPC2, GUSB, GPC4, HSPG2, NAGLU, GPC5"
REACTOME_MEIOTIC_SYNAPSIS,0.09509122707506144,0.4758190789900975,-0.4479871695898254,-1.327742254174722,64375,40,"HIST2H2AC, HSPA2, HIST1H2BJ, LMNB1, H2AFX, SYCP2, SYNE2, SUN2, LMNA, HIST1H2BD, HIST1H2BC, HIST1H2BK, RAD21, H2AFZ, SMC1A, TERF1, STAG3, HIST3H2BB, BRCA1, HIST1H4J, HIST1H4C, SYNE1"
KEGG_PROPANOATE_METABOLISM,0.09567197483759433,0.4769047871181984,-0.48446389354117936,-1.3483353015128758,62811,29,"ABAT, ACAT2, ACACB, LDHA, HIBCH, HADHA, ALDH7A1, EHHADH, ACSS2, PCCA, SUCLG2, ALDH1B1, ALDH9A1, ECHS1, ACADM, ALDH6A1, MLYCD, ACSS3"
PID_ATF2_PATHWAY,0.09716066005562708,0.48076722689880613,0.3673613108630432,1.2790379762776505,29657,51,"HRK, DDIT3, ATF3, BCL2, MMP2, JDP2, GADD45A, DUSP1, FOS"
KEGG_REGULATION_OF_ACTIN_CYTOSKELETON,0.09718025562790514,0.48076722689880613,-0.33423342031317876,-1.2239905658041454,78860,170,"MYL9, FGF1, PIK3R5, IQGAP2, ITGA2B, FGFR3, VAV3, FN1, FGD3, IQGAP3, PDGFD, ITGB2, PIK3CD, MYLK3, ITGAX, RAC2, PIK3R3, EGF, RRAS, ITGB6, FGFR4, ITGA1, ITGB5, ITGAM, MYH10, ITGA7, GSN, PDGFB, DIAPH3, FGFR1, F2R, VCL, ITGB8, PIK3R2, FGF18, APC2, SCIN, PAK4, MRAS, ACTN1, ITGA10, SSH2, RAC3, MAPK3, ARHGEF6, CYFIP2, FGD1, TIAM2"
BIOCARTA_PLATELETAPP_PATHWAY,0.09794589346101049,0.4820113205305475,-0.6537408228186821,-1.3833545425637472,58506,9,"COL4A1, COL4A6, SERPINE1, PLAU, COL4A5, PLAT"
REACTOME_SYNTHESIS_OF_PE,0.09835883272641568,0.4820113205305475,-0.6358824813826706,-1.3827028349699642,59260,10,"PHOSPHO1, LPIN1, LPIN3, PCYT2, ETNK2"
REACTOME_GABA_RECEPTOR_ACTIVATION,0.09853473219083657,0.4820113205305475,-0.4608291478268689,-1.3317260702103795,65827,35,"GNB3, KCNJ15, ADCY2, GABBR2, KCNJ16, GNAL, GABRA5, GNAI1"
KEGG_BASE_EXCISION_REPAIR,0.09916674697053651,0.48205139868005675,-0.4671496849579739,-1.3342079774120257,65860,33,"PCNA, LIG1, NEIL3, FEN1, POLD1, POLE2, NEIL1, UNG, HMGB1, POLE, PARP1, PARP2, MPG"
REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS_VIA_24_HYDROXYCHOLESTEROL,0.09927832009429087,0.48205139868005675,-0.6941606907872617,-1.3764272052889144,58203,7,"HSD3B7, CYP39A1, CYP8B1, AMACR"
REACTOME_CS_DS_DEGRADATION,0.10004687447684736,0.483731949623379,-0.6522032856438695,-1.380101022268094,59761,9,"CSPG4, VCAN, HEXB, ARSB, HYAL1, BGN"
PID_FAS_PATHWAY,0.10036238771743637,0.483731949623379,-0.45984561353996245,-1.328883805876633,67048,35,"MAP2K6, SYK, FAIM2, PIK3CD, SMPD1, PIK3R3, MAPK11, BIRC3, PIK3R2, FAS"
REACTOME_HYALURONAN_UPTAKE_AND_DEGRADATION,0.10165591666694823,0.48712652794457706,-0.670171830850662,-1.375456063809288,60173,8,"HMMR, HYAL2, GUSB, HEXB, HYAL1"
WNT_SIGNALING,0.1018098159090878,0.48712652794457706,-0.3810860079031176,-1.2691194398069516,74654,80,"FRZB, FZD8, WNT6, WNT10A, WNT3A, CXXC4, NKD1, TCF7, FZD2, TCF7L1, WNT4, KREMEN1, RHOU, CCND3, TLE2, SLC9A3R1, FZD4, LRP5, B2M, CTNNBIP1, TLE1, WNT7B, SFRP1, FZD1, WNT9A, WNT2B, FOXN1"
KEGG_PENTOSE_AND_GLUCURONATE_INTERCONVERSIONS,0.10567878629767333,0.5032260002129909,-0.5580607115930399,-1.3623365810524344,66027,16,"UGT1A10, DHDH, UGT2B15, UGT1A6, CRYL1"
BIOCARTA_NO1_PATHWAY,0.10649860944556426,0.5032260002129909,0.44694103974916033,1.3303819092486513,37565,25,"ACTA1, VEGFA, PRKG2, SLC7A1, BDKRB2, NOS3, RYR2"
REACTOME_INHIBITION_OF_REPLICATION_INITIATION_OF_DAMAGED_DNA_BY_RB1_E2F1,0.10667625338414949,0.5032260002129909,-0.6010248736163949,-1.3681325744446344,65132,12,"E2F1, POLA2, PRIM2, PRIM1, TFDP1, PPP2R3B, PPP2R1A"
REACTOME_METABOLISM_OF_STEROID_HORMONES_AND_VITAMINS_A_AND_D,0.10717046602187263,0.5032260002129909,-0.5571208541949654,-1.3600422032405388,66959,16,"LRAT, CYP24A1, STARD4, LRP2"
REACTOME_CELL_CELL_COMMUNICATION,0.10735802363211759,0.5032260002129909,-0.3695947765499961,-1.2539737941498557,80081,91,"CDH18, CDH10, CLDN22, KIRREL3, CADM1, CLDN11, PARD6G, CDH24, CDH2, CLDN2, CD47, SIRPA, CLDN8, CLDN3, MAPK11, CDH3, CDH6, CDH4, NTN1, PARD6A, PIK3R2"
REACTOME_FORMATION_OF_RNA_POL_II_ELONGATION_COMPLEX_,0.10747771171597059,0.5032260002129909,0.4001598470363209,1.2954276954589685,35466,36,"TCEA1, GTF2H2B, GTF2H3, GTF2H2, GTF2H1, POLR2I, ELL, CDK7, CCNH, CCNT2, CCNT1"
"NABA_SECRETED_FACTORS",0.1078660234769183,0.5032468212748751,-0.33084932565075753,-1.2123812611664093,87608,171,"INHA, FGF1, FRZB, CHRD, WNT6, IL36RN, INSL3, WNT10A, WNT3A, SCUBE2, ANGPTL4, SCUBE3, NRG2, SCUBE1, MEGF6, WNT8B, GDF1, ISM2, PIK3IP1, CXCL14, IL15, CCL24, NODAL, CCL2, NRTN, TNFSF10, CXCL10, CBLN1, PDGFD, CRLF1, IL1B, IL12A, TGFB3, VEGFC, FSTL1, IL7, IL36G, EDA, FLT3LG, EGF, WNT4, BDNF, ARTN, CSF1, BMP8B, S100A4, WNT10B, KITLG, XCL1, GDF11, LTB, PDGFB, NTF3, BRINP3, VEGFB"
REACTOME_LOSS_OF_NLP_FROM_MITOTIC_CENTROSOMES,0.10878255619953958,0.5057231602042425,-0.4096768279851598,-1.2854884490776222,76220,55,"PRKAR2B, PLK4, CDK1, CENPJ, PLK1, NEK2, TUBB, TUBB4B, CEP192, PRKACA, TUBA4A, TUBG1, CNTRL, CEP70, DCTN3, CEP41, ACTR1A, CEP250, PPP2R1A, FGFR1OP, CDK5RAP2, MAPRE1"
REACTOME_INTEGRATION_OF_ENERGY_METABOLISM,0.1092466342638393,0.50608599830351,-0.37044160176979185,-1.252987824987025,81275,89,"GNG11, GNB3, ADRA2A, ABCC8, ADCY2, DPP4, KCNS3, PRKAR2B, GNB4, FASN, CACNB3, AKAP5, GNA15, GNAI1, ACACB, CDX2, PRKACA, PCSK1, ACLY, GNAI2, TKT, MLXIPL, PPP2R5D, GNB5, ADCY3, CTNNB1, ADCY6, PLCB3, STXBP1, PRKCA, PPP2R1A, ADCY9, ADCY5, ISL1, PLCB2, SLC25A5, PAX6, KCNB1"
REACTOME_CASPASE_MEDIATED_CLEAVAGE_OF_CYTOSKELETAL_PROTEINS,0.11027530075981427,0.5090525327328047,-0.6124376553620566,-1.3640313735226606,66877,11,"VIM, CASP7, GSN, CASP6"
KEGG_CELL_ADHESION_MOLECULES_CAMS,0.11172961696625544,0.5121868960602016,-0.364970601458748,-1.2456926220196207,83818,95,"NFASC, CD22, HLA-DPA1, CLDN22, CADM1, CLDN11, MPZ, VCAN, CD6, SELL, SELPLG, HLA-DMA, SDC1, CNTN1, NLGN1, CDH2, NRXN2, CD40, ITGB2, CLDN2, NEGR1, NCAM1, ITGAM, CLDN8, CD276, ESAM, CLDN3, HLA-DPB1, CDH3, JAM3, NLGN2, CDH4"
REACTOME_G2_M_DNA_DAMAGE_CHECKPOINT,0.11245019586834969,0.5121868960602016,-0.6434119943018796,-1.361498125847296,67170,9,"CDK1, CCNB1, CHEK1, CDC25C, CHEK2, ATRIP, WEE1"
PID_AVB3_INTEGRIN_PATHWAY,0.1127685644069251,0.5121868960602016,-0.3974324393394333,-1.2723335615409017,80162,62,"COL8A2, COL9A2, COL13A1, COL1A1, VAV3, FN1, SDC1, COL9A3, COL6A1, COL4A1, MFGE8, COL4A6, COL5A2, CSF1, COL8A1"
KEGG_DILATED_CARDIOMYOPATHY,0.11364818824161255,0.5121868960602016,-0.39303697462573767,-1.267891076724684,81257,65,"CACNB4, ADCY2, ITGA2B, CACNG4, CACNA1C, CACNG8, TGFB3, CACNA2D2, ITGB6, ITGA1, ITGB5, CACNB3, ADRB1, DMD, ITGA7, CACNA2D3, PRKACA, LMNA, LAMA2, ITGB8, DAG1, ITGA10, TPM1, TGFB1, ADCY3, MYL2, ADCY6, TPM4, SLC8A1, ADCY9, TTN, ADCY5, CACNA1D, CACNG6, ACTB"
REACTOME_SIGNALING_BY_BMP,0.11366290507399611,0.5121868960602016,-0.5151111196116375,-1.3379492640467796,72509,21,"NOG, SMAD6, FSTL1, GREM2"
PID_LYMPH_ANGIOGENESIS_PATHWAY,0.11370884189500736,0.5121868960602016,-0.5029979036340116,-1.33302146979298,73094,23,"COL1A1, FN1, VEGFC, ITGA1, MAPK11, MAPK3, RPS6KA1, FLT4, AKT1, MAPK14, MAP2K4, ITGA4"
ST_PAC1_RECEPTOR_PATHWAY,0.11406390111497028,0.5121868960602016,0.6629619175423621,1.4046605629194298,47191,7,"CAMP, GAST"
KEGG_GLYOXYLATE_AND_DICARBOXYLATE_METABOLISM,0.11407976632309601,0.5121868960602016,0.5324706649599845,1.3666266520062649,43585,14,"MTHFD1L, MTHFD2, MTHFD2L, MDH2, GLYCTK"
KEGG_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY_ARVC,0.11462885354093034,0.5128956552633436,-0.40398741374843283,-1.2755059737811845,80660,57,"CACNB4, ITGA2B, CACNG4, CACNA1C, CACNG8, TCF7, CDH2, TCF7L1, CACNA2D2, ITGB6, ITGA1, ITGB5, CACNB3, DMD, ITGA7, CACNA2D3, LMNA, LAMA2, ITGB8, DAG1, ACTN1, ITGA10"
REACTOME_REGULATION_OF_INSULIN_SECRETION_BY_GLUCAGON_LIKE_PEPTIDE1,0.11515774785712991,0.5135095491180182,-0.46212787149404344,-1.3117073876757717,76256,32,"GNG11, GNB3, KCNS3, PRKAR2B, GNB4, AKAP5, PRKACA"
REACTOME_POST_CHAPERONIN_TUBULIN_FOLDING_PATHWAY,0.11642430146713748,0.5171976986145641,-0.5708298733496565,-1.3494142902145647,71942,14,"TUBB2B, TUBA1B, TUBB4B, TUBA4A, TUBB3, TUBB6, TUBA1C, TUBB2A, TBCD"
KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_KERATAN_SULFATE,0.11677385109833026,0.5171976986145641,-0.5706004580487615,-1.348871963507651,72158,14,"CHST1, CHST4, B3GNT7, ST3GAL3, ST3GAL2, FUT8"
REACTOME_DARPP_32_EVENTS,0.11925667342153168,0.5264158210627207,-0.5056745361488296,-1.327128982909651,76386,22,"PRKAR2B, PPP1R1B, CALM3, PDE4B, PRKACA, PPP2R5D, CALM1, PPP2R1A, CDK5, PDE4D, CALM2, PRKACB, PPP1CA, PPP2R1B"
KEGG_BASAL_CELL_CARCINOMA,0.12014741197715086,0.5280483081721912,-0.41551338584508307,-1.2780313279163606,83101,49,"FZD8, WNT6, WNT10A, WNT3A, WNT8B, TCF7, FZD2, GLI3, TCF7L1, GLI2, WNT4, FZD9, WNT10B, FZD4, SUFU, WNT7B, APC2, FZD1, WNT9A, WNT2B"
SA_REG_CASCADE_OF_CYCLIN_EXPR,0.12094495771962782,0.5280483081721912,-0.5917036817910688,-1.3469144406723288,73844,12,"E2F1, E2F2, CCNA2, CCNE2, CDK2"
REACTOME_ADHERENS_JUNCTIONS_INTERACTIONS,0.12101908806408816,0.5280483081721912,-0.5318699240890304,-1.3339149407217765,76257,18,"CDH18, CDH10, CADM1, CDH24, CDH2, CDH3, CDH6, CDH4"
BIOCARTA_GSK3_PATHWAY,0.12123763597241004,0.5280483081721912,0.4386215297313371,1.3056177353707348,42764,25,"GJA1, TLR4, CD14, AXIN1"
BIOCARTA_EPHA4_PATHWAY,0.12321997109238021,0.5349052387487101,0.6065365427882169,1.379951376535821,49615,9,"ACTA1, FYN, EPHA4"
REACTOME_HOMOLOGOUS_RECOMBINATION_REPAIR_OF_REPLICATION_INDEPENDENT_DOUBLE_STRAND_BREAKS,0.12378370987589779,0.5355790219382904,-0.5563198636570141,-1.3374960562866849,76951,15,"BRIP1, LIG1, H2AFX, RAD51, BRCA2, RPA3, RPA2, MDC1, RPA1"
PID_MYC_REPRESS_PATHWAY,0.12449929302030499,0.5369032011500653,0.3458617995325395,1.2306848008861015,36892,57,"DDIT3, CEBPA, CDKN2B, BCL2, FTH1, MYC, S100A7, GADD45A, CFLAR, WNT5A, GTF2H2, SMAD2, FOXO3, TMEM126A, MAX"
BIOCARTA_EXTRINSIC_PATHWAY,0.12607821297659275,0.5419296302043052,-0.6757950336319453,-1.3400105794455275,73915,7,"TFPI, F7, F2R, PROC, PROS1"
REACTOME_RNA_POL_I_TRANSCRIPTION_INITIATION,0.12674051524888663,0.5429961290565045,0.44124624925669687,1.300390276955938,44964,24,"GTF2H2B, GTF2H3, POLR1B, GTF2H2, RRN3, GTF2H1, POLR1C, CDK7, POLR1A, CCNH"
BIOCARTA_ERYTH_PATHWAY,0.12725147402626047,0.5434093890828257,0.6263507427284741,1.3785615901916797,51926,8,"IL1A, FLT3, IL11"
KEGG_ALANINE_ASPARTATE_AND_GLUTAMATE_METABOLISM,0.12845498825680007,0.5467678233917691,0.4204697811927802,1.2853775246964794,44410,28,"ASNS, GPT2, GFPT1, ASS1, GOT1"
REACTOME_RESOLUTION_OF_AP_SITES_VIA_THE_MULTIPLE_NUCLEOTIDE_PATCH_REPLACEMENT_PATHWAY,0.1294828784815455,0.548147192099906,-0.5350027247843447,-1.3241400014304376,81206,17,"PCNA, LIG1, FEN1, POLD1"
REACTOME_GABA_SYNTHESIS_RELEASE_REUPTAKE_AND_DEGRADATION,0.129615278070916,0.548147192099906,-0.5999056166308616,-1.3361198075797638,78606,11,"SLC6A11, RAB3A, ABAT"
REACTOME_CD28_DEPENDENT_VAV1_PATHWAY,0.13321374483539428,0.5615537603832859,0.6218265048108084,1.3686040054189472,54359,8,"FYN, VAV1, PAK2, PAK1, RAC1"
REACTOME_NCAM_SIGNALING_FOR_NEURITE_OUT_GROWTH,0.13461292110168332,0.5651186538399373,-0.40591539122175296,-1.257201710681716,93522,51,"COL9A2, CACNB4, COL1A1, GFRA1, CACNA1G, NRTN, COL9A3, COL6A1, CDK1, NCAM1, COL4A1, CACNB3, ARTN, COL5A2, AGRN, FGFR1, SPTBN4, COL4A5, ST8SIA4, MAPK3"
PID_FRA_PATHWAY,0.13510121193821306,0.5651186538399373,0.40133553608187955,1.2658400595396735,45637,32,"GJA1, LIF, ATF4, IVL, MMP2, NOS3, DMTF1, TXLNG, NFATC1, HMOX1, JUNB, FOSL1"
KEGG_HOMOLOGOUS_RECOMBINATION,0.1353525990127691,0.5651186538399373,-0.4808297637315274,-1.297041631246209,87608,25,"RAD54L, RAD51, POLD1, EME1, BLM, RAD54B, BRCA2, RPA3, XRCC3, RPA2"
PID_HNF3B_PATHWAY,0.13699423816552972,0.5701569721746332,0.41230642519666205,1.2707534400941878,47052,29,"HNF4A, CEBPA, CEBPB, FOXA3"
