pathway,pval,padj,ES,NES,nMoreExtreme,size,leadingEdge
BIOCARTA_ASBCELL_PATHWAY,0.07635842535614937,0.3871716211365047,-0.77172136300767,-1.3951626636014387,45291,5,"CD4, HLA-DRB1, FAS, HLA-DRA, CD40"
REACTOME_A_TETRASACCHARIDE_LINKER_SEQUENCE_IS_REQUIRED_FOR_GAG_SYNTHESIS,0.07657105860978765,0.3871716211365047,-0.5465402281500726,-1.3981192560501474,53693,22,"VCAN, GPC3, SDC1, GPC2, HSPG2, AGRN"
PID_LPA4_PATHWAY,0.07731563247719668,0.3871716211365047,-0.6206068390687861,-1.4147918201350191,51086,13,"ADCY2, GNAL, ADCY5, ADCY1, RPS6KA5, PRKACA, ADCY6"
BIOCARTA_VITCB_PATHWAY,0.07754086440854022,0.3871716211365047,-0.6769378287541292,-1.414924157112685,49268,9,"COL4A4, COL4A6, COL4A2, SLC2A3, COL4A5, COL4A1"
REACTOME_INTEGRIN_ALPHAIIB_BETA3_SIGNALING,0.07771312716511046,0.3871716211365047,-0.5518782344263816,-1.3981357252638944,54198,21,"ITGA2B, FN1, VWF"
REACTOME_ACTIVATION_OF_RAC,0.07783258083773335,0.3871716211365047,0.5823602611390801,1.466425296727699,26857,12,"SLIT2, PAK6, SOS2"
PID_IL8_CXCR1_PATHWAY,0.07821874963733216,0.3871716211365047,-0.5651901336104492,-1.4022575566411175,53918,19,"GNG2, PLD1, ARRB1, PRKCA, PLCB2, DNM1, GNAI2, PLCB3, GNA15"
BIOCARTA_VEGF_PATHWAY,0.07826123539372522,0.3871716211365047,0.45114528501218853,1.3882170140224865,22322,26,"VEGFA, NOS3, HIF1A, EIF1, EIF2S2, EIF1AX, EIF2B2, EIF2S3, EIF2S1"
REACTOME_FRS2_MEDIATED_CASCADE,0.07930392354792302,0.3908550517719064,-0.5333570059831755,-1.388708419043399,56171,24,"FGF1, FGFR3, FGF19, KL, CDK1, FGFR1, FGFR4, FGFR2"
REACTOME_NOD1_2_SIGNALING_PATHWAY,0.08052790515602282,0.39540106239530304,-0.5092864619547023,-1.3760230466246075,58319,29,"TMEM189-UBE2V1, MAP2K6"
REACTOME_REGULATION_OF_COMPLEMENT_CASCADE,0.08131594241773962,0.39778059891662926,0.6141865426562241,1.4686421517824462,29101,10,"CD55, CFB, PROS1, C3, C4A"
REACTOME_TANDEM_PORE_DOMAIN_POTASSIUM_CHANNELS,0.08220854758492793,0.4006520664826785,-0.7669477412470191,-1.3865326331657655,48761,5,"KCNK7, KCNK2"
BIOCARTA_IL17_PATHWAY,0.08367529292758999,0.406290033437298,-0.7658188826940865,-1.3844918171652847,49631,5,"CD4, KITLG"
KEGG_BASE_EXCISION_REPAIR,0.08404354257992233,0.4065722668718752,-0.4921702004372425,-1.3622394217898086,61810,33,"POLE2, LIG1, PCNA, POLD1, NEIL3, FEN1, UNG, NTHL1, POLE, HMGB1"
REACTOME_INTRINSIC_PATHWAY,0.08523687664661611,0.4108292106018887,-0.6707367297240726,-1.4019627233656253,54158,9,"VWF, GP1BB, GP1BA, F10, F8, F12"
REACTOME_TRAFFICKING_OF_AMPA_RECEPTORS,0.08562442534187598,0.4111854271912066,-0.5672686792066615,-1.3910509414797476,58668,18,"CACNG4, AKAP5, PRKCA, CAMK2B"
REACTOME_NUCLEAR_RECEPTOR_TRANSCRIPTION_PATHWAY,0.08691910729127415,0.4157584701269125,-0.47476770811486635,-1.3478368895206791,65047,38,"NR5A2, AR, NR4A3, ESRRG, ESR1, NR4A2"
REACTOME_INCRETIN_SYNTHESIS_SECRETION_AND_INACTIVATION,0.08727539087624989,0.4157584701269125,-0.6128172035718996,-1.3970338582676236,57667,13,"PAX6, ISL1, DPP4, GNB3, GATA4"
KEGG_ARGININE_AND_PROLINE_METABOLISM,0.08767999056615693,0.4157584701269125,0.37869325988497515,1.310554264983268,20818,44,"NOS3, ODC1, ASS1, GOT1, ARG2, SMS, PYCR1, GLUD2, GLUD1, SRM, ACY1, AGMAT, ASL, NOS2"
PID_FANCONI_PATHWAY,0.08784522976747122,0.4157584701269125,-0.46139308508872445,-1.33848154117975,66806,43,"UBE2T, H2AFX, CHEK1, BRIP1, SSPO, FANCA, RFC2, RFC5, BLM, RFC4, RPA2, FANCM, FANCG, XRCC3, FANCB, RAD9A, FANCD2, RPA1, RMI1, FANCC, RFC3"
PID_AR_NONGENOMIC_PATHWAY,0.08893417893156923,0.4179615388627348,-0.5038130221085202,-1.3612345534379775,64407,29,"AR, GNG2, PLCB2, GNAZ, GNAI1, GNAI2, PLCB3, PLCG1, PLCG2, MAPK3, AKT1, GNAO1, PLCB1"
REACTOME_CHONDROITIN_SULFATE_BIOSYNTHESIS,0.08894833664584516,0.4179615388627348,-0.5814754530262957,-1.3898031711668613,60148,16,"VCAN, CHST9, CHST11, CSGALNACT1, CHST7, CHSY3"
KEGG_ERBB_SIGNALING_PATHWAY,0.09065473506526539,0.4244584202520104,0.3193166410820118,1.2391676197821426,15681,81,"AREG, HBEGF, SHC4, EIF4EBP1, STAT5A, TGFA"
BIOCARTA_EIF2_PATHWAY,0.09233134073441503,0.4307103955425474,0.5851817697546802,1.4381558430722474,32435,11,"EIF2S2, EIF5, EIF2S3, EIF2S1"
REACTOME_TRANSCRIPTIONAL_REGULATION_OF_WHITE_ADIPOCYTE_DIFFERENTIATION,0.09282052054615667,0.4307103955425474,0.33872844533643165,1.261316530024149,18483,64,"PLIN1, CEBPB, NR2F2, TBL1X, KLF4, KLF5, MED8, MED1, CREBBP, TBL1XR1, MED12, MED20, MED15, EBF1, MED10"
REACTOME_FORMATION_OF_RNA_POL_II_ELONGATION_COMPLEX_,0.09301002353894838,0.4307103955425474,0.3988183829586332,1.3223177052625774,23865,36,"TCEA1, GTF2H3, CDK7, GTF2H2, CCNT1, ELL, GTF2H1, POLR2I, SUPT4H1, CTDP1, CCNH, NCBP2, SUPT16H, CDK9, POLR2D, POLR2G, GTF2H2B, SUPT5H, POLR2B"
REACTOME_SYNTHESIS_SECRETION_AND_INACTIVATION_OF_GIP,0.09330415891234436,0.4307103955425474,-0.6480568391955326,-1.3892036493402427,59911,10,"PAX6, ISL1, DPP4, GATA4"
REACTOME_CELL_JUNCTION_ORGANIZATION,0.09390178772561715,0.43194822353783885,-0.4301773148746751,-1.3086391459174271,74197,58,"CLDN11, CLDN22, CDH10, CDH4, CLDN3, CDH24, CDH13, CDH2, CDH11, CLDN8, LAMC2, CLDN16, PARD6G, CDH3, LAMA3, COL17A1, CDH18, ACTN1, CDH6"
REACTOME_IL1_SIGNALING,0.09428841728868186,0.43221019253658016,-0.4705464813743346,-1.3358530813916238,70562,38,"TMEM189-UBE2V1, MAP2K6, MAP3K8, IL1R1"
REACTOME_AQUAPORIN_MEDIATED_TRANSPORT,0.09519207407607375,0.4324362275355101,-0.47898648873005356,-1.3400982143144515,70523,35,"AQP10, GNG2, ADCY2, ADCY5, ADCY1, PRKAR2B, GNB3, AQP3, AQP1"
KEGG_VIRAL_MYOCARDITIS,0.09529383828465443,0.4324362275355101,-0.4391957017299778,-1.3139392722328362,74241,52,"HLA-DPB1, HLA-DMB, HLA-DRB1, HLA-DMA, RAC2, HLA-DPA1, HLA-DOB, ITGB2, CAV1, LAMA2, MYH15, HLA-G, MYH10, HLA-F, HLA-DQA1"
PID_INTEGRIN4_PATHWAY,0.09532728433086379,0.4324362275355101,-0.631838132385809,-1.3855330355224962,61838,11,"LAMA1, LAMA2, LAMC2, LAMA3, LAMB1, LAMC1, LAMA5, ITGA6"
BIOCARTA_MONOCYTE_PATHWAY,0.09683528411161962,0.43776226713908045,-0.701468653026789,-1.3784556550647071,59773,7,"ITGA4, ITGB2"
REACTOME_SHC_MEDIATED_CASCADE,0.09927331771720613,0.44702523008062023,-0.5743679497429496,-1.3728152991064622,67130,16,"FGF1, FGFR3, FGF19, KL, FGFR1, FGFR4, FGFR2"
REACTOME_REGULATION_OF_SIGNALING_BY_CBL,0.09956626024678955,0.44702523008062023,-0.5657222726537345,-1.3700929273799811,67786,17,"BLNK, PIK3R3, PIK3CD, VAV1, PIK3R2"
BIOCARTA_CELLCYCLE_PATHWAY,0.10048024009167962,0.44958906061498966,-0.5246602830938952,-1.3545789783199487,70844,23,"CDKN2C, E2F1, CDKN2D, CCNB1, CDK1, CCNA1, CDK2, CDC25A, CCND3, CDKN2A, CCND1, CDKN1A, RBL1, CDKN1B, CCNE1, RB1"
REACTOME_GLOBAL_GENOMIC_NER_GG_NER,0.10261277234507739,0.45756919913060023,-0.481204063328691,-1.331887108178075,75467,33,"POLE2, DDB2, LIG1, PCNA, POLD1, RFC2, RFC5, RPA3, POLE, RFC4, RPA2, RPA1, ERCC2, RFC3"
REACTOME_DEFENSINS,0.10484893511639426,0.46595577605963684,-0.7206176766252308,-1.362784088072594,63506,6,CD4
BIOCARTA_AGPCR_PATHWAY,0.10789188852464122,0.4757114792026088,-0.6378315055442436,-1.3672841664107427,69278,10,"PRKAR2B, ARRB1, PRKCA"
KEGG_LINOLEIC_ACID_METABOLISM,0.10793578738857709,0.4757114792026088,0.5412141008595528,1.3929854040368022,36616,13,"PLA2G4E, CYP2J2, CYP2C18, PLA2G4A, CYP3A5, PLA2G4B"
ST_IL_13_PATHWAY,0.10813273897969292,0.4757114792026088,-0.7183861418188842,-1.358563958280176,65495,6,"IL13RA2, TYK2, IL4R, IL13RA1"
BIOCARTA_NO2IL12_PATHWAY,0.10850916295195641,0.4757709452508858,-0.7181187192991825,-1.3580582266467967,65723,6,"CD4, STAT4, IL12A, TYK2"
BIOCARTA_CDK5_PATHWAY,0.10906857077672028,0.4766296542942676,-0.6224162660093128,-1.3648721946333568,70752,11,"NGFR, CDK5R1"
KEGG_RNA_POLYMERASE,0.11059862717156005,0.48171029974058216,0.41622948564779955,1.3139776005169894,30500,29,"POLR3C, POLR3G, POLR1B, POLR3B, POLR1C, POLR1E, POLR3F, POLR1A, POLR3D"
REACTOME_IKK_COMPLEX_RECRUITMENT_MEDIATED_BY_RIP1,0.11107454245757807,0.4821812091453141,0.6080297693570073,1.4113904141563691,40498,9,"TICAM2, LY96, TLR4, RIPK1, CHUK"
REACTOME_EARLY_PHASE_OF_HIV_LIFE_CYCLE,0.11178054328431394,0.4836445288638138,-0.5958971744516687,-1.3584614203104972,73859,13,"CD4, CXCR4, LIG1, FEN1"
KEGG_SMALL_CELL_LUNG_CANCER,0.1128916596796954,0.4868452823686864,-0.397391584846796,-1.2631284486878038,93039,79,"ITGA2B, FN1, COL4A4, E2F2, PIK3R3, E2F1, COL4A6, LAMA1, RARB, PIK3R5, PIAS3, CCNE2, LAMA2, PIK3CD, LAMC2, COL4A2, CDK2, ITGA2, SKP2, LAMA3, PIK3R2, TRAF2, COL4A1, BIRC3"
KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_KERATAN_SULFATE,0.11329726775463995,0.48699251811912453,-0.5840408991035446,-1.3544297949432509,75456,14,"CHST4, ST3GAL3, FUT8, CHST6, CHST2, ST3GAL2, B3GNT7, CHST1, B4GALT2"
REACTOME_GLUCAGON_TYPE_LIGAND_RECEPTORS,0.1136723925799735,0.48700819173969034,-0.5651377266401618,-1.3507538461731223,76867,16,"GNG2, GIPR, GNB3, VIPR1"
REACTOME_ACYL_CHAIN_REMODELLING_OF_PI,0.11467530382723161,0.4897046362133571,-0.6494081569349633,-1.357382096321058,72863,9,"PLA2G4F, PLA2G4D, PLBD1"
REACTOME_ACETYLCHOLINE_BINDING_AND_DOWNSTREAM_EVENTS,0.11705976565792801,0.4966516271117917,-0.7419144382446262,-1.341275975297123,69433,5,"CHRNB4, CHRNA5, CHRFAM7A"
REACTOME_HIGHLY_CALCIUM_PERMEABLE_POSTSYNAPTIC_NICOTINIC_ACETYLCHOLINE_RECEPTORS,0.11705976565792801,0.4966516271117917,-0.7419144382446262,-1.341275975297123,69433,5,"CHRNB4, CHRNA5, CHRFAM7A"
REACTOME_CDC6_ASSOCIATION_WITH_THE_ORC_ORIGIN_COMPLEX,0.11801566821128961,0.4983037441605818,-0.6165381468466538,-1.351982297887415,76556,11,"E2F2, E2F1, CDC6, ORC6, ORC1"
PID_P38_GAMMA_DELTA_PATHWAY,0.11820935502207548,0.4983037441605818,-0.6310587637078539,-1.3527658138433483,75903,10,"MAP2K6, STMN1, MAPT, MAP2K3, CCND1"
REACTOME_TIGHT_JUNCTION_INTERACTIONS,0.11893620733661052,0.4997607942894115,-0.5318558644976679,-1.3339341331621812,82479,20,"CLDN11, CLDN22, CLDN3, CLDN8, CLDN16, PARD6G"
BIOCARTA_BARRESTIN_PATHWAY,0.11941409582086075,0.5001657495883337,-0.646305116977667,-1.3508961739666445,75874,9,"ADCY1, ARRB1, DNM1"
REACTOME_MEIOTIC_SYNAPSIS,0.12274969730441616,0.5112723244508035,-0.45104896076899126,-1.2919753733407005,92458,40,"SYNE1, REC8, SMC1B, LMNB1, HIST1H2BJ, HIST2H2AC, SUN2, H2AFX, HIST1H4C, HSPA2, SYNE2, TERF1, SYCP2, ACD, LMNA, RAD21, H2AFZ"
PID_INTEGRIN_A9B1_PATHWAY,0.1228457530144951,0.5112723244508035,-0.5362835211356413,-1.330539185478549,84681,19,"FN1, TGM2, TNC, KCNJ15, VEGFC"
KEGG_TERPENOID_BACKBONE_BIOSYNTHESIS,0.12396529176032156,0.5131749784202786,-0.577448097363886,-1.3391406480323869,82561,14,"HMGCS1, MVK, IDI1, MVD, ACAT2, FDPS"
KEGG_GAP_JUNCTION,0.12447122842439613,0.5131749784202786,-0.40098087476098193,-1.2562751364255256,101102,71,"GUCY1A2, ADCY2, ADCY5, ADCY1, PDGFD, PRKCA, CDK1, PLCB2, GJA1, PRKG1, GNAI1, EGF, TUBA1B, TUBB4A, TUBB, LPAR1, GNAI2, TUBA1A, PDGFB, MAPK7, PLCB3, ADRB1, PRKACA, EGFR, ADCY6, TUBB4B"
REACTOME_G_ALPHA_Q_SIGNALLING_EVENTS,0.12447722588684103,0.5131749784202786,-0.37932472857020255,-1.2370594555081544,105392,97,"NMU, PTAFR, CCKBR, GPR132, HRH1, GNG2, LTB4R2, PIK3R3, P2RY2, PRKCQ, ARHGEF25, XCL1, ADRA1D, F2R, P2RY1, PLCB2, GNB3, GPR68, LTB4R, TACR2, EDN2, KISS1, MGLL, NMB"
BIOCARTA_GATA3_PATHWAY,0.12623295242864907,0.5177793166340948,-0.5986251615049615,-1.3397405444359545,82673,12,"MAF, NFATC2, PRKAR2B"
REACTOME_RNA_POL_II_TRANSCRIPTION_PRE_INITIATION_AND_PROMOTER_OPENING,0.12638396744691865,0.5177793166340948,0.37361357966745384,1.2603913465284688,31493,39,"GTF2H3, TAF13, TAF12, CDK7, TAF4B, GTF2H2, GTF2A1, GTF2H1, TAF1, POLR2I, GTF2E2, CCNH"
KEGG_TYPE_II_DIABETES_MELLITUS,0.1272951792156641,0.5198877880116375,-0.4595314496349256,-1.2921417008045248,94631,36,"ABCC8, PIK3R3, PDX1, SOCS2, PIK3R5, PIK3CD, CACNA1C, IRS4, CACNA1G, SOCS3, IRS1, PIK3R2, MAFA, HK2"
PID_MET_PATHWAY,0.1287768576544315,0.521781074142268,0.3112269279448602,1.1974415105222267,23014,77,"ETS1, EIF4EBP1, SNAI1, F2RL2, SH3KBP1, RANBP9, ARHGEF4, MAPK8, PTPN2, PTPN11, RAB5A, EPS15, RANBP10, PRKCI, PTPN1, MET, MAP3K1, APC, AKT1S1, PDPK1, NUMB, MAP2K2, JUN, GAB2, BCAR1, PAK2, PAK1, RAP1B, KPNB1, MTOR, RPTOR, CRKL, WASL, PIK3CA, RAC1, SHC1"
REACTOME_FGFR_LIGAND_BINDING_AND_ACTIVATION,0.12878222748261603,0.521781074142268,-0.6242995958919418,-1.338276559153861,82692,10,"FGF1, FGFR3, FGF19, KL, FGFR1, FGFR4, FGFR2"
REACTOME_PKB_MEDIATED_EVENTS,0.12908670553026114,0.521781074142268,0.41550489732665746,1.2899023140573553,36403,27,"EIF4EBP1, PRKAB2, RPS6, PRKAB1, TSC2"
REACTOME_REGULATION_OF_WATER_BALANCE_BY_RENAL_AQUAPORINS,0.1293507620871374,0.521781074142268,-0.4710219622495951,-1.2964366103208265,94769,32,"GNG2, ADCY2, ADCY5, ADCY1, PRKAR2B, GNB3, AQP3, AQP1"
REACTOME_LOSS_OF_NLP_FROM_MITOTIC_CENTROSOMES,0.13113461170924381,0.526763093548978,-0.4188334102394986,-1.264025997380128,102920,55,"PRKAR2B, PLK1, CDK1, NEK2, PLK4, TUBB4A, TUBB, CENPJ, CEP192, TUBA1A, PRKACA, TUBB4B, CNTRL, NINL, SSNA1, CEP70, TUBG1, CEP250, PPP2R1A, CEP41, TUBA4A, ACTR1A, CEP135, DCTN3, CKAP5, MAPRE1"
REACTOME_PHASE1_FUNCTIONALIZATION_OF_COMPOUNDS,0.13138942150306318,0.526763093548978,0.38026283263673466,1.2607951331596707,33713,36,"PTGS2, SMOX, CYP2J2, CYP2C18, CYP1B1, CYP27A1, CYP4F3, CYP4F11, CYP2R1, PTGS1, CYP24A1, CYP27B1, ADH7, CYP3A5"
KEGG_PRIMARY_IMMUNODEFICIENCY,0.132830243868866,0.5299402518598635,-0.5180436833286486,-1.3124188194555397,92638,21,"BLNK, IL7R, CD4"
PID_HNF3A_PATHWAY,0.13299034543241425,0.5299402518598635,0.38931653860951304,1.266189070847526,35180,33,"CEBPB, SHH, XBP1, CYP2C18, NR2F2, NFIB, CREBBP"
REACTOME_CA_DEPENDENT_EVENTS,0.13424150057954604,0.5333048704841965,-0.5010798828762754,-1.3046680631500212,95084,24,"ADCY2, CAMK4, ADCY5, ADCY1, PRKAR2B, PRKCA, CALM3, PRKACA, ADCY6, CALM2"
PID_BETA_CATENIN_NUC_PATHWAY,0.13494693817250633,0.5340242388515328,-0.397244348609574,-1.2445685808362708,109611,71,"VCAN, ZCCHC12, AR, TCF7, CAMK4, MDFIC, TLE1, TERT, TCF7L1, INCENP, MMP2, SSPO, CACNA1G, TLE4, SP5, ID2, YWHAH, CDKN2A, HDAC1, AXIN2, SFN, CTNNBIP1, CCND1, AES, KRT1, TLE2, YWHAQ"
PID_EPHA_FWDPATHWAY,0.13523725957186034,0.5340242388515328,-0.4866995420203342,-1.2971263051704225,97098,27,"VAV3, EFNA2, EPHA6, EFNA3, EPHA7, PIK3R5, EPHA3, NGEF"
BIOCARTA_RB_PATHWAY,0.13636682892269733,0.5362400961203356,-0.5925430300272752,-1.3261285570668284,89310,12,"CDK1, CHEK1, CDK2, WEE1, CDC25C, CDC25B, YWHAH, RB1, MAPK14"
PID_EPO_PATHWAY,0.13661646994980328,0.5362400961203356,0.39912118832103577,1.2696555856981253,37258,30,"BCL2, STAT5A, SH2B3, IRS2, BCL2L1, MAPK8, PTPN11"
REACTOME_SULFUR_AMINO_ACID_METABOLISM,0.13725056018613382,0.5371208489672282,0.44516580369969033,1.3002617682555202,41528,21,"CTH, GOT1, CBS, TST, CNDP2, GCLC"
REACTOME_TRAFFICKING_AND_PROCESSING_OF_ENDOSOMAL_TLR,0.14132882523683454,0.5514347913258634,-0.6511999753670735,-1.3224740797703491,88615,8,"TLR3, CTSS, CTSK, CNPY3, HSP90B1"
KEGG_TYROSINE_METABOLISM,0.14291079656624153,0.5559526833778714,-0.4750635225066024,-1.2835572991097788,103498,29,"DDC, IL4I1, TYRP1, ALDH3B2, TPO, MAOA, ALDH3B1, PNMT, ALDH1A3"
PID_FRA_PATHWAY,0.1435571531702719,0.556367254672902,0.38843610743137696,1.2546516721195615,38378,32,"NOS3, LIF, IVL, THBD, ATF4, FOSL1, HMOX1"
REACTOME_RESOLUTION_OF_AP_SITES_VIA_THE_MULTIPLE_NUCLEOTIDE_PATCH_REPLACEMENT_PATHWAY,0.14427244672991366,0.556367254672902,-0.5393746368439314,-1.3062829781855467,98223,17,"LIG1, PCNA, POLD1, FEN1, NTHL1"
KEGG_CYSTEINE_AND_METHIONINE_METABOLISM,0.14429051608603105,0.556367254672902,0.4037668185988254,1.2643788888780967,40265,28,"CTH, GOT1, CBS, SMS"
ST_JAK_STAT_PATHWAY,0.14549555079210694,0.5569716767896747,-0.6303682328749154,-1.3175851646711683,92446,9,"PTPRU, PIAS3, REG1A, JAK3, CISH, SOAT1"
PID_CDC42_REG_PATHWAY,0.14590988109983002,0.5569716767896747,-0.47370040270726493,-1.2798743340217231,105670,29,"DOCK10, VAV3, ARHGEF25, RACGAP1, NGEF, ARHGDIA, ITSN1, ARHGEF9, PLCG1, FGD1, MCF2L, ARHGEF6"
BIOCARTA_CSK_PATHWAY,0.1459743440024786,0.5569716767896747,-0.5555162695114831,-1.3085022093289387,97998,15,"CD4, HLA-DRB1, ADCY1, PRKAR2B"
REACTOME_G_PROTEIN_ACTIVATION,0.14614664898218774,0.5569716767896747,-0.5384129976381941,-1.3039540349245864,99499,17,"GNG2, GNB3, GNAZ, GNAI1, GNAI2"
KEGG_LEISHMANIA_INFECTION,0.14660243672040776,0.5570060419679835,-0.4115206529077677,-1.2452605254842453,115309,56,"HLA-DPB1, HLA-DMB, HLA-DRB1, HLA-DMA, HLA-DPA1, ITGA4, HLA-DOB, ITGB2, TGFB3"
REACTOME_PURINE_RIBONUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHESIS,0.14700540848277827,0.5570060419679835,0.5435860085622441,1.3359291673659657,51642,11,"ADSS, GART, ADSL, IMPDH2, PPAT, ATIC"
REACTOME_PKA_MEDIATED_PHOSPHORYLATION_OF_CREB,0.1477156271598465,0.5580117933069445,-0.5545511748951573,-1.306228957388389,99167,15,"ADCY2, ADCY5, ADCY1, PRKAR2B"
REACTOME_PIP3_ACTIVATES_AKT_SIGNALING,0.14846531353275746,0.5580117933069445,0.4063516301428889,1.2614867151137739,41868,27,"TRIB3, FOXO3, MAPKAP1, CHUK, TSC2, CASP9, MDM2, AKT1S1, PDPK1, CREB1, THEM4, RICTOR, PTEN, MTOR"
REACTOME_DEPOSITION_OF_NEW_CENPA_CONTAINING_NUCLEOSOMES_AT_THE_CENTROMERE,0.14873120427611156,0.5580117933069445,-0.4529532451605034,-1.2672629589550275,110188,35,"CENPA, HIST1H2BJ, HIST2H2AC, RBBP4P1, H2AFX, HIST1H4C, CENPI, CENPO, CENPK, OIP5, HJURP, MIS18BP1, ITGB3BP, CENPH, CENPQ, RBBP4"
REACTOME_L1CAM_INTERACTIONS,0.14897340019636202,0.5580117933069445,-0.3914693460039224,-1.2287887856687527,121234,72,"ITGA2B, DPYSL2, CNTN1, NCAM1, SCN1B, ANK1, LAMA1, SPTBN4, KIF4B, NRP1, KIF4A, DNM1, FGFR1, ITGA2, SPTB, RPS6KA2, CNTNAP1"
REACTOME_HORMONE_SENSITIVE_LIPASE_HSL_MEDIATED_TRIACYLGLYCEROL_HYDROLYSIS,0.15029841738197425,0.5605751282717478,0.5588492099207806,1.3363195856268861,53789,10,"PLIN1, ABHD5"
KEGG_PPAR_SIGNALING_PATHWAY,0.1505129253635814,0.5605751282717478,0.3406643833294848,1.2098567421166437,33862,50,"PLIN1, PCK2, ACSL5, CYP27A1, GK, PLTP, ME1, FABP3, OLR1"
REACTOME_N_GLYCAN_ANTENNAE_ELONGATION_IN_THE_MEDIAL_TRANS_GOLGI,0.1517692362294151,0.5611486739033722,-0.543505764139444,-1.299050597264521,102629,16,"FUT8, B4GALT6, MGAT3, ST8SIA2, MGAT4B, MGAT4A, B4GALT2"
SA_G1_AND_S_PHASES,0.1518613111834825,0.5611486739033722,-0.5618133762448693,-1.302882687071556,101140,14,"E2F2, E2F1, CDK2, CDKN2A, CCND1, CDKN1A, CDKN1B, CFL1"
KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_GANGLIO_SERIES,0.15195101390976135,0.5611486739033722,-0.5723463096909753,-1.3047727260793305,100402,13,"B3GALT4, ST3GAL5, ST8SIA1, B4GALNT1, ST3GAL2, GLB1, HEXB, ST6GALNAC4, ST6GALNAC5, ST6GALNAC6"
PID_ALK1_PATHWAY,0.15340025869991944,0.5621196437486842,-0.496586909681606,-1.282098551079361,108156,23,"INHBA, TGFB3, SMAD9, CAV1, SMAD7"
BIOCARTA_CACAM_PATHWAY,0.15360211622594042,0.5621196437486842,-0.59520466404796335,-1.3052009409776553,99641,11,"CAMK4, CAMK2B, CALM3, CAMK1, CAMK2G, CALM2, CAMKK1"
BIOCARTA_RNA_PATHWAY,0.15371568758941345,0.5621196437486842,0.5565861236819857,1.3309080964251871,55012,10,"EIF2S2, DNAJC3, CHUK, EIF2S1, TP53, NFKB1, RELA"
PID_EPHRINB_REV_PATHWAY,0.15460724132844678,0.5621196437486842,-0.49607173078620326,-1.2807684513476423,109007,23,"ITGA2B, RGS3, EPHB1, CXCR4, DNM1, EPHB2, EFNB1, EFNB2"
BIOCARTA_EXTRINSIC_PATHWAY,0.15496658701551172,0.5621196437486842,-0.6645108308479222,-1.3058298595120308,95656,7,"TFPI, PROC, F7, F2R"
REACTOME_REGULATION_OF_GENE_EXPRESSION_IN_BETA_CELLS,0.15508528828211193,0.5621196437486842,-0.5705877826632928,-1.300763827856448,102473,13,"PAX6, PDX1, NKX6-1, MAFA, HNF1A, HNF4A, AKT1"
REACTOME_TRANSPORT_TO_THE_GOLGI_AND_SUBSEQUENT_MODIFICATION,0.15550671049027665,0.5621196437486842,-0.4624366595607778,-1.265480160794149,113550,31,"MAN1A1, FUT8, MAN1C1, B4GALT6, MGAT3, ST8SIA2, MGAT4B, MGAT4A, B4GALT2"
KEGG_BLADDER_CANCER,0.1556441118846471,0.5621196437486842,-0.4395898809891264,-1.2537305962966607,116858,39,"THBS1, FGFR3, E2F2, E2F1, MMP1, VEGFC, MMP2, VEGFB, EGF, DAPK2, RPS6KA5, ERBB2, EGFR, CDKN2A, CCND1, CDKN1A, MAPK3, RB1, PGF, TYMP, DAPK3"
BIOCARTA_BLYMPHOCYTE_PATHWAY,0.15636685492708421,0.5623822088797092,-0.7177839547448782,-1.2976514869166396,92748,5,"HLA-DRB1, ITGB2, HLA-DRA, CD40"
REACTOME_IL_7_SIGNALING,0.1565747568581952,0.5623822088797092,-0.6080717969398038,-1.3034899229182886,100538,10,"IL7R, PIK3R3, IL7, JAK3, PIK3R2"
PID_AURORA_A_PATHWAY,0.15820288061599808,0.5666775313868128,-0.4647139821109323,-1.263794553408765,115056,30,"CENPA, AURKB, DLGAP5, TACC3, BIRC5, TPX2, AURKA, CDC25B, PPP2R5D, PRKACA, TDRD7"
KEGG_RIBOFLAVIN_METABOLISM,0.15950535202977736,0.5678835218933233,-0.557744007767496,-1.2934455501847093,106231,14,"ENPP3, ACP5, MTMR7"
REACTOME_RECEPTOR_LIGAND_BINDING_INITIATES_THE_SECOND_PROTEOLYTIC_CLEAVAGE_OF_NOTCH_RECEPTOR,0.15980074010816966,0.5678835218933233,0.5352555387181573,1.3154560178233319,56137,11,"DLL4, RPS27AP11, ADAM17, RPS27A"
REACTOME_FORMATION_OF_FIBRIN_CLOT_CLOTTING_CASCADE,0.15983906909125575,0.5678835218933233,-0.5481304760633842,-1.2911051904207733,107306,15,"TFPI, PROC, F7, VWF, GP1BB, GP1BA"
KEGG_GLYOXYLATE_AND_DICARBOXYLATE_METABOLISM,0.16077090512789036,0.569650423304498,0.4936402729455552,1.2968505135066957,53696,14,"MTHFD2, MTHFD1L, GLYCTK, MTHFD2L, MDH2, HYI"
BIOCARTA_RAB_PATHWAY,0.16153346818363598,0.5708096409400183,0.5189442504367248,1.3067391908632755,55740,12,"ACTA1, RAB6A, RAB27A, RAB5A, RAB9A"
