pathway,pval,padj,ES,NES,nMoreExtreme,size,leadingEdge
REACTOME_INHIBITION_OF_REPLICATION_INITIATION_OF_DAMAGED_DNA_BY_RB1_E2F1,0.20043272632640727,1,-0.5629768007460497,-1.2582447785963784,93192,12,"POLA2, E2F1, PPP2R3B, PRIM1"
REACTOME_G_PROTEIN_BETA_GAMMA_SIGNALLING,0.20309369181161724,1,0.5027958757089882,1.2290717738706651,111797,21,"GNG2, GNG11, PIK3R5, GNG7, GNG12"
REACTOME_G1_S_SPECIFIC_TRANSCRIPTION,0.20340169908791833,1,-0.4997872277519374,-1.2310249025995192,92369,18,"RRM2, ORC1, FBXO5, DHFRP1, E2F1, TYMS, CDK1, PCNA, CDC45, CDT1, DHFR"
REACTOME_DNA_REPAIR,0.20503412208414856,1,-0.3268274514647915,-1.1301378385115732,78174,103,"REV1, POLH, H2AFX, BRCA2, FANCM, PCNA, XRCC4, BRIP1, LIG1, POLD3, REV3L, FEN1, UBE2T, FANCG, RAD52, FANCL, MNAT1, NTHL1, XRCC1, RFC4, POLD1, BRCA1, DDB2, RAD51, FANCD2, RPA3, RFC5, XPA, MBD4, FANCA, FANCC, MDC1, TDP1, PALB2, ERCC5, RAD50"
BIOCARTA_GSK3_PATHWAY,0.20540108336993368,1,-0.45550124131557596,-1.2094993808723968,91194,25,"CD14, TLR4, FZD1, EIF2AK2"
REACTOME_SYNTHESIS_SECRETION_AND_DEACYLATION_OF_GHRELIN,0.20678561763147563,1,0.6435881100564411,1.266768027505485,108499,8,"PCSK1, KLF4, BCHE, SPCS1, SEC11C, SPCS2"
REACTOME_RNA_POL_III_TRANSCRIPTION_TERMINATION,0.20718464116588478,1,-0.490615381592282,-1.2235231193066398,93714,19,"LZTS1, POLR3GL"
REACTOME_DEGRADATION_OF_THE_EXTRACELLULAR_MATRIX,0.20802536660359508,1,0.5460958128959834,1.2401439541725443,112579,15,"MMP1, MMP13, MMP2, MMP10, MMP7, MMP17, TIMP2"
PID_FAS_PATHWAY,0.20812723624966484,1,-0.4157214675679453,-1.1863135208387738,90044,35,"MAP2K6, PIK3R2, MAPK11, FAS, SMPD1"
REACTOME_HYALURONAN_UPTAKE_AND_DEGRADATION,0.20821612887616267,1,-0.6252728846516878,-1.2660768774407347,98966,8,"GUSB, HYAL1, HMMR"
BIOCARTA_NKCELLS_PATHWAY,0.20984518470082242,1,0.5359042628543091,1.2347620405850712,113925,16,"LAT, KLRC2, VAV1, SYK, ITGB1, HLA-A, MAPK3, RAC1, PTK2B, PIK3CA, B2M"
REACTOME_NUCLEOTIDE_BINDING_DOMAIN_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR_NLR_SIGNALING_PATHWAYS,0.20986878084973717,1,0.42252377916666056,1.18699277882201,120496,42,"TMEM189-UBE2V1, NOD2, CARD9, IRAK2, PSTPIP1, CASP9"
REACTOME_NFKB_IS_ACTIVATED_AND_SIGNALS_SURVIVAL,0.21156473308112653,1,0.5904333708109535,1.2503926497160227,112741,11,"NGF, NGFR, RPS27AP11, SQSTM1, UBA52, RELA, RPS27A, TRAF6, NFKBIA"
BIOCARTA_STEM_PATHWAY,0.2115907771978769,1,0.6875597679115368,1.2672328643097066,109745,6,"IL7, CD4, IL6, CD8A, CSF1"
PID_INTEGRIN_A9B1_PATHWAY,0.21429676826006022,1,-0.4874383811456373,-1.2156001441159685,96931,19,"NOS2, TNC, VEGFC"
REACTOME_INTERFERON_SIGNALING,0.21459129262908064,1,0.3367693575689871,1.1305512605027876,135984,132,"IFI27, IRF8, IFITM1, IFITM2, HLA-K, HLA-G, HLA-DRB1, HLA-DRB5, OASL, EGR1, HERC5, XAF1, HLA-DPB1, HLA-DQA1, NCAM1, IFI35, OAS1, FLNB, CAMK2B, GBP6"
REACTOME_SIGNALING_BY_NOTCH1,0.21505501238957123,1,0.3818748029125956,1.1604788940172461,127752,66,"HEY2, DLL1, DLL4, DTX1, HEYL, HDAC4, CREBBP, RPS27AP11, DNER, APH1B, JAG1, MYC"
REACTOME_NEURONAL_SYSTEM,0.2150563743702863,1,-0.29333550328431846,-1.0960707203345892,73510,184,"CHRFAM7A, KCNV1, KCNK7, KCNS3, KCNF1, GLS2, ACHE, KCNN1, HCN3, SLC1A2, GRIN1, SLC17A7, RASGRF1, ADCY1, CHRNB4, SLC1A1, GRIN2C, SLC6A11, KCND1, KCNQ2, KCNN2, NCALD, KCNJ14, SYN2, RAB3A, AKAP9, CACNA2D3, STX1B, CHRNA5, KCNH3, GABBR2, CACNB4, PRKCA, GNB4, GJC1, PICK1, UNC13B"
BIOCARTA_ERK_PATHWAY,0.2157635644665226,1,0.4712450683197569,1.2054490395081356,120312,26,"NGF, NGFR, MKNK2, MYC, ITGB1, IGF1R, SRC, HRAS, SOS1, MAPK3, STAT3, SHC1, RPS6KA5, GNB1, GNAS"
REACTOME_CHEMOKINE_RECEPTORS_BIND_CHEMOKINES,0.21580202797911235,1,0.5330852321957787,1.2282667907994858,117159,16,"CXCR6, CCR3, CCR7, CXCR2, XCL1, CCR2, CCR9, CXCL12, CCL2"
REACTOME_PERK_REGULATED_GENE_EXPRESSION,0.2186893566203911,1,0.47467709830721516,1.2042678972490348,121594,25,"DDIT3, CCL2, ATF3, HERPUD1, ASNS, EXOSC5, EXOSC1, HSPA5, EXOSC8"
REACTOME_CD28_DEPENDENT_PI3K_AKT_SIGNALING,0.21906475295402597,1,-0.49265137976134277,-1.2134486099497463,99482,18,"LCK, PIK3R2, THEM4, MAP3K8"
REACTOME_REGULATION_OF_AMPK_ACTIVITY_VIA_LKB1,0.2191408556426633,1,0.5614656656934598,1.2347553667307005,117652,13,"CAB39, STRADA, CAB39L, PPM1A, PRKAA1, PRKAB1, RPTOR, STRADB, PRKAA2, PRKAG1"
REACTOME_AMINE_LIGAND_BINDING_RECEPTORS,0.21946494860146437,1,0.5613042142672843,1.2344003084838344,117826,13,"HTR7, HTR6, DRD1, HTR1D, CHRM1, ADRA2A, HTR2C, CHRM3, HRH1"
REACTOME_TOLL_RECEPTOR_CASCADES,0.2198728347898896,1,-0.3249113641898774,-1.1201422833838661,84030,101,"MAP2K6, CD14, TLR4, TLR1, SAA1, TLR2, IRAK3, CTSS, MEF2C, IRF7, PELI2, MAPK11"
BIOCARTA_MAL_PATHWAY,0.2223204145501554,1,0.5069678633789214,1.212761568436158,121759,19,"MAL, CDC42, HRAS, MAPK3, RAC1"
REACTOME_THROMBOXANE_SIGNALLING_THROUGH_TP_RECEPTOR,0.2226495844239335,1,0.5216163373751136,1.217905089876873,121215,17,"GNG2, GNG11, GNG7, GNG12, GNAQ"
REACTOME_ACTIVATED_TLR4_SIGNALLING,0.22395497734548392,1,-0.33343700404319576,-1.123858135898098,87586,87,"MAP2K6, CD14, TLR4, TLR1, SAA1, TLR2, IRAK3, MEF2C, IRF7, PELI2, MAPK11"
REACTOME_PHOSPHORYLATION_OF_CD3_AND_TCR_ZETA_CHAINS,0.224576062355702,1,0.6151398077227364,1.2436821658074182,118475,9,"HLA-DRB1, HLA-DRB5, HLA-DPB1, HLA-DQA1, CD4"
BIOCARTA_CLASSIC_PATHWAY,0.22662222519613912,1,-0.6377053289757881,-1.2493741803127216,108377,7,"C4A, C1R, C5, C4B, C1S, C3"
"NABA_ECM_GLYCOPROTEINS",0.2271772781485523,1,0.3366748360494753,1.1235581689149594,143237,126,"LAMC3, FBLN7, SLIT1, TSPEAR, FRAS1, MGP, DMBT1, LRG1, KCP, ABI3BP, EFEMP2, NELL2, GLDN, ECM2, MFAP5, EMILIN2, SVEP1, SMOC2, FNDC1, SPARCL1, OTOG, ELN, EMILIN1, NID1, FBN2, IGFBP4, CILP2, NTN4"
REACTOME_NCAM1_INTERACTIONS,0.22762902169361218,1,0.46217294631454353,1.1913305201242714,127194,27,"CACNA1H, ST8SIA2, COL3A1, PSPN, COL6A3, NCAM1, GFRA1, CACNB1, COL4A4, COL5A2, ST8SIA4"
BIOCARTA_MCALPAIN_PATHWAY,0.22800166905049324,1,-0.4620095928757255,-1.1921756273356872,102180,22,"MYL2, ACTA1, MYLK, PRKAR2B"
PID_ATR_PATHWAY,0.22819050195427282,1,-0.3978906422023746,-1.1607592835731608,97848,39,"SSPO, BRCA2, ATRIP, CLSPN, CDC25C, TOPBP1, MCM2, CCNA2, RFC4, RAD51, MCM7, FANCD2, RFC5, CDC25A"
BIOCARTA_PML_PATHWAY,0.22970926626471688,1,0.5561453527856701,1.2230551233908584,123326,13,"TNFRSF1B, RARA, TP53, CREBBP, SP100, TNFRSF1A"
REACTOME_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_IGF_ACTIVITY_BY_INSULIN_LIKE_GROWTH_FACTOR_BINDING_PROTEINS_IGFBPS,0.23040162703473674,1,0.5956723876020468,1.2336482045827664,122122,10,"PAPPA2, MMP1, MMP2, PAPPA, IGFBP4, IGFBP5"
REACTOME_PEPTIDE_HORMONE_BIOSYNTHESIS,0.2304237620380326,1,0.7060901367253893,1.2491832675369816,118723,5,"INHBE, PCSK1, INHA, INHBA"
BIOCARTA_PLCE_PATHWAY,0.23097775782348823,1,-0.5755584277554492,-1.2313867392949638,108550,10,"ADCY1, ADRB2, PLCE1, PRKAR2B"
REACTOME_BILE_SALT_AND_ORGANIC_ANION_SLC_TRANSPORTERS,0.23182518397982535,1,0.6766180337228818,1.2470662899935248,120240,6,"SLC13A3, SLC16A1, SLC16A7"
REACTOME_NUCLEAR_RECEPTOR_TRANSCRIPTION_PATHWAY,0.23291449532533298,1,0.4244143632201704,1.1702271735447582,132832,38,"NR0B1, HNF4A, RORC, NR5A2, RARA, NR4A2"
KEGG_THYROID_CANCER,0.23319135962985213,1,0.46416399282340176,1.1873355859579462,130030,26,"RET, LEF1, PAX8, TP53, TCF7L2, MYC, CDH1, KRAS, RXRA"
PID_AR_TF_PATHWAY,0.2335007340674583,1,0.4026818127026309,1.159115685420986,135347,48,"CEBPA, NR0B1, SPDEF, EGR1, TMPRSS2"
REACTOME_ION_TRANSPORT_BY_P_TYPE_ATPASES,0.23389818183470854,1,-0.43085759446621213,-1.1732095952246564,102928,28,"ATP1A4, ATP1B2, ATP12A, ATP8B4, ATP8A1"
REACTOME_SYNTHESIS_OF_PC,0.23474626682207397,1,-0.4935961476407912,-1.199205823386711,106944,17,"ACHE, LPIN1, SLC44A4, PCYT1B"
REACTOME_STRIATED_MUSCLE_CONTRACTION,0.23523795099401418,1,-0.49339392018838096,-1.1987145060623394,107168,17,"TNNI3, MYL2, NEB, TNNI1, TMOD1, MYBPC1"
ST_WNT_BETA_CATENIN_PATHWAY,0.23585830039140504,1,0.44058997249506826,1.1751968629077887,133112,32,"NKD2, DACT1, DKK1, NKD1, DKK4, WIF1, DKK3, FRAT1, AXIN2, CSNK1A1, RPSA, MVP, PSEN1"
PID_TNF_PATHWAY,0.23775823625377854,1,0.41126980062948854,1.1603086016303978,136700,43,"TRAF1, TNFRSF1B, NRK, BAG4, CAV1, SQSTM1"
REACTOME_EFFECTS_OF_PIP2_HYDROLYSIS,0.2379641641259326,1,-0.4921998888941189,-1.1958135732081652,108410,17,"DGKG, PRKCQ, RASGRP1, DGKH"
REACTOME_REGULATION_OF_WATER_BALANCE_BY_RENAL_AQUAPORINS,0.23969084494938667,1,0.43923573948852107,1.1715846826942267,135275,32,"GNG2, ADCY2, GNG11, ADCY8, PRKACB"
PID_UPA_UPAR_PATHWAY,0.23975144140670535,1,0.46159463399897965,1.1807631434322456,133688,26,"ITGAM, PDGFRB, MMP13, SERPINE1, ITGAV, ITGB1, ITGA3, PDGFD"
REACTOME_RNA_POL_I_PROMOTER_OPENING,0.23979638951766388,1,-0.4417586095069962,-1.1730083614055171,106465,25,"H3F3AP6, HIST3H2BB, HIST2H3D, HIST1H3D, HIST1H2BC, H2AFX"
KEGG_PATHWAYS_IN_CANCER,0.24028959208136735,1,0.2989096903295428,1.0889683853307432,166580,282,"LAMC3, CEBPA, TRAF1, CCNA1, KIT, RET, TGFB3, BMP4, PDGFRB, FGF9, CSF3R, MMP1, WNT4, GLI3, MMP2, MAPK10, FLT3, PRKCG, SHH, PTGS2, ITGA2B, BMP2, PIK3R5, ZBTB16, FZD10, CASP9, CDK6, RARA, WNT5A, IL6, CDKN2B, LEF1, PAX8, WNT11, CSF1R, VEGFA, COL4A4, TP53, CREBBP, PTCH1, TCF7L2, CSF2RA, SLC2A1, ITGA2, FZD7"
REACTOME_PLATELET_AGGREGATION_PLUG_FORMATION,0.24236449219381614,1,-0.4455451134983281,-1.1724191538336386,107921,24,"RAPGEF4, VWF, RASGRP1"
REACTOME_EICOSANOID_LIGAND_BINDING_RECEPTORS,0.24301875201184914,1,-0.6064142421231676,-1.2278911639205004,115508,8,"PTGER2, PTGFR, CYSLTR1"
KEGG_PYRUVATE_METABOLISM,0.24316786226685796,1,-0.4133711583984108,-1.1578348044794016,105929,32,"ACYP1, ME3, ACAT2, LDHC, ALDH7A1, HAGHL, ACYP2, HAGH, MDH1, ALDH3A2"
KEGG_TRYPTOPHAN_METABOLISM,0.24448991491767316,1,0.4442044650870171,1.169836183505327,137528,30,"IL4I1, KMO, DDC, TDO2, CYP1A2, CYP1B1, WARS, HAAO"
REACTOME_P75NTR_RECRUITS_SIGNALLING_COMPLEXES,0.2446691399788803,1,0.5606477667976614,1.210861678060907,130908,12,"NGF, NGFR, RPS27AP11, SQSTM1, RIPK2, UBA52, RPS27A, MYD88, TRAF6"
"NABA_BASEMENT_MEMBRANES",0.24797071717326147,1,0.4429112412497494,1.1664304094595597,139486,30,"LAMC3, COL6A3, COL15A1, NID1, COL4A4, NTN4, HSPG2"
KEGG_ALDOSTERONE_REGULATED_SODIUM_REABSORPTION,0.2500738400247278,1,-0.4142955270490781,-1.1527236064707864,109220,31,"ATP1A4, ATP1B2, PIK3R2, IRS1, PRKCA, NR3C2, SLC9A3R2, ATP1B1"
REACTOME_TAK1_ACTIVATES_NFKB_BY_PHOSPHORYLATION_AND_ACTIVATION_OF_IKKS_COMPLEX,0.25043069067122187,1,0.4882718214600338,1.181189676390761,137515,20,"NOD2, IRAK2, AGER"
PID_BETA_CATENIN_DEG_PATHWAY,0.2507652061322188,1,-0.4789497076441335,-1.1797000492684202,113878,18,"SSPO, WNT3A, DVL2, DVL1, FZD5"
PID_IL12_STAT4_PATHWAY,0.2515634162420463,1,0.487836776111639,1.180137248108602,138137,20,"HLA-DRB1, PRF1, HLA-DRA, CD4, CREBBP, STAT4, ETV5, PPP3CB, PPP3CA, PIAS2"
REACTOME_ROLE_OF_SECOND_MESSENGERS_IN_NETRIN1_SIGNALING,0.2541106595811191,1,0.7275041800356028,1.2257896215135817,130063,4,"TRPC4, NTN1"
REACTOME_SIGNALING_BY_NOTCH,0.2546656006787515,1,0.34845152136946894,1.1159262956065916,156081,93,"HEY2, DLL1, DLL4, MFNG, DTX1, HEYL, NOTCH3, HDAC4, SEL1L, TP53, CREBBP, B4GALT1, RFNG, RPS27AP11, DNER, APH1B, JAG1, MYC, E2F3, ATP2A1, ADAM10, TBL1XR1, TNRC6C, HDAC1, POFUT1, EP300, PSEN1"
PID_RHOA_REG_PATHWAY,0.255702155635716,1,0.4057465639148973,1.1447259863764405,147017,43,"ARHGDIG, ARHGAP9, ARHGAP6, VAV1, DLC1, ARHGEF2, ARHGEF5"
REACTOME_S_PHASE,0.256035700104397,1,-0.3157236000056668,-1.0949206386130212,97364,105,"CCNE2, ORC1, POLA2, GINS2, GINS4, PCNA, ORC6, LIG1, CDC45, MCM4, MCM3, DNA2, CDT1, POLD3, FEN1, MCM2, CCNA2, MNAT1, SKP2, RFC4, GINS1, POLD1, PRIM1, MCM6, MCM7, RPA3, RFC5, CDC25A"
BIOCARTA_41BB_PATHWAY,0.2577916834009181,1,-0.5216827575551809,-1.1889664711471608,119388,13,"MAP3K5, JUN, MAP4K5, TRAF2, IKBKB, MAPK8, MAPK14"
BIOCARTA_SPPA_PATHWAY,0.2587602746691545,1,-0.4685810792837057,-1.1685727869203244,117043,19,"TBXAS1, PLA2G4A, PTGS1, F2RL3"
PID_GMCSF_PATHWAY,0.2599769303143112,1,0.4321704288032234,1.1527391994304794,146724,32,"IRF8, PRKACB, CCL2, CISH, CSF2RA, SYK, KRAS, PIM1, HRAS, SOS1, MAPK3, STAT3, SHC1"
KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_LACTO_AND_NEOLACTO_SERIES,0.26069303783096415,1,0.4783466083796536,1.1693061595964227,143504,21,"ST8SIA1, FUT9, GCNT2, ABO, B3GALT5, FUT1, B4GALT1"
BIOCARTA_RAC1_PATHWAY,0.2613268554420293,1,-0.45451426137490764,-1.1604850010439738,117473,21,"MYL2, MYLK, PPP1R12B, NCF2, WASF1, CDK5R1"
BIOCARTA_SARS_PATHWAY,0.2613731277968648,1,-0.5966605579953342,-1.2081415246074354,124232,8,"GPT, LDHC, EIF4E"
REACTOME_E2F_ENABLED_INHIBITION_OF_PRE_REPLICATION_COMPLEX_FORMATION,0.262382357760079,1,-0.5596543868179908,-1.1973606106394183,123309,10,"ORC1, CDK1, ORC6, CCNB1, CDC25A"
PID_BARD1_PATHWAY,0.2626579617733077,1,-0.4208638410051159,-1.145996967192897,115584,28,"PCNA, TOPBP1, FANCG, FANCL, BRCA1, BARD1, RAD51, FANCD2, FANCA, FANCC, RAD50, EWSR1, UBE2L3"
REACTOME_GLYCOLYSIS,0.263559599326788,1,0.4664516658907597,1.1626711167848804,145792,23,"PFKFB1, TPI1P1, ENO3"
BIOCARTA_G1_PATHWAY,0.2649787567663137,1,0.4442767202754403,1.1537769191956817,148372,28,"CCNA1, TGFB3, CDK6, CDKN2B, TP53"
REACTOME_INFLAMMASOMES,0.2657272652256431,1,-0.5071489238058342,-1.1764663482571005,122368,14,"AIM2, NLRP3"
BIOCARTA_NO2IL12_PATHWAY,0.26598233280148914,1,-0.6423559321113458,-1.2127511481081747,128028,6,NOS2
BIOCARTA_NOS1_PATHWAY,0.2676393776176656,1,-0.4719107590703039,-1.1623624293746952,121541,18,"GRIN1, GRIN2C, NOS1, PRKCA, PRKAR2B, CALM1"
REACTOME_GLYCOSAMINOGLYCAN_METABOLISM,0.2680255887594067,1,-0.3232737997114329,-1.0936983491281849,104533,89,"HAS2, B3GAT2, HS6ST1P1, HS3ST1, GPC2, GUSB, CHSY3, CHST2, CHST13, CHST1, CHST14, HYAL1, B4GALT6, HMMR, ST3GAL6, HS3ST3B1, B3GALT6, NAGLU"
REACTOME_ACTIVATION_OF_GENES_BY_ATF4,0.2685559687157965,1,0.46954711660635307,1.1594470453031454,148200,22,"DDIT3, CCL2, ATF3, HERPUD1, ASNS, EXOSC5, EXOSC1, EXOSC8"
REACTOME_ANTIGEN_PROCESSING_CROSS_PRESENTATION,0.27036822852224435,1,0.3663252676054202,1.1159073934462809,160827,67,"CYBA, HLA-K, HLA-G, CYBB, PSMD14, RPS27AP11, ITGAV, PSMB4, PSMD13, PSMB5, PSMF1, SEC61A1, SEC61G"
REACTOME_NRIF_SIGNALS_CELL_DEATH_FROM_THE_NUCLEUS,0.2732804369678335,1,0.5158906964262127,1.1715503270278538,147894,15,"NGF, NGFR, RPS27AP11, SQSTM1, APH1B, PSEN1, UBA52, PSENEN, RPS27A, APH1A, NCSTN, TRAF6, PSEN2"
KEGG_TGF_BETA_SIGNALING_PATHWAY,0.2740187949143173,1,0.3625138774654685,1.111949023737668,163580,70,"INHBE, TGFB3, BMP4, ACVR1C, BMPR1B, PITX2, FST, BMP2, ACVR1, CDKN2B, ID4, SMAD7, ID1, CREBBP, BMP8B, AMH, BMPR2, MYC"
REACTOME_GABA_B_RECEPTOR_ACTIVATION,0.276038811093272,1,0.44049567305126325,1.143957622305807,154565,28,"GNG2, ADCY2, ADCY8, KCNJ16, KCNJ2, GNG7, GNG12, KCNJ12"
REACTOME_SYNTHESIS_OF_DNA,0.27785597989820904,1,-0.3214436599739297,-1.0875066292567697,108367,89,"ORC1, POLA2, GINS2, GINS4, PCNA, ORC6, LIG1, CDC45, MCM4, MCM3, DNA2, CDT1, POLD3, FEN1, MCM2, CCNA2, RFC4, GINS1, POLD1, PRIM1, MCM6, MCM7, RPA3, RFC5"
REACTOME_REGULATION_OF_GENE_EXPRESSION_IN_BETA_CELLS,0.2798691707504242,1,0.5326026607296899,1.1712808705030946,150256,13,"HNF4A, NKX6-1, FOXA2, FOXA3"
REACTOME_SYNTHESIS_OF_PIPS_AT_THE_PLASMA_MEMBRANE,0.28083402829726084,1,0.44245061317857554,1.1404928032472947,156924,27,"PIK3C2G, PIP5K1B, PIK3R5, MTMR6, INPP4B, PIP5K1C, INPP5K, MTMR1, INPP5J, INPPL1, MTMR14, MTMR3, PI4K2A"
REACTOME_SIGNAL_ATTENUATION,0.2826034123438841,1,-0.5226312705255214,-1.168073118463297,131398,12,"SHC2, IRS1, SHC3, DOK1"
PID_ERA_GENOMIC_PATHWAY,0.28306702401898604,1,0.37618647726345655,1.1127873415394283,166028,56,"NR0B1, GREB1, APBB1, POU4F2, TFF1, ABCA3, HDAC4, LMO4, MYC, SRA1, AXIN2, CALCOCO1, UBE2M, NCOA3, EBAG9, HDAC1, SET, EP300, NCOA2, LCOR, MED1, XBP1"
BIOCARTA_AMI_PATHWAY,0.283785475988001,1,0.5423298135719603,1.1712993915504204,151837,12,"F2R, F10, PROC, COL4A4, TFPI"
REACTOME_SHC1_EVENTS_IN_ERBB4_SIGNALING,0.2844244443163017,1,-0.45196272526467934,-1.1408606411000835,128242,20,"NRG4, ERBB4, CDK1, NRG1"
KEGG_SYSTEMIC_LUPUS_ERYTHEMATOSUS,0.28472481228105134,1,0.37435930038286336,1.1106959779290924,167184,57,"HIST1H4J, HLA-DMB, HIST2H2BF, C2, HLA-DRB1, HLA-DRB5, HIST1H4C, HIST1H2AI, HLA-DPB1, HLA-DRA, GRIN2A, HLA-DQA1"
REACTOME_SPRY_REGULATION_OF_FGF_SIGNALING,0.28517278003191837,1,0.5200181697111265,1.1630640299288815,153850,14,"RPS27AP11, SPRY2, SRC, UBA52, MAPK3, CBL, BRAF, PPP2CB, RPS27A, MKNK1"
BIOCARTA_NFKB_PATHWAY,0.28836005268177484,1,0.4677187502274972,1.1433266297263784,158734,21,"TNFRSF1B, IL1A, TNFRSF1A"
REACTOME_DARPP_32_EVENTS,0.28842888349893675,1,-0.4390762714107503,-1.1329981831310771,129261,22,"PDE4B, PPP1R1B"
REACTOME_G_ALPHA_Q_SIGNALLING_EVENTS,0.2886759819762414,1,0.3388271922546025,1.0917168977803982,177589,97,"GPR68, GNG2, EDNRA, F2RL2, F2R, GNG11, NTSR1, BDKRB1, GAST, NPFFR1, EDN2, LTB4R2, GPR132, TACR2, DGKI, CHRM1, BDKRB2, UTS2R, CCKBR, TACR1, XCL1, QRFPR, HTR2C"
PID_HNF3A_PATHWAY,0.28901081796248734,1,0.4197913278216408,1.126455615081463,163393,33,"SERPINA1, C4BPB, SHH, CYP2C18, FOXA2, FOXA3, TFF1, CREBBP"
REACTOME_P75NTR_SIGNALS_VIA_NFKB,0.2909225376783361,1,0.5174713053709861,1.1573677553068402,156952,14,"NGF, NGFR, RPS27AP11, SQSTM1, RIPK2, UBA52, RELA, RPS27A, MYD88, TRAF6"
REACTOME_VITAMIN_B5_PANTOTHENATE_METABOLISM,0.29187343452291753,1,-0.5308494546313268,-1.1621580032248966,136336,11,"PANK4, SLC5A6, FASN, PANK2, SLC25A16"
BIOCARTA_PS1_PATHWAY,0.2949078290800789,1,0.5259792407269208,1.156714880284566,158330,13,"DLL1, PSEN1, NOTCH1"
PID_IL8_CXCR1_PATHWAY,0.29802365623596344,1,0.4758570830649197,1.1383387865315757,163220,19,"GNG2, PRKCG"
PID_RXR_VDR_PATHWAY,0.29883453338853044,1,0.4533574737872484,1.1300327105583483,165305,23,"ABCA1, RARA, THRB, NR1H2, RXRA, RARG, SREBF1, BCL2, MED1, RPS6KB1"
REACTOME_MEIOTIC_RECOMBINATION,0.30047049112670243,1,-0.36684384690426886,-1.0963646137602405,127406,44,"H3F3AP6, HIST3H2BB, HIST2H3D, HIST1H3D, DMC1, HIST1H2BC, H2AFX, BRCA2, BLM, HIST1H2BJ"
REACTOME_ROLE_OF_DCC_IN_REGULATING_APOPTOSIS,0.30223766869295765,1,-0.5569540284608265,-1.1609970755373011,142793,9,"UNC5A, DAPK2"
REACTOME_G_ALPHA_Z_SIGNALLING_EVENTS,0.3026237402134102,1,0.41007948477947753,1.1131232337470696,171695,35,"GNG2, ADCY2, GNG11, ADCY8, PRKCG, ADRA2A, GNG7, GNG12, PRKCH"
REACTOME_REGULATION_OF_COMPLEMENT_CASCADE,0.3033597210797594,1,0.559963140347621,1.1596937126853597,160793,10,"CFH, C2, CFHR3, C4BPB"
REACTOME_NEPHRIN_INTERACTIONS,0.3047361895577903,1,0.48692730458500205,1.13691079086664,165905,17,"KIRREL2, FYN"
REACTOME_NFKB_AND_MAP_KINASES_ACTIVATION_MEDIATED_BY_TLR4_SIGNALING_REPERTOIRE,0.3048306455202291,1,-0.3335364943623446,-1.0796248518486233,123278,68,"MAP2K6, CD14, TLR4, SAA1"
REACTOME_INTERFERON_GAMMA_SIGNALING,0.3071962751601805,1,0.37713260678065236,1.0976352856321798,178931,51,"IRF8, HLA-K, HLA-G, HLA-DRB1, HLA-DRB5, OASL, HLA-DPB1, HLA-DQA1, NCAM1, OAS1, CAMK2B, GBP6"
REACTOME_IONOTROPIC_ACTIVITY_OF_KAINATE_RECEPTORS,0.3079158034340209,1,0.6126566423327415,1.1694222327261468,160663,7,"GRIK2, CALM2"
BIOCARTA_P38MAPK_PATHWAY,0.3083380265956704,1,-0.37718981898486437,-1.0947141641327758,132490,38,"MAP2K6, PLA2G4A, MEF2C, MAP3K5"
REACTOME_GLYCEROPHOSPHOLIPID_BIOSYNTHESIS,0.3084494838214542,1,-0.3318536130911425,-1.0769943386016865,124591,69,"ACHE, PLA2G4A, GPD1, LPIN1, SLC44A4, PCYT1B, PLA2G6, LPCAT1, GPD1L, MBOAT2, SLC44A3, LPCAT4, TAZ, PLA2G4C, HADHB, HADHA, DGAT2, LPIN2, PCYT2, ETNK1, PLBD1, PNPLA3, PGS1, PLA2G4F, CHKA, MBOAT1, PTDSS1, LPGAT1, LPIN3"
KEGG_LIMONENE_AND_PINENE_DEGRADATION,0.30929229388556817,1,-0.5535641422178545,-1.1539306969613692,146126,9,"ALDH7A1, HADHA, ALDH3A2, YOD1"
PID_THROMBIN_PAR1_PATHWAY,0.3103901751334367,1,0.4004669576911186,1.1041975875680587,177017,38,"GNG2, F2RL2, F2R, PRKCG"
BIOCARTA_BARRESTIN_SRC_PATHWAY,0.3103955329265291,1,-0.4983451910482224,-1.1357778547072057,143750,13,ADCY1
BIOCARTA_GPCR_PATHWAY,0.31093633730581216,1,-0.39546525121453263,-1.1003308045850309,135802,31,"ADCY1, NFATC2, PRKCA, JUN, PRKAR2B, NFATC3, CALM1, PLCG1"
REACTOME_GRB2_EVENTS_IN_ERBB2_SIGNALING,0.31207004656829385,1,-0.43092556619860345,-1.1119659962471715,139856,22,"NRG4, ERBB4, CDK1, NRG1"
REACTOME_NEF_MEDIATES_DOWN_MODULATION_OF_CELL_SURFACE_RECEPTORS_BY_RECRUITING_THEM_TO_CLATHRIN_ADAPTERS,0.3122826059244097,1,0.4643211118026298,1.1232499597285048,171479,20,"HLA-K, CD8B, CD4, AP2S1, AP2A2, PACS1, HLA-A, AP2B1, AP1M1, B2M"
KEGG_LYSINE_DEGRADATION,0.3124758549107039,1,-0.37611881483503007,-1.0916057997134392,134268,38,"PIPOX, ACAT2, OGDHL, AADAT, ALDH7A1, AASS, EHMT1, HADHA, HADH, ALDH3A2, SETDB2"
