pathway,pval,padj,ES,NES,nMoreExtreme,size,leadingEdge
PID_IL23_PATHWAY,0.27517096420853193,1,0.4571742673091673,1.1496327039653593,120834,23,"CD4, STAT4, IL1B, IL23A, SOCS3, IL18R1"
REACTOME_SIGNAL_REGULATORY_PROTEIN_SIRP_FAMILY_INTERACTIONS,0.275811650404925,1,0.5867853691225878,1.1976670061030017,126385,9,"SIRPB1, SKAP2"
PID_ANTHRAX_PATHWAY,0.2761645317371877,1,-0.539416429446093,-1.1770503280899647,152164,14,"ANTXR2, MAP2K6, ANTXR1"
PID_HIF1_TFPATHWAY,0.2764419937604295,1,0.36561585401057173,1.1076326475722251,114305,59,"CXCL12, BNIP3, VEGFA, HK2, BHLHE40, RORA, FOS, SLC2A1, CXCR4, NDRG1, TFF3, HMOX1, BHLHE41, JUN, HK1, PLIN2, NPM1, PGM1"
REACTOME_GABA_RECEPTOR_ACTIVATION,0.2795116355753243,1,-0.431486951769137,-1.1355549906599698,159362,35,"ADCY2, GABRB3, KCNJ16, GABRB1, GNG4, GNB3, GABBR2, ADCY9, GABRA3, GABRG3, GABRA5, GABRR1"
REACTOME_EARLY_PHASE_OF_HIV_LIFE_CYCLE,0.2815129687794808,1,0.5287663462446689,1.1719565025828365,126822,13,"CD4, CXCR4, HMGA1"
REACTOME_XENOBIOTICS,0.28269905615290436,1,-0.7186641902039254,-1.200218855330656,148470,4,"CYP2C18, CYP1A1, CYP1A2"
KEGG_HOMOLOGOUS_RECOMBINATION,0.282909780942008,1,-0.4649089734962681,-1.1458305913630717,159226,25,"RAD51D, RAD51, BRCA2, TOP3A, XRCC3, RAD54L, RAD51B, RPA2, NBN, RAD54B, BLM"
SIG_CD40PATHWAYMAP,0.28498437483522393,1,-0.4353171237431991,-1.1328486517537342,162142,33,"CD40, PIK3CD, SYT1, PIK3R1, MAPK8IP1, NFKBIE, TRAF2, NFKB1, TONSL, TRAF6, MAPK9, NFKB2, NFKBIA, MAPK14, MAPK12"
PID_RHOA_REG_PATHWAY,0.2855112056500945,1,-0.41066034589327755,-1.1231402845231573,164289,43,"VAV3, ARHGAP9, ARHGDIB, ARAP3, OPHN1, ARHGEF11, ARHGEF12, AKAP13, ARHGEF10, ARHGAP35, ARHGEF10L, FARP1, ARHGEF25"
REACTOME_PYRIMIDINE_CATABOLISM,0.28561624298420013,1,0.644746381681643,1.2039568499599613,133173,6,"NT5M, NT5C, DPYD"
REACTOME_SIGNALING_BY_PDGF,0.28564425265118476,1,-0.34567000166866246,-1.0930870330871996,174218,106,"ADCY2, COL5A2, CAMK4, COL9A2, COL4A1, COL4A4, PDGFRB, PRKAR2B, COL6A3, AKT3, PRKACB, PIK3R1, PLCG1, PIK3R2, ADCY9, ITPR2, STAT1, THBS1, THBS4, COL3A1"
REACTOME_TRANSPORT_OF_GLUCOSE_AND_OTHER_SUGARS_BILE_SALTS_AND_ORGANIC_ACIDS_METAL_IONS_AND_AMINE_COMPOUNDS,0.2884115523465704,1,0.3668353095483813,1.1011010707345241,119834,56,"SLC47A1, SLC22A15, SLC30A2, SLC2A5, SLC16A7, SLC2A4, SLC6A9, RHCG, SLC2A1, SLC14A1, SLC47A2, SLC22A18, SLC44A4, SLC2A8, SLC39A3, SLC6A20, SLC22A3"
KEGG_DNA_REPLICATION,0.28973705073068745,1,-0.4282078336656468,-1.1269252536259424,165192,35,"FEN1, MCM5, MCM2, POLA1, DNA2, POLA2, MCM3, LIG1, RPA2, MCM4, MCM6, PRIM2, POLE, MCM7, RFC5, RFC4, PRIM1"
REACTOME_NOTCH1_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION,0.28986762515900794,1,0.38651297001295265,1.1090117437352967,122822,44,"MAMLD1, HEY2, HEY1, RPS27A, MAML3, RPS27AP11, HDAC11, UBA52, HDAC5, MYC, TBL1X, RBX1, CCNC, HDAC2"
REACTOME_RNA_POL_I_PROMOTER_OPENING,0.2903651084984693,1,-0.4621692271818357,-1.1390781186885988,163422,25,"HIST2H2AC, HIST2H3D, HIST2H3C, HIST1H4H, HIST1H3D, HIST2H3A"
PID_P38_MKK3_6PATHWAY,0.29253759408499624,1,-0.4571208651032191,-1.135772308386473,164908,26,"GADD45G, MAP2K6, MAP3K1, TRAF2, MAP2K3, TRAF6, ATM, TAOK1, MAPK14, MAP3K4, CCM2, TAB1"
SIG_IL4RECEPTOR_IN_B_LYPHOCYTES,0.29338995241587745,1,-0.4527668340820626,-1.133379760643798,165610,27,"SOCS1, PIK3CD, MAP4K1, AKT3, PIK3R1, BCL2"
REACTOME_ACYL_CHAIN_REMODELLING_OF_PI,0.294915573340815,1,-0.5938702920688073,-1.1770975426946741,159776,9,"PLA2G1B, PLA2G4C"
REACTOME_SEROTONIN_RECEPTORS,0.2955517085971097,1,0.7005246639740684,1.1982991930008968,140337,4,"HTR6, HTR1D, HTR7, HTR2C"
KEGG_ARACHIDONIC_ACID_METABOLISM,0.2956610121968316,1,-0.4235979914066789,-1.1207087264725315,168715,36,"PLA2G4E, PLA2G1B, CYP2C18, PTGS1, PTGIS, AKR1C3, ALOX15, GGT5"
REACTOME_EFFECTS_OF_PIP2_HYDROLYSIS,0.2959820004002315,1,-0.5054499348094162,-1.1494518173235309,164174,17,"DGKG, DGKI, RASGRP1, ITPR2, PRKCE, ITPR3, DGKQ"
REACTOME_GLUCONEOGENESIS,0.2969219520357199,1,0.4356347832635742,1.1241460944477737,129541,26,"PFKFB1, PCK2, ENO3, GOT1"
KEGG_ENDOMETRIAL_CANCER,0.2989211601103128,1,-0.3940692224146564,-1.1072986329496726,173532,50,"PIK3R5, PIK3CD, AKT3, PIK3R1, PIK3R2, TCF7L1, APC"
KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION,0.29912265915348246,1,-0.3301486030787776,-1.0781116639702122,186324,135,"CD40, CXCL10, CCR3, CCR7, IL6, FLT4, TNFSF12, IL7, TNFSF4, CCL2, IL12A, TSLP, GHR, LTB, CXCR6, LIFR, CXCL14, PDGFRB, CSF1, CTF1, EDA, CCL26, KIT, CCR2, TNFSF15, CSF1R, TNFRSF11A, TGFB3, IL1R2"
KEGG_RIG_I_LIKE_RECEPTOR_SIGNALING_PATHWAY,0.3062731647950434,1,-0.397037992156277,-1.1035582825669612,177167,47,"CXCL10, IL12A, DDX58, IRF7, ISG15, MAP3K1, IFIH1, TRIM25, TRAF2, DHX58, NFKB1"
"NABA_PROTEOGLYCANS",0.30682185108498355,1,-0.5467798922976148,-1.1538052110636718,168188,12,"VCAN, CHAD, BGN, SRGN"
KEGG_VIRAL_MYOCARDITIS,0.3082272521067319,1,-0.3883556235903684,-1.0987402123194667,179370,52,"CD40, MYH3, HLA-G, MYH15, ICAM1, HLA-DPB1, MYH10, LAMA2, HLA-DQA1, MYH13, CASP3, HLA-F, HLA-DRB1, HLA-DMA, MYH9, SGCB, DAG1, HLA-DMB, HLA-DPA1, HLA-B, HLA-C"
REACTOME_NETRIN1_SIGNALING,0.3086071821987222,1,-0.43376007258040206,-1.1154252550786832,175095,31,"UNC5C, SLIT1, SLIT3, PLCG1, TRPC4, ABLIM3, NTN4"
PID_CMYB_PATHWAY,0.30882155670512945,1,0.3498929493865004,1.081213314525396,126618,66,"PRTN3, CD4, CEBPA, CEBPB, PIM1, MAT2A, CDKN2A, CCNA1, CEBPD, MAP3K7, CDK6, ADORA2B, CLTA, KITLG, KRAS, CBX4, UBE2I, CDKN1A, SLC25A3"
BIOCARTA_MAL_PATHWAY,0.3090817228748263,1,0.4666965087116994,1.1261571319795278,137031,19,"ACTA1, MAPK8, SRF, MAP2K1, RHOA, MAP2K2, HRAS, RAC1"
BIOCARTA_CD40_PATHWAY,0.30914049601853455,1,-0.5457857319459674,-1.1517073515583713,169459,12,"CD40, MAP3K1, MAP3K14, NFKB1"
"NABA_ECM_REGULATORS",0.3105082262968823,1,-0.3216752493247071,-1.0685339543681918,195862,155,"TIMP3, PAPPA, HTRA3, ADAMTS20, PAMR1, HRG, MMP13, CST1, SERPINB10, SERPINB13, ADAMTS9, ADAM12, ADAM28, F7, ADAMTS15, LOX, MMP24, ADAMTS8, CTSF, SERPINF2, CTSK, LOXL2, ADAMTS2, PLOD2, TGM5, TLL2, BMP1, ADAMTS16, ADAM11, SERPINA1, SERPINB7, P3H2, ADAMTS3, ITIH6, HMSD, SERPINA3, SERPINB4, ADAMTS12, ADAMTS17"
REACTOME_PRE_NOTCH_PROCESSING_IN_GOLGI,0.3106876479499519,1,0.4963487732701575,1.1362627054716334,139252,15,"ST3GAL6, RFNG"
BIOCARTA_GATA3_PATHWAY,0.31103591072031234,1,-0.544921550975112,-1.1498837722323556,170498,12,"MAF, PRKAR2B, PRKACB"
REACTOME_PERK_REGULATED_GENE_EXPRESSION,0.3115034207643024,1,0.43497323393472664,1.113180884834833,136183,25,"ASNS, DDIT3, HERPUD1, ATF4, ATF3, EXOSC8, EXOSC7, HSPA5"
BIOCARTA_CELLCYCLE_PATHWAY,0.3115772885748314,1,0.443779822013048,1.1159503787231113,136821,23,"CCND2, CDK7, CDKN2B, CDKN2A, CCNA1, CDK6, CDKN1A"
REACTOME_RNA_POL_III_TRANSCRIPTION,0.312883947959392,1,0.40633551723915334,1.1013998657656185,134867,33,"POLR3F, SNAPC2, GTF3C3, SNAPC3, BRF2, POLR3D, POLR3K, POLR2F, POLR1C, ZNF143, POLR2K, SNAPC5, POLR3E, POLR3C, POLR1D, SSB"
PID_NCADHERIN_PATHWAY,0.31342304194161846,1,-0.42925722261472665,-1.1105961170264276,178159,32,"CNR1, CDH2, PIK3R1, PLCG1"
REACTOME_SYNTHESIS_SECRETION_AND_INACTIVATION_OF_GLP1,0.31353056173851923,1,-0.5559025757890698,-1.1509166665892383,171282,11,"PAX6, GNB3, PCSK1"
BIOCARTA_P53_PATHWAY,0.31410426660162427,1,-0.5055659576194331,-1.134968452261555,173851,16,TIMP3
REACTOME_ACYL_CHAIN_REMODELLING_OF_PE,0.3148328293956014,1,-0.5224579082204626,-1.1400454615658837,173470,14,"PLA2G1B, PLA2G4C"
KEGG_INTESTINAL_IMMUNE_NETWORK_FOR_IGA_PRODUCTION,0.3148436708782042,1,-0.45370241056088106,-1.1182105122348185,177199,25,"CD40, IL6, ICOSLG, HLA-DPB1, HLA-DQA1, ITGA4, MAP3K14, TNFSF13, HLA-DRB1, CCL28, HLA-DMA"
BIOCARTA_MTA3_PATHWAY,0.3152696098358582,1,-0.5050733225151646,-1.133862512881352,174496,16,"ESR1, PDZK1"
SIG_PIP3_SIGNALING_IN_B_LYMPHOCYTES,0.3154672582344797,1,-0.4286133318370341,-1.1089302100601135,179321,32,"PIK3R5, NR4A3, PREX1, AKT3, SYK, ITPR2"
BIOCARTA_IL10_PATHWAY,0.316965399280191,1,0.502724055752048,1.1328394163539546,142319,14,"IL1A, STAT4, HMOX1"
KEGG_PROGESTERONE_MEDIATED_OOCYTE_MATURATION,0.3171497665670238,1,-0.36010408472786154,-1.0822461360659328,188849,75,"ADCY2, PIK3R5, PIK3CD, PDE3B, AKT3, PRKACB, PIK3R1, PIK3R2, CCNB3, ADCY9"
BIOCARTA_TRKA_PATHWAY,0.3187585248475178,1,-0.5672242643305635,-1.150254453700776,173403,10,"PIK3R1, PLCG1, NGF, SOS1"
PID_HEDGEHOG_GLI_PATHWAY,0.3198452714165554,1,0.37134410960982267,1.0832807969581348,134611,48,"GNAO1, GLI1, GNG2, IFT88, SMO, GLI2, SAP30, PTCH1, CSNK1E, LGALS3"
PID_RET_PATHWAY,0.3220454084025848,1,-0.4131106849102413,-1.09869978923333,183999,37,"GFRA1, DOK6, PIK3R1, SHANK3"
PID_S1P_S1P4_PATHWAY,0.32252694198732534,1,0.5103669308263163,1.1311760809535003,145299,13,"GNAO1, GNAI3"
ST_WNT_CA2_CYCLIC_GMP_PATHWAY,0.32301177258474567,1,-0.5285850990502446,-1.1349932789066575,177493,13,"PDE6G, CFB, ITPR2, NFAT5"
KEGG_SNARE_INTERACTIONS_IN_VESICULAR_TRANSPORT,0.32302130490817815,1,0.39778129262405615,1.091368621137185,138851,35,"BET1L, STX1A"
KEGG_PROSTATE_CANCER,0.32459788729802347,1,-0.35433435017249193,-1.0754646358396605,194017,80,"PIK3R5, AR, PDGFRB, PIK3CD, E2F2, AKT3, PIK3R1, PIK3R2, TCF7L1, BCL2, PDGFC, EP300, PIK3R3, NFKB1, IGF1R, CREB3L1, E2F1, CREB5, CCNE2, PDPK1, CREBBP, SOS1, ERBB2, CREB1, PDGFD"
REACTOME_ACYL_CHAIN_REMODELLING_OF_PC,0.32494794243493486,1,-0.5095255567427224,-1.1279212537929466,179303,15,"PLA2G1B, PLA2G4C, PLA2G16, PLA2G4F, LPCAT1, LPCAT2, PLA2G6, MBOAT2"
KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_KERATAN_SULFATE,0.3254899327397395,1,-0.5180020077882757,-1.1303223260080226,179342,14,"CHST6, CHST1, ST3GAL2"
PID_RXR_VDR_PATHWAY,0.3264590881453429,1,0.43858092810165317,1.1028769866003127,143356,23,"RARB, NR4A1, RXRB, PPARD, THRB, PPARG"
REACTOME_INTEGRATION_OF_PROVIRUS,0.32659804073473536,1,0.5608409752207529,1.1447128150057864,149657,9,"HMGA1, XRCC5, BANF1, XRCC6, PPIA, PSIP1"
PID_INTEGRIN_A9B1_PATHWAY,0.3273516303072953,1,0.4598244185076827,1.1095745065465168,145131,19,"SPP1, VEGFA, TGM2, SAT1, KCNJ15"
PID_TRAIL_PATHWAY,0.32853948986135767,1,-0.4408342654945786,-1.103509790691235,185451,27,"PIK3CD, MAP3K1, PIK3R1, PIK3R2, TNFRSF10C, TRAF2, TNFSF10, PIK3R3"
REACTOME_OPIOID_SIGNALLING,0.32898758389718596,1,-0.371230937986699,-1.0793322617142775,193320,61,"GNG11, ADCY2, CAMK4, GNB4, GNG4, GNB3, PRKAR2B, PRKACB, ADCY9, ITPR2"
KEGG_OXIDATIVE_PHOSPHORYLATION,0.32974729022659877,1,0.32361922579115715,1.0588857080277518,130327,94,"ATP6V0A4, COX6B2, UQCRHL, COX7A2, NDUFAB1, COX5B, COX7B, COX6C, NDUFA4, NDUFV2, NDUFS8, COX7C, NDUFA7, UQCRB, NDUFS5, NDUFA10, NDUFA6, TCIRG1, COX5A, UQCR11, NDUFB5, NDUFS6, COX17, ATP6V1E1, CYC1, NDUFB1, NDUFB6, SDHB, COX7A2L, ATP6V1G1, ATP6V0B, NDUFS3, NDUFA3, PPA2, NDUFA11, UQCRH, COX6A1, SDHC, UQCRC2, ATP6V0C, LHPP, NDUFA9, UQCRFS1, COX4I1, NDUFV1, NDUFB9, UQCRQ, COX8A, ATP6V1D, ATP6V1C2, COX6B1, 
NDUFA1"
PID_NECTIN_PATHWAY,0.33007059107812636,1,-0.4484678404843866,-1.1053092114034433,185769,25,"PDGFRB, CLDN1, PTPRM, PIK3R1"
REACTOME_SIGNALING_BY_NOTCH2,0.33055010808789326,1,-0.5363216297906019,-1.131736371391171,181195,12,"DLL4, APH1B, NOTCH2, PSENEN"
PID_CD40_PATHWAY,0.3309027519425164,1,-0.44006046631229395,-1.101572792956447,186785,27,"CD40, BIRC3, MAP3K1, MAP3K14, TRAF2, NFKB1, JAK3, TRAF6, MAPK9, NFKBIA, MAPK14, MAP2K4"
REACTOME_REGULATION_OF_IFNA_SIGNALING,0.3318591846298032,1,-0.5476176585849256,-1.133763932087106,181295,11,"SOCS1, STAT2, USP18, STAT1"
REACTOME_TIGHT_JUNCTION_INTERACTIONS,0.3336003555517324,1,-0.47150509340869473,-1.1097341154627822,186150,20,"CLDN2, PARD6A, CLDN1, CLDN8"
REACTOME_CITRIC_ACID_CYCLE_TCA_CYCLE,0.3346347822948808,1,0.45719052514977476,1.1032188177112403,148360,19,"SUCLG2, SUCLG1, SUCLA2, MDH2, SDHB, SDHC, DLST, ACO2, FH, IDH2, SDHD, IDH3G, OGDH, SDHA, IDH3A, CS"
REACTOME_PREFOLDIN_MEDIATED_TRANSFER_OF_SUBSTRATE_TO_CCT_TRIC,0.3350643243884846,1,0.43114335039295626,1.0939901654982114,146788,24,"PFDN2, TUBB2B, PFDN4, PFDN5, CCT4, TCP1, CCT2, CCT6A, PFDN6, CCT5, VBP1, CCT8, TUBB3, CCT7, CCT3, ACTB, TUBA1C, TUBA1A"
REACTOME_A_TETRASACCHARIDE_LINKER_SEQUENCE_IS_REQUIRED_FOR_GAG_SYNTHESIS,0.33639568651123913,1,-0.45988454096610953,-1.1040257117309937,188353,22,"VCAN, BGN, GPC3, B3GAT1, GPC4, GPC5, GXYLT2, HSPG2"
REACTOME_RECRUITMENT_OF_NUMA_TO_MITOTIC_CENTROSOMES,0.3401209364825056,1,-0.5724594733458361,-1.1346596190563414,184267,9,"TUBG2, NEDD1, NUMA1, TUBGCP6, TUBGCP3"
PID_TCPTP_PATHWAY,0.3402180999229538,1,-0.40110077973828573,-1.082633820882993,195176,40,"PDGFRB, PIK3CD, CSF1, PIK3R1, PIK3R2, CSF1R, EIF2AK2, STAT1, INSR"
REACTOME_CELL_CELL_JUNCTION_ORGANIZATION,0.3415679922842661,1,-0.40504031551690173,-1.082811072349547,195491,38,"CADM1, CDH2, CLDN2, CDH13, PARD6A, CLDN1, CLDN8, CDH24, CDH18, CLDN16, CDH10"
ST_ADRENERGIC,0.34391949014188417,1,-0.42558121935556736,-1.0876452826959628,194860,30,"AR, PIK3CD, GAST, PIK3R1, CFB, ITPR2, APC, CAMP, PHKA2, DAG1, ITPR3, PITX2, ASAH1, MAPK14, ITPR1"
KEGG_APOPTOSIS,0.3442808911083815,1,-0.35342772785272714,-1.0644371616251382,205167,76,"PIK3R5, IRAK3, PIK3CD, BIRC3, PRKAR2B, AKT3, PRKACB, PIK3R1, PIK3R2, BCL2, NGF, CASP6, TNFRSF10C, CASP7, MAP3K14, CASP3, IL3RA, DFFB, TRAF2, APAF1, TNFSF10, PIK3R3, NFKB1, IL1R1"
ST_GAQ_PATHWAY,0.34510206656136344,1,-0.4433979877630571,-1.092813878611483,194229,25,"AKT3, CFB, ITPR2, NFKBIE, NFKB1, TONSL, PHKA2, DAG1, ITPR3, PDPK1, PITX2, NFKB2, NFKBIA, ITPR1"
REACTOME_G_PROTEIN_ACTIVATION,0.34558546474627666,1,-0.48564966497305134,-1.104423705576939,191688,17,"GNG11, GNB4, GNG4, GNB3"
PID_RAS_PATHWAY,0.3467741649748261,1,-0.4350176306490498,-1.0889494127820551,195744,27,"PLCE1, RASGRP3, RASGRP1, SYNGAP1"
REACTOME_FGFR_LIGAND_BINDING_AND_ACTIVATION,0.3467973079360624,1,0.5359532183916824,1.1200809658450448,158141,10,"FGF9, FGF19, KL, FGF2"
REACTOME_ACTIVATION_OF_THE_PRE_REPLICATIVE_COMPLEX,0.34729410600147065,1,-0.42786004773418834,-1.0862687807003653,196473,29,"MCM10, MCM5, MCM2, POLA1, POLA2, ORC1, MCM3, RPA2, MCM4, MCM6, CDC7, PRIM2, POLE, MCM7, PRIM1, CDK2"
KEGG_FOCAL_ADHESION,0.3477081941590935,1,-0.31328594480393007,-1.048345373572206,220688,165,"COL5A2, VAV3, CHAD, ITGA2B, PIK3R5, FLT4, COL4A1, COL4A4, LAMA1, COL5A3, COL11A2, PDGFRB, PIK3CD, BIRC3, COL6A3, MYL9, VWF, AKT3, PIK3R1, PIK3R2, MYLK, BCL2, SHC3, THBS1, VEGFC, ITGA7, LAMA2, THBS4, COL3A1, ITGA4"
REACTOME_INCRETIN_SYNTHESIS_SECRETION_AND_INACTIVATION,0.3483804279186238,1,-0.517861661014987,-1.1119676012652366,191433,13,"PAX6, GNB3, ISL1, PCSK1"
REACTOME_RESOLUTION_OF_AP_SITES_VIA_THE_SINGLE_NUCLEOTIDE_REPLACEMENT_PATHWAY,0.34846338732023424,1,0.5097872576670385,1.1097897312675644,157448,12,"LIG3, POLB, CCNO, APEX1, SMUG1, NTHL1, TDG, OGG1, XRCC1"
REACTOME_SIGNALING_BY_NOTCH4,0.3489815194470478,1,-0.5401204923215548,-1.1182421230858501,190649,11,"DLL4, APH1B"
REACTOME_EXTENSION_OF_TELOMERES,0.3494864245297392,1,-0.4341340373248583,-1.0867375749995705,197275,27,"FEN1, POLA1, DNA2, POLA2, LIG1, RPA2, TERT, PRIM2, POLE, RFC5, RFC4, PRIM1"
REACTOME_APOBEC3G_MEDIATED_RESISTANCE_TO_HIV1_INFECTION,0.3504436280344608,1,0.609904495766534,1.1388954112224396,163400,6,"APOBEC3G, HMGA1, BANF1, PPIA, PSIP1"
REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION,0.3508265815533186,1,-0.36856881269067876,-1.0656027025361103,205763,59,"COL5A2, COL28A1, COL24A1, MMP13, COL9A2, COL4A1, COL4A4, COL5A3, COL11A2, MMP24, COL6A3, ADAMTS2, PLOD2, TLL2, BMP1, COL8A1, ADAMTS3, COL3A1, COL25A1"
REACTOME_GENERATION_OF_SECOND_MESSENGER_MOLECULES,0.3535650447763875,1,0.4630793446087028,1.0903770491133244,157450,17,"CD4, WAS, EVL, LCK, LAT, VASP"
REACTOME_SYNTHESIS_OF_SUBSTRATES_IN_N_GLYCAN_BIOSYTHESIS,0.3565058974450344,1,0.48618545279728076,1.0955712945996436,160073,14,"ALG5, PMM1, DPM3, GFPT2, GMPPB, GMPPA, GNPNAT1, MPI"
PID_ARF6_TRAFFICKING_PATHWAY,0.35695699550979765,1,0.374998135964264,1.0615858276522312,151997,41,"ITGA10, SLC2A4, CPE, ACAP1, ITGA1, MAPK8IP3, PLD2"
REACTOME_KERATAN_SULFATE_KERATIN_METABOLISM,0.36028121904000143,1,0.43187914679836586,1.075650101902468,158553,22,"ST3GAL6, FMOD"
KEGG_FC_GAMMA_R_MEDIATED_PHAGOCYTOSIS,0.3635954145554041,1,-0.3471305235537679,-1.0515998113838323,217136,79,"VAV3, PLA2G4E, PIK3R5, WASF3, PIK3CD, AKT3, PIK3R1, PLCG1, PIK3R2, SYK"
REACTOME_GABA_SYNTHESIS_RELEASE_REUPTAKE_AND_DEGRADATION,0.3643703871836926,1,-0.5334394155550711,-1.1044099105072458,199056,11,"SYT1, ABAT, SLC6A11, GAD1, DNAJC5, ALDH5A1, RAB3A"
REACTOME_PTM_GAMMA_CARBOXYLATION_HYPUSINE_FORMATION_AND_ARYLSULFATASE_ACTIVATION,0.36441506257975187,1,0.44075164257916083,1.0752419823178252,161069,20,"STS, ARSJ, DOHH, F10, ARSK"
REACTOME_GLYCOGEN_BREAKDOWN_GLYCOGENOLYSIS,0.3654344290275296,1,0.473981221789092,1.0850579560507698,163790,15,"PYGL, GYG1"
REACTOME_PACKAGING_OF_TELOMERE_ENDS,0.36590149033136565,1,-0.4545140435196515,-1.0804487308499608,204490,21,"HIST2H2AC, HIST1H4H"
KEGG_GLYCEROPHOSPHOLIPID_METABOLISM,0.366575619936165,1,-0.36489204699440686,-1.0549724719587132,215000,59,"PLA2G4E, PLA2G1B, ACHE, LCAT, DGKG, DGKI, ETNK2"
KEGG_ECM_RECEPTOR_INTERACTION,0.36826440036485913,1,-0.36230620418418535,-1.0533841196426434,216400,61,"COL5A2, CHAD, ITGA2B, GP1BA, COL4A1, COL4A4, LAMA1, COL5A3, COL11A2, COL6A3, VWF, THBS1, ITGA7, CD47, LAMA2, THBS4, COL3A1, ITGA4, HSPG2, SV2A, TNC, COL4A6, FN1"
REACTOME_SIGNALING_BY_NOTCH3,0.36857697955907437,1,-0.5200100921582282,-1.0973160545766494,202040,12,"DLL4, APH1B"
SA_FAS_SIGNALING,0.37167155490793086,1,-0.5932277679124298,-1.114303637943565,199461,7,"BCL2, CASP3"
BIOCARTA_NKT_PATHWAY,0.3721039423327152,1,-0.5080606557352113,-1.0909225980310144,204469,13,"CCR3, CCR7, IL12A, CCR2, TGFB3"
ST_T_CELL_SIGNAL_TRANSDUCTION,0.3724444740949335,1,-0.4060081603513733,-1.0627279720298488,212143,34,"RASGRP3, RASGRP1, PLCG1, NFAT5, ZAP70, CBL, NFKBIE, EPHB2, NFKB1, FBXW7, PAK6, TONSL, DAG1, SOS1, NFKB2, NFKBIA"
PID_S1P_S1P1_PATHWAY,0.3747248236164492,1,0.44283396414725407,1.06857586825289,166134,19,"GNAO1, VEGFA, PLCB2, PDGFB, GNAI3"
KEGG_PRIMARY_BILE_ACID_BIOSYNTHESIS,0.37530547905761097,1,-0.5562510785220087,-1.1025333080201567,203329,9,"CYP39A1, AMACR, HSD3B7, CYP8B1"
REACTOME_TRAFFICKING_AND_PROCESSING_OF_ENDOSOMAL_TLR,0.3755456977890438,1,-0.5726338857119825,-1.1067939517363534,202672,8,"TLR3, CTSK"
REACTOME_PRE_NOTCH_TRANSCRIPTION_AND_TRANSLATION,0.37593732105688915,1,0.42675221213419184,1.062880817173514,165443,22,"MAMLD1, MAML3, JUN"
PID_RHOA_PATHWAY,0.3759992274682155,1,0.3665985917262729,1.0474276987417062,159640,43,"ACTA1, F2RL2, MYL2, FOS, PIP5K1B, JUN, EZR, PLD2, MAPK8"
REACTOME_NEF_MEDIATED_DOWNREGULATION_OF_MHC_CLASS_I_COMPLEX_CELL_SURFACE_EXPRESSION,0.3772716076162045,1,-0.5406864306980038,-1.0964392993659242,205234,10,"HLA-K, PACS1, B2M, AP1S1, AP1S2, AP1G1, HLA-A, AP1M1, AP1B1"
BIOCARTA_GCR_PATHWAY,0.37762349286779645,1,-0.4882774219565367,-1.080884902992397,208369,15,"PIK3R1, ADRB2, NR3C1, NFKB1, CALM3, CALM1"
KEGG_GALACTOSE_METABOLISM,0.3782289079328896,1,-0.45529710035904425,-1.0715869923843253,211053,20,MGAM
REACTOME_PLATELET_AGGREGATION_PLUG_FORMATION,0.37828588513127526,1,-0.4365262101210219,-1.066811367010436,212562,24,"ADRA2A, ITGA2B, GP1BA, VWF, RASGRP1, SYK"
REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL,0.38332350278289534,1,0.33896658827178994,1.0360909081155247,157921,62,"SLC7A11, GRB14, THBD, SELL, SPN, LCK, SLC7A5, SLC3A2, MMP1, ATP1B2, MAG, MERTK, CD58, KRAS"
REACTOME_SPHINGOLIPID_METABOLISM,0.3841149480801739,1,0.34323584581814076,1.036679734334806,159061,58,"PRKD1, STS, NEU4, ARSJ, CERS3, SMPD2"
REACTOME_DAG_AND_IP3_SIGNALING,0.38540655894160036,1,-0.4263856655694133,-1.0594069722398785,217260,26,"ADCY2, CAMK4, PRKAR2B, PRKACB, PLCG1, ADCY9, ITPR2"
KEGG_MELANOMA,0.38560600599363565,1,-0.3681656639466336,-1.045069666147712,224660,53,"PIK3R5, FGF11, PDGFRB, PIK3CD, E2F2, AKT3, FGF1, PIK3R1, PIK3R2"
REACTOME_CRMPS_IN_SEMA3A_SIGNALING,0.38689713499602535,1,-0.492940376652218,-1.075635817513171,213177,14,"DPYSL4, PLXNA2, DPYSL2, DPYSL5"
PID_RB_1PATHWAY,0.3887148014440433,1,0.34470077174542135,1.0346615469464289,161510,56,"CEBPA, GSC, CCND2, CEBPB, CDKN2A, CEBPD, CDK6, PPARG, JUN, MDM2, CBX4, CDKN1A, MET, MEF2C"
KEGG_PRIMARY_IMMUNODEFICIENCY,0.39071410294720227,1,-0.44597675033648254,-1.0601542917316014,218357,21,"CD40, BLNK, RAG1, TAP1, CIITA, ZAP70, RFXAP"
KEGG_GLIOMA,0.39138500150039557,1,-0.35945390883451367,-1.0392497777957368,229551,59,"PIK3R5, CALML5, PDGFRB, PIK3CD, E2F2, AKT3, PIK3R1, PLCG1, PIK3R2, CALML3, SHC3"
PID_EPHA_FWDPATHWAY,0.3919773098495236,1,-0.420840708078821,-1.0534613074267072,221260,27,"VAV3, PIK3R5, EPHA7"
